Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0164707474	293.199886	293.199886	293.199886	293.199886	0	0	0	0	0.0768756	0	0	3
2	2	0	0.0329414948	293.199857	293.199872	293.199857	293.199886	1.49473971e-05	0	0	0	0.106526	0	0	3
3	3	0	0.0494122423	293.199837	293.19986	293.199837	293.199886	2.65805837e-05	0	0	0	0.123588	0	0	3
4	3	0	0.0658829897	293.199825	293.199851	293.199825	293.199886	3.54189725e-05	0	0	0	0.152573	0	0	3
5	3	0	0.0823537371	293.199807	293.199842	293.199807	293.199886	4.41981916e-05	0	0	0	0.16496	0	0	3
6	4	0	0.0988244845	293.199781	293.199832	293.199781	293.199886	5.43721994e-05	0	0	0	0.182805	0	0	3
7	4	0	0.115295232	293.199744	293.199819	293.199744	293.199886	6.70306681e-05	0	0	0	0.198878	0	0	3
8	4	0	0.131765979	293.199711	293.199806	293.199711	293.199886	8.06312797e-05	0	0	0	0.220143	0	0	3
9	5	0	0.148236727	293.199672	293.199791	293.199672	293.199886	9.55317875e-05	0	0	0	0.235948	0	0	3
10	5	0	0.164707474	293.199641	293.199776	293.199641	293.199886	0.000110543735	0	0	0	0.250105	0	0	3
11	5	0	0.181178222	293.199586	293.199759	293.199586	293.199886	0.00012777269	0	0	0	0.256367	0	0	3
12	5	0	0.197648969	293.199642	293.199749	293.199586	293.199886	0.000137486609	0	0	0	0.295586	0	0	3
13	6	0	0.214119717	293.199689	293.199744	293.199586	293.199886	0.000142071559	0	0	0	0.329313	0	0	3
14	6	0	0.230590464	293.19974	293.199744	293.199586	293.199886	0.000142387562	0	0	0	0.36133	0	0	3
15	6	0	0.247061211	293.199784	293.199747	293.199586	293.199886	0.000142387562	0	0	0	0.377948	0	0	3
16	7	0	0.263531959	293.199845	293.199753	293.199586	293.199886	0.000142387562	0	0	0	0.384101	0	0	3
17	7	0	0.280002706	293.199895	293.199761	293.199586	293.199895	0.000142387562	0	0	0	0.378711	0	0	3
18	7	0	0.296473454	293.199942	293.199771	293.199586	293.199942	0.000142387562	0	0	0	0.373879	0	0	3
19	7	0	0.312944201	293.199978	293.199782	293.199586	293.199978	0.000142387562	0	0	0	0.394084	0	0	3
20	8	0	0.329414948	293.200009	293.199794	293.199586	293.200009	0.000142387562	0	0	0	0.418098	0	0	3
21	8	0	0.345885696	293.200052	293.199806	293.199586	293.200052	0.000142387562	0	0	0	0.441273	0	0	3
22	8	0	0.362356443	293.200095	293.199819	293.199586	293.200095	0.000142387562	0	0	0	0.46408	0	0	3
23	9	0	0.378827191	293.200135	293.199833	293.199586	293.200135	0.000142387562	0	0	0	0.476009	0	0	3
24	9	0	0.395297938	293.200172	293.199847	293.199586	293.200172	0.000142387562	0	0	0	0.493262	0	0	3
25	9	0	0.411768686	293.200207	293.199861	293.199586	293.200207	0.000142387562	0	0	0	0.502928	0	0	3
