Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
53	17	0	0.872949613	15.1734264	15.1716314	15.1661049	15.1737369	0.007631963	0	0	0	51.7325	0	0	3
54	18	0	0.889420361	15.1735808	15.1718726	15.1670216	15.1737369	0.0067153132	0	0	0	51.924	0	0	3
55	18	0	0.905891108	15.1734051	15.1720785	15.1671422	15.1737369	0.00659468069	0	0	0	51.7044	0	0	3
56	18	0	0.922361856	15.1732285	15.1722749	15.1681054	15.1737369	0.0056314644	0	0	0	51.885	0	0	3
57	19	0	0.938832603	15.1731842	15.1724387	15.1684346	15.1737369	0.00530225304	0	0	0	51.6852	0	0	3
58	19	0	0.955303351	15.1731043	15.1725893	15.1692639	15.1737369	0.00447300569	0	0	0	51.8627	0	0	3
59	19	0	0.971774098	15.1733823	15.1727222	15.169396	15.1737369	0.00434089278	0	0	0	51.6627	0	0	3
60	19	0	0.988244845	15.1733789	15.1728507	15.1702906	15.1737369	0.00344624874	0	0	0	51.8386	0	0	3
61	20	0	1.00471559	15.1733585	15.1729496	15.170815	15.1737369	0.00292190436	0.00244853965	0	83.7	51.6364	0	0	3
62	20	0	1.02118634	15.1736809	15.1730421	15.1715366	15.1737369	0.0022002904	0.00244853965	0	100	51.839	0	0	3
63	20	0	1.03765709	15.173461	15.1731041	15.1717889	15.1737369	0.00194793038	0.00244853965	0	100	51.6351	0	0	3
64	21	0	1.05412784	15.1733598	15.1731548	15.172094	15.1737369	0.00164285433	0.00244853965	0	100	51.8629	0	0	3
65	21	0	1.07059858	15.1728257	15.1731724	15.172094	15.1737369	0.00164285433	0.00244853965	0	100	51.6916	0	0	3
66	21	0	1.08706933	15.1731721	15.1732072	15.1722794	15.1737369	0.00145748599	0.00244853965	0	100	51.9281	0	0	3
67	22	0	1.10354008	15.1727358	15.1732148	15.1722794	15.1737369	0.00145748599	0.00244853965	0	100	51.7238	0	0	3
68	22	0	1.12001082	15.1726245	15.1732259	15.1724549	15.1737369	0.0012820037	0.00244853965	0	100	51.9015	0	0	3
69	22	0	1.13648157	15.1724016	15.173222	15.1724016	15.1737369	0.00133528133	0.00244853965	0	100	51.6725	0	0	3
70	23	0	1.15295232	15.1727747	15.1732323	15.1724016	15.1737369	0.00133528133	0.00244853965	0	100	51.8269	0	0	3
71	23	0	1.16942307	15.1724854	15.1732263	15.1724016	15.1737369	0.00133528133	0.00244853965	0	100	51.5791	0	0	3
72	23	0	1.18589381	15.1726405	15.1732216	15.1724016	15.1737369	0.00133528133	0.00244853965	0	100	51.7481	0	0	3
73	24	0	1.20236456	15.172408	15.1731964	15.1724016	15.1737369	0.00133528133	0.00244853965	0	100	51.5282	0	0	3
74	24	0	1.21883531	15.172282	15.1731682	15.172282	15.1737369	0.00145489933	0.00244853965	0	100	51.7632	0	0	3
75	24	0	1.23530606	15.1721476	15.1731388	15.1721476	15.1737369	0.00158923039	0.00244853965	0	100	51.5771	0	0	3
76	25	0	1.2517768	15.1722601	15.1731093	15.1721476	15.1737369	0.00158923039	0.00244853965	0	100	51.8642	0	0	3
77	25	0	1.26824755	15.1724525	15.1730678	15.1721476	15.1736976	0.00154992936	0.00244853965	0	100	51.6769	0	0	3
78	25	0	1.2847183	15.1723094	15.1730272	15.1721476	15.1736976	0.00154992936	0.00244853965	0	100	51.9572	0	0	3
79	26	0	1.30118905	15.1720773	15.172975	15.1720773	15.1736809	0.00160357574	0.00244853965	0	100	51.7512	0	0	3
80	26	0	1.31765979	15.1718335	15.1729235	15.1718335	15.1736809	0.00184743887	0.00244853965	0	100	51.9978	0	0	3
