Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	3	0	0.0163529335	1809.75158	1809.75158	1809.75158	1809.75158	0	0	0	0	0	0	0	3
2	3	0	0.0327058671	1809.46575	1809.60867	1809.46575	1809.75158	0.142919805	0	0	0	0	0	0	3
3	3	0	0.0490588006	1809.30274	1809.50669	1809.30274	1809.75158	0.244893488	0	0	0	0	0	0	3
4	4	0	0.0654117341	1809.15196	1809.41801	1809.15196	1809.75158	0.333576095	0	0	0	0	0	0	3
5	4	0	0.0817646676	1808.9904	1809.33249	1808.9904	1809.75158	0.419097069	0	0	0	0	0	0	3
6	5	0	0.0981176012	1808.75362	1809.23601	1808.75362	1809.75158	0.515574835	0	0	0	0	0	0	3
7	5	0	0.114470535	1808.56824	1809.14061	1808.56824	1809.75158	0.610971251	0	0	0	0	0	0	3
8	5	0	0.130823468	1808.44731	1809.05395	1808.44731	1809.75158	0.697633807	0	0	0	0	0	0	3
9	5	0	0.147176402	1808.38829	1808.97999	1808.38829	1809.75158	0.771595864	0	0	0	0	0	0	3
10	6	0	0.163529335	1808.36003	1808.91799	1808.36003	1809.75158	0.833591814	0	0	0	0	0	0	3
11	6	0	0.179882269	1808.37116	1808.86828	1808.36003	1809.75158	0.883303687	0	0	0	0	0	0	3
12	6	0	0.196235202	1808.41411	1808.83043	1808.36003	1809.75158	0.921151201	0	0	0	0	0	0	3
13	7	0	0.212588136	1808.49098	1808.80432	1808.36003	1809.75158	0.947263346	0	0	0	0	0	0	3
14	7	0	0.228941069	1808.56869	1808.78749	1808.36003	1809.75158	0.964094171	0	0	0	0	0	0	3
15	7	0	0.245294003	1808.66117	1808.77907	1808.36003	1809.75158	0.97251581	0	0	0	0	0	0	3
16	8	0	0.261646936	1808.78181	1808.77924	1808.36003	1809.75158	0.97251581	0	0	0	0	0	0	3
17	8	0	0.27799987	1808.87561	1808.78491	1808.36003	1809.75158	0.97251581	0	0	0	0	0	0	3
18	8	0	0.294352804	1808.9324	1808.7931	1808.36003	1809.75158	0.97251581	0	0	0	0	0	0	3
19	8	0	0.310705737	1808.98424	1808.80316	1808.36003	1809.75158	0.97251581	0	0	0	0	0	0	3
20	9	0	0.327058671	1809.02865	1808.81444	1808.36003	1809.75158	0.97251581	0	0	0	0	0	0	3
21	9	0	0.343411604	1809.08459	1808.8273	1808.36003	1809.75158	0.97251581	0	0	0	0	0	0	3
22	9	0	0.359764538	1809.13123	1808.84112	1808.36003	1809.75158	0.97251581	0	0	0	0	0	0	3
23	10	0	0.376117471	1809.17867	1808.85579	1808.36003	1809.75158	0.97251581	0	0	0	0	0	0	3
24	10	0	0.392470405	1809.21108	1808.8706	1808.36003	1809.75158	0.97251581	0	0	0	0	0	0	3
25	10	0	0.408823338	1809.24532	1808.88559	1808.36003	1809.75158	0.97251581	0	0	0	0	0	0	3
26	11	0	0.425176272	1809.2764	1808.90062	1808.36003	1809.75158	0.97251581	0	0	0	0	0	0	3
27	11	0	0.441529205	1809.2972	1808.91531	1808.36003	1809.75158	0.97251581	0	0	0	0	0	0	3
28	11	0	0.457882139	1809.31103	1808.92944	1808.36003	1809.75158	0.97251581	0	0	0	0	0	0	3
29	12	0	0.474235072	1809.32794	1808.94318	1808.36003	1809.75158	0.97251581	0	0	0	0	0	0	3
30	12	0	0.490588006	1809.33659	1808.95629	1808.36003	1809.75158	0.97251581	0	0	0	0	0	0	3
31	12	0	0.506940939	1809.34207	1808.96874	1808.36003	1809.75158	0.97251581	0	0	0	0	0	0	3
32	12	0	0.523293873	1809.35222	1808.95585	1808.36003	1809.46575	0.829596005	0	0	0	0	0	0	3
33	13	0	0.539646806	1809.35311	1808.95222	1808.36003	1809.35311	0.727622322	0	0	0	0	0	0	3
34	13	0	0.55599974	1809.36119	1808.95411	1808.36003	1809.36119	0.638939714	0	0	0	0	0	0	3
35	13	0	0.572352673	1809.37824	1808.96141	1808.36003	1809.37824	0.553418741	0	0	0	0	0	0	3
36	14	0	0.588705607	1809.44479	1808.97606	1808.36003	1809.44479	0.456940974	0	0	0	0	0	0	3
37	14	0	0.605058541	1809.44268	1808.99829	1808.36003	1809.44479	0.361544558	0	0	0	0	0	0	3
38	14	0	0.621411474	1809.4519	1809.0268	1808.36003	1809.4519	0.274882003	0	0	0	0	0	0	3
39	15	0	0.637764408	1809.43481	1809.05865	1808.36003	1809.4519	0.279582454	0	0	0	0	0	0	3
40	15	0	0.654117341	1809.44385	1809.0927	1808.36003	1809.4519	0.313632579	0	0	0	0	0	0	3
41	15	0	0.670470275	1809.42536	1809.12707	1808.37116	1809.4519	0.347998233	0	0	0	0	0	0	3
42	16	0	0.686823208	1809.47106	1809.16255	1808.41411	1809.47106	0.383478733	0	0	0	0	0	0	3
43	16	0	0.703176142	1809.44959	1809.19595	1808.49098	1809.47106	0.416881269	0	0	0	0	0	0	3
44	16	0	0.719529075	1809.52702	1809.22937	1808.56869	1809.52702	0.45030194	0	0	0	0	0	0	3
45	17	0	0.735882009	1809.50561	1809.25959	1808.66117	1809.52702	0.48052517	0	0	0	0	0	0	3
46	17	0	0.752234942	1809.60371	1809.29	1808.78181	1809.60371	0.510758305	0	0	0	0	0	0	3
47	17	0	0.768587876	1809.55162	1809.31483	1808.87561	1809.60371	0.529922145	0	0	0	0	0	0	3
48	18	0	0.784940809	1809.58349	1809.33767	1808.9324	1809.60371	0.544562816	0	0	0	0	0	0	3
49	18	0	0.801293743	1809.56601	1809.3581	1808.98424	1809.60371	0.5549419	0	0	0	0	0	0	3
50	18	0	0.817646676	1809.55991	1809.37668	1809.02865	1809.60371	0.562237832	0	0	0	0	0	0	3
51	19	0	0.83399961	1809.5316	1809.3929	1809.08459	1809.60371	0.519115166	0	0	0	0	0	0	3
52	19	0	0.850352543	1809.55846	1809.40819	1809.13123	1809.60371	0.472477045	0	0	0	0	0	0	3
53	19	0	0.866705477	1809.55282	1809.42178	1809.17867	1809.60371	0.425035183	0	0	0	0	0	0	3
54	19	0	0.883058411	1809.6181	1809.43596	1809.21108	1809.6181	0.407023733	0	0	0	0	0	0	3
55	20	0	0.899411344	1809.6152	1809.449	1809.24532	1809.6181	0.372783772	0	0	0	0	0	0	3
56	20	0	0.915764278	1809.61283	1809.46085	1809.2764	1809.6181	0.341701828	0	0	0	0	0	0	3
57	20	0	0.932117211	1809.60129	1809.47133	1809.2972	1809.6181	0.320899054	0	0	0	0	0	0	3
58	21	0	0.948470145	1809.63666	1809.48228	1809.31103	1809.63666	0.325628952	0	0	0	0	0	0	3
59	21	0	0.964823078	1809.60964	1809.49191	1809.32794	1809.63666	0.30871623	0	0	0	0	0	0	3
