Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
53	19	0	0.866705477	242340.961	252983.766	242008.575	268947.058	26938.4828	0	0	0	3.39273e+06	0	0	3
54	19	0	0.883058411	242087.527	252117.329	242008.575	268659.209	26650.6347	0	0	0	3.39358e+06	0	0	3
55	20	0	0.899411344	240961.319	251280.05	240961.319	268659.209	27697.8902	0	0	0	3.39614e+06	0	0	3
56	20	0	0.915764278	239819.193	250349.727	239819.193	265274.536	25455.3428	0	0	0	3.39553e+06	0	0	3
57	20	0	0.932117211	239591.564	249521.244	239591.564	264704.822	25113.258	0	0	0	3.399e+06	0	0	3
58	21	0	0.948470145	239403.567	248705.075	239403.567	263252.605	23849.0379	0	0	0	3.39714e+06	0	0	3
59	21	0	0.964823078	238728.551	247913.976	238728.551	263096.362	24367.8103	0	0	0	3.39927e+06	0	0	3
60	21	0	0.981176012	239317.934	247146.93	238728.551	262014.747	23286.1956	0	0	0	3.39705e+06	0	0	3
61	22	0	0.997528945	239638.909	246425.129	238728.551	260553.149	21824.5974	0	0	0	3.39796e+06	0	0	3
62	22	0	1.01388188	239289.171	245739.194	238728.551	258721.141	19992.5901	4786.31908	0	23.9	3.39185e+06	0	0	3
63	22	0	1.03023481	239591.981	245122.124	238728.551	256796.713	18068.1612	4786.31908	0	26.4	3.39201e+06	0	0	3
64	23	0	1.04658775	240461.881	244595.194	238728.551	256066.804	17338.2522	4786.31908	0	27.6	3.38813e+06	0	0	3
65	23	0	1.06294068	240618.024	244096.847	238728.551	255656.837	16928.2855	4786.31908	0	28.2	3.38986e+06	0	0	3
66	23	0	1.07929361	240436.46	243605.867	238728.551	252665.022	13936.4702	4786.31908	0	34.3	3.3845e+06	0	0	3
67	24	0	1.09564655	240597.513	243216.592	238728.551	251624.696	12896.1451	4786.31908	0	37.1	3.3873e+06	0	0	3
68	24	0	1.11199948	239458.113	242824.122	238728.551	249790.007	11061.4557	4786.31908	0	43.2	3.38321e+06	0	0	3
69	24	0	1.12835241	239322.388	242486.457	238728.551	248490.049	9761.49737	4786.31908	0	49	3.38307e+06	0	0	3
70	25	0	1.14470535	239773.614	242205.281	238728.551	247565.858	8837.3068	4786.31908	0	54.1	3.37773e+06	0	0	3
71	25	0	1.16105828	239872.571	241973.47	238728.551	247565.858	8837.3068	4786.31908	0	54.1	3.37703e+06	0	0	3
72	26	0	1.17741121	239808.6	241725.512	238728.551	247565.858	8837.3068	4786.31908	0	54.1	3.36979e+06	0	0	3
73	26	0	1.19376415	240596.546	241508.486	238728.551	247565.858	8837.3068	4786.31908	0	54.1	3.36751e+06	0	0	3
74	26	0	1.21011708	240188.072	241270.493	238728.551	247513.941	8785.38944	4786.31908	0	54.4	3.35975e+06	0	0	3
75	27	0	1.22647001	240017.727	241028.68	238728.551	246249.085	7520.53322	4786.31908	0	63.6	3.36007e+06	0	0	3
76	27	0	1.24282295	238176.37	240768.27	238176.37	244547.464	6371.09362	4786.31908	0	75.1	3.35388e+06	0	0	3
77	27	0	1.25917588	237335.047	240535.611	237335.047	244428.287	7093.23935	4786.31908	0	67.4	3.35986e+06	0	0	3
