Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0181247326	0	0	0	0	0	0	0	0	0	0	0	3
2	2	0	0.0362494652	0	0	0	0	0	0	0	0	0	0	0	3
3	2	0	0.0543741978	0	0	0	0	0	0	0	0	0	0	0	3
4	3	0	0.0724989304	0	0	0	0	0	0	0	0	0	0	0	3
5	3	0	0.090623663	0	0	0	0	0	0	0	0	0	0	0	3
6	3	0	0.108748396	0	0	0	0	0	0	0	0	0	0	0	3
7	4	0	0.126873128	0	0	0	0	0	0	0	0	0	0	0	3
8	4	0	0.144997861	0	0	0	0	0	0	0	0	0	0	0	3
9	4	0	0.163122593	0	0	0	0	0	0	0	0	0	0	0	3
10	4	0	0.181247326	0	0	0	0	0	0	0	0	0	0	0	3
11	5	0	0.199372059	0	0	0	0	0	0	0	0	0	0	0	3
12	5	0	0.217496791	0	0	0	0	0	0	0	0	0	0	0	3
13	5	0	0.235621524	0	0	0	0	0	0	0	0	0	0	0	3
14	5	0	0.253746256	0	0	0	0	0	0	0	0	0	0	0	3
15	6	0	0.271870989	0	0	0	0	0	0	0	0	0	0	0	3
16	6	0	0.289995722	0	0	0	0	0	0	0	0	0	0	0	3
17	6	0	0.308120454	0	0	0	0	0	0	0	0	0	0	0	3
18	6	0	0.326245187	0	0	0	0	0	0	0	0	0	0	0	3
19	7	0	0.34436992	0	0	0	0	0	0	0	0	0	0	0	3
20	7	0	0.362494652	0	0	0	0	0	0	0	0	0	0	0	3
21	7	0	0.380619385	0	0	0	0	0	0	0	0	0	0	0	3
22	8	0	0.398744117	0	0	0	0	0	0	0	0	0	0	0	3
23	8	0	0.41686885	0	0	0	0	0	0	0	0	0	0	0	3
24	8	0	0.434993583	0	0	0	0	0	0	0	0	0	0	0	3
25	8	0	0.453118315	0	0	0	0	0	0	0	0	0	0	0	3
26	9	0	0.471243048	0	0	0	0	0	0	0	0	0	0	0	3
27	9	0	0.48936778	0	0	0	0	0	0	0	0	0	0	0	3
28	9	0	0.507492513	0	0	0	0	0	0	0	0	0	0	0	3
29	9	0	0.525617246	0	0	0	0	0	0	0	0	0	0	0	3
30	10	0	0.543741978	0	0	0	0	0	0	0	0	0	0	0	3
31	10	0	0.561866711	0	0	0	0	0	0	0	0	0	0	0	3
32	10	0	0.579991443	0	0	0	0	0	0	0	0	0	0	0	3
33	10	0	0.598116176	0	0	0	0	0	0	0	0	0	0	0	3
34	11	0	0.616240909	0	0	0	0	0	0	0	0	0	0	0	3
35	11	0	0.634365641	0	0	0	0	0	0	0	0	0	0	0	3
36	11	0	0.652490374	0	0	0	0	0	0	0	0	0	0	0	3
37	11	0	0.670615106	0	0	0	0	0	0	0	0	0	0	0	3
38	12	0	0.688739839	0	0	0	0	0	0	0	0	0	0	0	3
39	12	0	0.706864572	0	0	0	0	0	0	0	0	0	0	0	3
40	12	0	0.724989304	0	0	0	0	0	0	0	0	0	0	0	3
41	13	0	0.743114037	0	0	0	0	0	0	0	0	0	0	0	3
42	13	0	0.761238769	0	0	0	0	0	0	0	0	0	0	0	3
43	13	0	0.779363502	0	0	0	0	0	0	0	0	0	0	0	3
44	13	0	0.797488235	0	0	0	0	0	0	0	0	0	0	0	3
45	14	0	0.815612967	0	0	0	0	0	0	0	0	0	0	0	3
46	14	0	0.8337377	0	0	0	0	0	0	0	0	0	0	0	3
47	14	0	0.851862432	0	0	0	0	0	0	0	0	0	0	0	3
48	14	0	0.869987165	0	0	0	0	0	0	0	0	0	0	0	3
49	15	0	0.888111898	0	0	0	0	0	0	0	0	0	0	0	3
50	15	0	0.90623663	0	0	0	0	0	0	0	0	0	0	0	3
51	15	0	0.924361363	0	0	0	0	0	0	0	0	0	0	0	3
52	16	0	0.942486096	0	0	0	0	0	0	0	0	0	0	0	3
53	16	0	0.960610828	0	0	0	0	0	0	0	0	0	0	0	3
54	16	0	0.978735561	0	0	0	0	0	0	0	0	0	0	0	3
55	16	0	0.996860293	0	0	0	0	0	0	0	0	0	0	0	3
56	17	0	1.01498503	0	0	0	0	0	5e-06	0	0	0	0	0	3
57	17	0	1.03310976	0	0	0	0	0	5e-06	0	0	0	0	0	3
58	17	0	1.05123449	0	0	0	0	0	5e-06	0	0	0	0	0	3
59	18	0	1.06935922	0	0	0	0	0	5e-06	0	0	0	0	0	3
60	18	0	1.08748396	0	0	0	0	0	5e-06	0	0	0	0	0	3
61	18	0	1.10560869	0	0	0	0	0	5e-06	0	0	0	0	0	3
62	19	0	1.12373342	0	0	0	0	0	5e-06	0	0	0	0	0	3
63	19	0	1.14185815	0	0	0	0	0	5e-06	0	0	0	0	0	3
64	19	0	1.15998289	0	0	0	0	0	5e-06	0	0	0	0	0	3
65	20	0	1.17810762	0	0	0	0	0	5e-06	0	0	0	0	0	3
66	20	0	1.19623235	0	0	0	0	0	5e-06	0	0	0	0	0	3
67	20	0	1.21435708	0	0	0	0	0	5e-06	0	0	0	0	0	3
68	20	0	1.23248182	0	0	0	0	0	5e-06	0	0	0	0	0	3
69	21	0	1.25060655	0	0	0	0	0	5e-06	0	0	0	0	0	3
70	21	0	1.26873128	0	0	0	0	0	5e-06	0	0	0	0	0	3
71	21	0	1.28685602	0	0	0	0	0	5e-06	0	0	0	0	0	3
72	22	0	1.30498075	0	0	0	0	0	5e-06	0	0	0	0	0	3
73	22	0	1.32310548	0	0	0	0	0	5e-06	0	0	0	0	0	3
74	22	0	1.34123021	0	0	0	0	0	5e-06	0	0	0	0	0	3
75	23	0	1.35935495	0	0	0	0	0	5e-06	0	0	0	0	0	3
76	23	0	1.37747968	0	0	0	0	0	5e-06	0	0	0	0	0	3
77	23	0	1.39560441	0	0	0	0	0	5e-06	0	0	0	0	0	3
78	24	0	1.41372914	0	0	0	0	0	5e-06	0	0	0	0	0	3
79	24	0	1.43185388	0	0	0	0	0	5e-06	0	0	0	0	0	3
80	24	0	1.44997861	0	0	0	0	0	5e-06	0	0	0	0	0	3
81	24	0	1.46810334	0	0	0	0	0	5e-06	0	0	0	0	0	3
82	25	0	1.48622807	0	0	0	0	0	5e-06	0	0	0	0	0	3
83	25	0	1.50435281	0	0	0	0	0	5e-06	0	0	0	0	0	3
84	25	0	1.52247754	0	0	0	0	0	5e-06	0	0	0	0	0	3
