Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0181247326	634836.767	634836.767	634836.767	634836.767	0	0	0	0	6.07827e+06	0	0	3
2	2	0	0.0362494652	668778.131	651807.449	634836.767	668778.131	16970.6823	0	0	0	6.78776e+06	0	0	3
3	2	0	0.0543741978	679094.609	660903.169	634836.767	679094.609	26066.4023	0	0	0	5.65305e+06	0	0	3
4	3	0	0.0724989304	682096.859	666201.591	634836.767	682096.859	31364.8249	0	0	0	4.51313e+06	0	0	3
5	3	0	0.090623663	681938.017	669348.876	634836.767	682096.859	34512.1099	0	0	0	3.98657e+06	0	0	3
6	3	0	0.108748396	681980.137	671454.087	634836.767	682096.859	36617.32	0	0	0	3.57085e+06	0	0	3
7	4	0	0.126873128	681607.507	672904.575	634836.767	682096.859	38067.8087	0	0	0	3.17106e+06	0	0	3
8	4	0	0.144997861	681776.618	674013.581	634836.767	682096.859	39176.8141	0	0	0	2.89394e+06	0	0	3
9	4	0	0.163122593	681717.322	674869.552	634836.767	682096.859	40032.7854	0	0	0	2.89983e+06	0	0	3
10	4	0	0.181247326	681863.855	675568.982	634836.767	682096.859	40732.2157	0	0	0	2.72837e+06	0	0	3
11	5	0	0.199372059	681785.286	676134.101	634836.767	682096.859	41297.3342	0	0	0	2.16477e+06	0	0	3
12	5	0	0.217496791	681761.328	676603.036	634836.767	682096.859	41766.2698	0	0	0	2.09527e+06	0	0	3
13	5	0	0.235621524	681606.307	676987.903	634836.767	682096.859	42151.1368	0	0	0	2.03749e+06	0	0	3
14	5	0	0.253746256	681526.942	677312.12	634836.767	682096.859	42475.3538	0	0	0	2.00899e+06	0	0	3
15	6	0	0.271870989	681351.904	677581.439	634836.767	682096.859	42744.6727	0	0	0	1.99328e+06	0	0	3
16	6	0	0.289995722	681220.554	677808.884	634836.767	682096.859	42972.1173	0	0	0	1.9922e+06	0	0	3
17	6	0	0.308120454	681038.917	677998.886	634836.767	682096.859	43162.1193	0	0	0	1.99301e+06	0	0	3
18	6	0	0.326245187	680871.189	678158.458	634836.767	682096.859	43321.6917	0	0	0	2.00372e+06	0	0	3
19	7	0	0.34436992	680723.812	678293.477	634836.767	682096.859	43456.7103	0	0	0	2.00224e+06	0	0	3
20	7	0	0.362494652	680612.371	678409.422	634836.767	682096.859	43572.655	0	0	0	1.93062e+06	0	0	3
21	7	0	0.380619385	680528.064	678510.309	634836.767	682096.859	43673.5427	0	0	0	1.96587e+06	0	0	3
22	8	0	0.398744117	680430.089	678597.572	634836.767	682096.859	43760.8055	0	0	0	1.9314e+06	0	0	3
23	8	0	0.41686885	680368.248	678674.558	634836.767	682096.859	43837.7914	0	0	0	1.97889e+06	0	0	3
24	8	0	0.434993583	680320.19	678743.126	634836.767	682096.859	43906.3594	0	0	0	1.94172e+06	0	0	3
25	8	0	0.453118315	680280.411	678804.617	634836.767	682096.859	43967.8508	0	0	0	1.98669e+06	0	0	3
26	9	0	0.471243048	680247.285	678860.105	634836.767	682096.859	44023.338	0	0	0	1.95087e+06	0	0	3
27	9	0	0.48936778	680214.932	678910.283	634836.767	682096.859	44073.5168	0	0	0	1.98833e+06	0	0	3
28	9	0	0.507492513	680164.873	678955.09	634836.767	682096.859	44118.3235	0	0	0	1.95678e+06	0	0	3
29	9	0	0.525617246	680112.63	680572.085	668778.131	682096.859	13318.7281	0	0	0	1.99654e+06	0	0	3
