Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0181247326	22.1235791	22.1235791	22.1235791	22.1235791	0	0	0	0	46.9156	0	0	3
2	2	0	0.0362494652	22.1290857	22.1263324	22.1235791	22.1290857	0.00275326133	0	0	0	46.228	0	0	3
3	2	0	0.0543741978	22.1312818	22.1279822	22.1235791	22.1312818	0.00440305071	0	0	0	45.8445	0	0	3
4	3	0	0.0724989304	22.1327857	22.1291831	22.1235791	22.1327857	0.00560392316	0	0	0	45.6304	0	0	3
5	3	0	0.090623663	22.1324223	22.1298309	22.1235791	22.1327857	0.00625177676	0	0	0	45.4408	0	0	3
6	3	0	0.108748396	22.1317656	22.1301534	22.1235791	22.1327857	0.00657421949	0	0	0	45.1578	0	0	3
7	4	0	0.126873128	22.1292578	22.1300254	22.1235791	22.1327857	0.00657421949	0	0	0	47.7412	0	0	3
8	4	0	0.144997861	22.1250239	22.1294002	22.1235791	22.1327857	0.00657421949	0	0	0	50.4205	0	0	3
9	4	0	0.163122593	22.1195853	22.1283097	22.1195853	22.1327857	0.00657421949	0	0	0	52.4274	0	0	3
10	4	0	0.181247326	22.1142249	22.1269012	22.1142249	22.1327857	0.00657421949	0	0	0	53.5399	0	0	3
11	5	0	0.199372059	22.1069984	22.1250919	22.1069984	22.1327857	0.00657421949	0	0	0	54.7491	0	0	3
12	5	0	0.217496791	22.1007911	22.1230668	22.1007911	22.1327857	0.00708656266	0	0	0	55.5336	0	0	3
13	5	0	0.235621524	22.0959426	22.1209803	22.0959426	22.1327857	0.00917304191	0	0	0	55.9802	0	0	3
14	5	0	0.253746256	22.0918441	22.1188992	22.0918441	22.1327857	0.0112542022	0	0	0	56.3173	0	0	3
15	6	0	0.271870989	22.0884636	22.1168701	22.0884636	22.1327857	0.0132832399	0	0	0	56.4878	0	0	3
16	6	0	0.289995722	22.0846809	22.1148583	22.0846809	22.1327857	0.0152950639	0	0	0	56.766	0	0	3
17	6	0	0.308120454	22.0816541	22.1129051	22.0816541	22.1327857	0.0172482541	0	0	0	56.8881	0	0	3
18	6	0	0.326245187	22.0800554	22.1110801	22.0800554	22.1327857	0.0190732369	0	0	0	56.8892	0	0	3
19	7	0	0.34436992	22.078284	22.109354	22.078284	22.1327857	0.0207993503	0	0	0	56.7873	0	0	3
20	7	0	0.362494652	22.0766433	22.1077185	22.0766433	22.1327857	0.0224348834	0	0	0	56.7441	0	0	3
21	7	0	0.380619385	22.0754962	22.1061841	22.0754962	22.1327857	0.0239692774	0	0	0	56.5737	0	0	3
22	8	0	0.398744117	22.0742629	22.1047331	22.0742629	22.1327857	0.0254202385	0	0	0	56.5582	0	0	3
23	8	0	0.41686885	22.0735868	22.1033789	22.0735868	22.1327857	0.0267744246	0	0	0	56.4519	0	0	3
24	8	0	0.434993583	22.0726935	22.1021004	22.0726935	22.1327857	0.0280529846	0	0	0	56.5364	0	0	3
25	8	0	0.453118315	22.0724719	22.1009152	22.0724719	22.1327857	0.0292381243	0	0	0	56.6566	0	0	3
26	9	0	0.471243048	22.0719564	22.0998014	22.0719564	22.1327857	0.030351924	0	0	0	56.9258	0	0	3
27	9	0	0.48936778	22.0722844	22.0987823	22.0719564	22.1327857	0.031371075	0	0	0	56.9678	0	0	3
28	9	0	0.507492513	22.0721783	22.0978321	22.0719564	22.1327857	0.0323212184	0	0	0	57.0702	0	0	3
