Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0165246764	293.199894	293.199894	293.199894	293.199894	0	0	0	0	0.0815181	0	0	3
2	2	0	0.0330493528	293.199852	293.199873	293.199852	293.199894	2.08046536e-05	0	0	0	0.107541	0	0	3
3	3	0	0.0495740293	293.199829	293.199858	293.199829	293.199894	3.56592145e-05	0	0	0	0.127284	0	0	3
4	3	0	0.0660987057	293.199811	293.199846	293.199811	293.199894	4.74740725e-05	0	0	0	0.13878	0	0	3
5	3	0	0.0826233821	293.199793	293.199836	293.199793	293.199894	5.82319312e-05	0	0	0	0.147003	0	0	3
6	4	0	0.0991480585	293.19976	293.199823	293.19976	293.199894	7.08624659e-05	0	0	0	0.177707	0	0	3
7	4	0	0.115672735	293.19972	293.199808	293.19972	293.199894	8.56306409e-05	0	0	0	0.212586	0	0	3
8	4	0	0.132197411	293.199678	293.199792	293.199678	293.199894	0.000101867978	0	0	0	0.235155	0	0	3
9	4	0	0.148722088	293.199638	293.199775	293.199638	293.199894	0.000118930501	0	0	0	0.258477	0	0	3
10	5	0	0.165246764	293.1996	293.199758	293.1996	293.199894	0.000136388267	0	0	0	0.277381	0	0	3
11	5	0	0.181771441	293.199546	293.199738	293.199546	293.199894	0.000155579016	0	0	0	0.298223	0	0	3
12	5	0	0.198296117	293.199611	293.199728	293.199546	293.199894	0.000166169412	0	0	0	0.317597	0	0	3
13	6	0	0.214820794	293.199677	293.199724	293.199546	293.199894	0.000170108778	0	0	0	0.374261	0	0	3
14	6	0	0.23134547	293.199736	293.199725	293.199546	293.199894	0.000170108778	0	0	0	0.44899	0	0	3
15	6	0	0.247870146	293.199791	293.199729	293.199546	293.199894	0.000170108778	0	0	0	0.502616	0	0	3
16	6	0	0.264394823	293.199858	293.199737	293.199546	293.199894	0.000170108778	0	0	0	0.558241	0	0	3
17	7	0	0.280919499	293.199922	293.199748	293.199546	293.199922	0.000170108778	0	0	0	0.579247	0	0	3
18	7	0	0.297444176	293.19998	293.199761	293.199546	293.19998	0.000170108778	0	0	0	0.600951	0	0	3
19	7	0	0.313968852	293.200031	293.199775	293.199546	293.200031	0.000170108778	0	0	0	0.602655	0	0	3
20	7	0	0.330493528	293.200076	293.19979	293.199546	293.200076	0.000170108778	0	0	0	0.609954	0	0	3
21	8	0	0.347018205	293.200139	293.199807	293.199546	293.200139	0.000170108778	0	0	0	0.603722	0	0	3
