Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0165246764	30.4035161	30.4035161	30.4035161	30.4035161	0	0	0	0	47.998	0	0	3
2	2	0	0.0330493528	30.1830295	30.2932728	30.1830295	30.4035161	0.110243312	0	0	0	45.8325	0	0	3
3	3	0	0.0495740293	30.0265335	30.2043597	30.0265335	30.4035161	0.199156395	0	0	0	44.3513	0	0	3
4	3	0	0.0660987057	29.9091257	30.1305512	29.9091257	30.4035161	0.272964906	0	0	0	43.3252	0	0	3
5	3	0	0.0826233821	29.8147016	30.0673813	29.8147016	30.4035161	0.336134818	0	0	0	42.0211	0	0	3
6	4	0	0.0991480585	29.6964984	30.0055675	29.6964984	30.4035161	0.39794863	0	0	0	40.0286	0	0	3
7	4	0	0.115672735	29.5977702	29.9473107	29.5977702	30.4035161	0.456205378	0	0	0	37.8488	0	0	3
8	4	0	0.132197411	29.5239698	29.8943931	29.5239698	30.4035161	0.509122996	0	0	0	39.366	0	0	3
9	4	0	0.148722088	29.4680398	29.8470205	29.4680398	30.4035161	0.556495586	0	0	0	41.0192	0	0	3
10	5	0	0.165246764	29.419546	29.8042731	29.419546	30.4035161	0.59924304	0	0	0	42.3235	0	0	3
11	5	0	0.181771441	29.3696941	29.7647659	29.3696941	30.4035161	0.638750222	0	0	0	43.7526	0	0	3
12	5	0	0.198296117	29.332827	29.728771	29.332827	30.4035161	0.674745128	0	0	0	44.7534	0	0	3
13	6	0	0.214820794	29.311865	29.6967013	29.311865	30.4035161	0.706814818	0	0	0	45.4452	0	0	3
14	6	0	0.23134547	29.2996691	29.6683418	29.2996691	30.4035161	0.735174258	0	0	0	45.8847	0	0	3
15	6	0	0.247870146	29.2936573	29.6433629	29.2936573	30.4035161	0.76015323	0	0	0	46.1739	0	0	3
16	6	0	0.264394823	29.2939153	29.6215224	29.2936573	30.4035161	0.781993701	0	0	0	46.4133	0	0	3
17	7	0	0.280919499	29.3036106	29.6028217	29.2936573	30.4035161	0.800694393	0	0	0	46.5411	0	0	3
18	7	0	0.297444176	29.3134462	29.5867453	29.2936573	30.4035161	0.816770807	0	0	0	46.6244	0	0	3
19	7	0	0.313968852	29.3255534	29.5729984	29.2936573	30.4035161	0.830517748	0	0	0	46.6896	0	0	3
20	7	0	0.330493528	29.3340264	29.5610498	29.2936573	30.4035161	0.842466344	0	0	0	46.75	0	0	3
21	8	0	0.347018205	29.3450072	29.550762	29.2936573	30.4035161	0.852754087	0	0	0	46.7564	0	0	3
22	8	0	0.363542881	29.35144	29.5417019	29.2936573	30.4035161	0.861814177	0	0	0	46.7585	0	0	3
23	8	0	0.380067558	29.3591013	29.5337628	29.2936573	30.4035161	0.869753334	0	0	0	46.7216	0	0	3
24	9	0	0.396592234	29.3552268	29.5263238	29.2936573	30.4035161	0.877192334	0	0	0	46.597	0	0	3
25	9	0	0.413116911	29.3515437	29.5193326	29.2936573	30.4035161	0.884183537	0	0	0	46.5772	0	0	3
26	9	0	0.429641587	29.3555055	29.5130315	29.2936573	30.4035161	0.890484577	0	0	0	46.4082	0	0	3
27	9	0	0.446166263	29.3646585	29.5075362	29.2936573	30.4035161	0.895979876	0	0	0	46.36	0	0	3
28	10	0	0.46269094	29.3671086	29.502521	29.2936573	30.4035161	0.900995148	0	0	0	46.2571	0	0	3
29	10	0	0.479215616	29.3677605	29.497874	29.2936573	30.4035161	0.905642062	0	0	0	46.148	0	0	3
30	10	0	0.495740293	29.3733154	29.4937221	29.2936573	30.4035161	0.909794017	0	0	0	46.058	0	0	3
31	11	0	0.512264969	29.372964	29.4898267	29.2936573	30.4035161	0.913689441	0	0	0	45.9335	0	0	3
32	11	0	0.528789646	29.3806268	29.4568302	29.2936573	30.1830295	0.836442558	0	0	0	45.8407	0	0	3
33	11	0	0.545314322	29.3731843	29.4307062	29.2936573	30.0265335	0.732876284	0	0	0	45.7485	0	0	3
34	11	0	0.561838998	29.3782799	29.4097948	29.2936573	29.9091257	0.615468404	0	0	0	45.6765	0	0	3
35	12	0	0.578363675	29.3699112	29.3924008	29.2936573	29.8147016	0.521044379	0	0	0	45.5358	0	0	3
36	12	0	0.594888351	29.3794185	29.3783594	29.2936573	29.6964984	0.402841153	0	0	0	45.4593	0	0	3
37	12	0	0.611413028	29.367641	29.3677511	29.2936573	29.5977702	0.304112977	0	0	0	45.3967	0	0	3
38	13	0	0.627937704	29.3788994	29.3606907	29.2936573	29.5239698	0.230312523	0	0	0	45.4435	0	0	3
39	13	0	0.644462381	29.3638285	29.3555249	29.2936573	29.4680398	0.174382537	0	0	0	45.3077	0	0	3
