Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0165246764	1352.59737	1352.59737	1352.59737	1352.59737	0	0	0	0	0	0	0	3
2	2	0	0.0330493528	1342.78832	1347.69284	1342.78832	1352.59737	4.90452529	0	0	0	0	0	0	3
3	3	0	0.0495740293	1335.8261	1343.73726	1335.8261	1352.59737	8.86010732	0	0	0	0	0	0	3
4	3	0	0.0660987057	1330.60283	1340.45366	1330.60283	1352.59737	12.1437143	0	0	0	0	0	0	3
5	3	0	0.0826233821	1326.40208	1337.64334	1326.40208	1352.59737	14.9540293	0	0	0	0	0	0	3
6	4	0	0.0991480585	1321.14343	1334.89336	1321.14343	1352.59737	17.7040139	0	0	0	0	0	0	3
7	4	0	0.115672735	1316.7512	1332.30162	1316.7512	1352.59737	20.2957511	0	0	0	0	0	0	3
8	4	0	0.132197411	1313.46795	1329.94741	1313.46795	1352.59737	22.6499601	0	0	0	0	0	0	3
9	4	0	0.148722088	1310.97972	1327.83989	1310.97972	1352.59737	24.7574808	0	0	0	0	0	0	3
10	5	0	0.165246764	1308.82232	1325.93813	1308.82232	1352.59737	26.6592376	0	0	0	0	0	0	3
11	5	0	0.181771441	1306.6045	1324.18053	1306.6045	1352.59737	28.4168406	0	0	0	0	0	0	3
12	5	0	0.198296117	1304.96435	1322.57918	1304.96435	1352.59737	30.0181888	0	0	0	0	0	0	3
13	6	0	0.214820794	1304.03179	1321.15246	1304.03179	1352.59737	31.4449112	0	0	0	0	0	0	3
14	6	0	0.23134547	1303.48922	1319.8908	1303.48922	1352.59737	32.7065713	0	0	0	0	0	0	3
15	6	0	0.247870146	1303.22176	1318.77953	1303.22176	1352.59737	33.8178406	0	0	0	0	0	0	3
16	6	0	0.264394823	1303.23324	1317.80789	1303.22176	1352.59737	34.7894836	0	0	0	0	0	0	3
17	7	0	0.280919499	1303.66457	1316.97593	1303.22176	1352.59737	35.6214435	0	0	0	0	0	0	3
18	7	0	0.297444176	1304.10214	1316.26072	1303.22176	1352.59737	36.336654	0	0	0	0	0	0	3
19	7	0	0.313968852	1304.64076	1315.64914	1303.22176	1352.59737	36.9482305	0	0	0	0	0	0	3
20	7	0	0.330493528	1305.01771	1315.11757	1303.22176	1352.59737	37.4798019	0	0	0	0	0	0	3
21	8	0	0.347018205	1305.50622	1314.65988	1303.22176	1352.59737	37.937485	0	0	0	0	0	0	3
22	8	0	0.363542881	1305.79241	1314.25682	1303.22176	1352.59737	38.340552	0	0	0	0	0	0	3
23	8	0	0.380067558	1306.13325	1313.90362	1303.22176	1352.59737	38.6937507	0	0	0	0	0	0	3
24	9	0	0.396592234	1305.96088	1313.57267	1303.22176	1352.59737	39.0246983	0	0	0	0	0	0	3
25	9	0	0.413116911	1305.79702	1313.26165	1303.22176	1352.59737	39.3357243	0	0	0	0	0	0	3
26	9	0	0.429641587	1305.97328	1312.98132	1303.22176	1352.59737	39.6160461	0	0	0	0	0	0	3
27	9	0	0.446166263	1306.38047	1312.73685	1303.22176	1352.59737	39.860522	0	0	0	0	0	0	3
28	10	0	0.46269094	1306.48948	1312.51373	1303.22176	1352.59737	40.0836424	0	0	0	0	0	0	3
29	10	0	0.479215616	1306.51848	1312.30699	1303.22176	1352.59737	40.2903752	0	0	0	0	0	0	3
30	10	0	0.495740293	1306.7656	1312.12228	1303.22176	1352.59737	40.4750882	0	0	0	0	0	0	3
31	11	0	0.512264969	1306.74997	1311.94898	1303.22176	1352.59737	40.6483885	0	0	0	0	0	0	3
32	11	0	0.528789646	1307.09088	1310.48103	1303.22176	1342.78832	37.2118146	0	0	0	0	0	0	3
33	11	0	0.545314322	1306.75978	1309.31882	1303.22176	1335.8261	32.6043386	0	0	0	0	0	0	3
34	11	0	0.561838998	1306.98647	1308.38851	1303.22176	1330.60283	27.3810747	0	0	0	0	0	0	3
35	12	0	0.578363675	1306.61416	1307.61468	1303.22176	1326.40208	23.1803208	0	0	0	0	0	0	3
36	12	0	0.594888351	1307.03712	1306.99	1303.22176	1321.14343	17.9216734	0	0	0	0	0	0	3
37	12	0	0.611413028	1306.51316	1306.51806	1303.22176	1316.7512	13.5294356	0	0	0	0	0	0	3
38	13	0	0.627937704	1307.01403	1306.20396	1303.22176	1313.46795	10.246187	0	0	0	0	0	0	3
39	13	0	0.644462381	1306.34355	1305.97414	1303.22176	1310.97972	7.75796324	0	0	0	0	0	0	3
40	13	0	0.660987057	1306.64236	1305.83422	1303.22176	1308.82232	5.60056131	0	0	0	0	0	0	3
41	13	0	0.677511733	1305.99579	1305.74305	1303.22176	1307.09088	3.86911728	0	0	0	0	0	0	3
42	14	0	0.69403641	1306.48379	1305.73915	1303.22176	1307.09088	3.86911728	0	0	0	0	0	0	3
43	14	0	0.710561086	1305.67892	1305.7622	1303.22176	1307.09088	3.86911728	0	0	0	0	0	0	3
44	14	0	0.727085763	1306.1535	1305.83064	1303.22176	1307.09088	3.86911728	0	0	0	0	0	0	3
45	15	0	0.743610439	1305.50942	1305.89581	1303.22176	1307.09088	3.86911728	0	0	0	0	0	0	3
46	15	0	0.760135116	1306.04406	1305.98685	1303.23324	1307.09088	3.8576358	0	0	0	0	0	0	3
47	15	0	0.776659792	1305.44419	1306.05817	1303.66457	1307.09088	3.42630909	0	0	0	0	0	0	3
48	16	0	0.793184468	1305.95317	1306.132	1304.10214	1307.09088	2.98874086	0	0	0	0	0	0	3
49	16	0	0.809709145	1305.32737	1306.17152	1304.64076	1307.09088	2.45011503	0	0	0	0	0	0	3
50	16	0	0.826233821	1305.86958	1306.21116	1305.01771	1307.09088	2.07316551	0	0	0	0	0	0	3
51	16	0	0.842758498	1305.24135	1306.21838	1305.24135	1307.09088	1.84953109	0	0	0	0	0	0	3
52	17	0	0.859283174	1305.66388	1306.22346	1305.24135	1307.09088	1.84953109	0	0	0	0	0	0	3
53	17	0	0.875807851	1305.03972	1306.19918	1305.03972	1307.09088	2.05115858	0	0	0	0	0	0	3
54	17	0	0.892332527	1305.54704	1306.18027	1305.03972	1307.09088	2.05115858	0	0	0	0	0	0	3
55	18	0	0.908857203	1304.98906	1306.14892	1304.98906	1307.09088	2.10181633	0	0	0	0	0	0	3
56	18	0	0.92538188	1305.46667	1306.13827	1304.98906	1307.09088	2.10181633	0	0	0	0	0	0	3
57	18	0	0.941906556	1304.92051	1306.10431	1304.92051	1307.09088	2.17036702	0	0	0	0	0	0	3
58	19	0	0.958431233	1305.42179	1306.07338	1304.92051	1307.09088	2.17036702	0	0	0	0	0	0	3
59	19	0	0.974955909	1304.90176	1306.02217	1304.90176	1307.09088	2.18911897	0	0	0	0	0	0	3
60	19	0	0.991480585	1305.3674	1305.98503	1304.90176	1307.09088	2.18911897	0	0	0	0	0	0	3
