Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0165246764	0	0	0	0	0	0	0	0	0	0	0	3
2	2	0	0.0330493528	0	0	0	0	0	0	0	0	0	0	0	3
3	3	0	0.0495740293	0	0	0	0	0	0	0	0	0	0	0	3
4	3	0	0.0660987057	0	0	0	0	0	0	0	0	0	0	0	3
5	3	0	0.0826233821	0	0	0	0	0	0	0	0	0	0	0	3
6	4	0	0.0991480585	0	0	0	0	0	0	0	0	0	0	0	3
7	4	0	0.115672735	0	0	0	0	0	0	0	0	0	0	0	3
8	4	0	0.132197411	0	0	0	0	0	0	0	0	0	0	0	3
9	4	0	0.148722088	0	0	0	0	0	0	0	0	0	0	0	3
10	5	0	0.165246764	0	0	0	0	0	0	0	0	0	0	0	3
11	5	0	0.181771441	0	0	0	0	0	0	0	0	0	0	0	3
12	5	0	0.198296117	0	0	0	0	0	0	0	0	0	0	0	3
13	6	0	0.214820794	0	0	0	0	0	0	0	0	0	0	0	3
14	6	0	0.23134547	0	0	0	0	0	0	0	0	0	0	0	3
15	6	0	0.247870146	0	0	0	0	0	0	0	0	0	0	0	3
16	6	0	0.264394823	0	0	0	0	0	0	0	0	0	0	0	3
17	7	0	0.280919499	0	0	0	0	0	0	0	0	0	0	0	3
18	7	0	0.297444176	0	0	0	0	0	0	0	0	0	0	0	3
19	7	0	0.313968852	0	0	0	0	0	0	0	0	0	0	0	3
20	7	0	0.330493528	0	0	0	0	0	0	0	0	0	0	0	3
21	8	0	0.347018205	0	0	0	0	0	0	0	0	0	0	0	3
22	8	0	0.363542881	0	0	0	0	0	0	0	0	0	0	0	3
23	8	0	0.380067558	0	0	0	0	0	0	0	0	0	0	0	3
24	9	0	0.396592234	0	0	0	0	0	0	0	0	0	0	0	3
25	9	0	0.413116911	0	0	0	0	0	0	0	0	0	0	0	3
26	9	0	0.429641587	0	0	0	0	0	0	0	0	0	0	0	3
27	9	0	0.446166263	0	0	0	0	0	0	0	0	0	0	0	3
28	10	0	0.46269094	0	0	0	0	0	0	0	0	0	0	0	3
29	10	0	0.479215616	0	0	0	0	0	0	0	0	0	0	0	3
30	10	0	0.495740293	0	0	0	0	0	0	0	0	0	0	0	3
31	11	0	0.512264969	0	0	0	0	0	0	0	0	0	0	0	3
32	11	0	0.528789646	0	0	0	0	0	0	0	0	0	0	0	3
33	11	0	0.545314322	0	0	0	0	0	0	0	0	0	0	0	3
34	11	0	0.561838998	0	0	0	0	0	0	0	0	0	0	0	3
35	12	0	0.578363675	0	0	0	0	0	0	0	0	0	0	0	3
36	12	0	0.594888351	0	0	0	0	0	0	0	0	0	0	0	3
37	12	0	0.611413028	0	0	0	0	0	0	0	0	0	0	0	3
38	13	0	0.627937704	0	0	0	0	0	0	0	0	0	0	0	3
39	13	0	0.644462381	0	0	0	0	0	0	0	0	0	0	0	3
40	13	0	0.660987057	0	0	0	0	0	0	0	0	0	0	0	3
41	13	0	0.677511733	0	0	0	0	0	0	0	0	0	0	0	3
42	14	0	0.69403641	0	0	0	0	0	0	0	0	0	0	0	3
43	14	0	0.710561086	0	0	0	0	0	0	0	0	0	0	0	3
44	14	0	0.727085763	0	0	0	0	0	0	0	0	0	0	0	3
45	15	0	0.743610439	0	0	0	0	0	0	0	0	0	0	0	3
46	15	0	0.760135116	0	0	0	0	0	0	0	0	0	0	0	3
47	15	0	0.776659792	0	0	0	0	0	0	0	0	0	0	0	3
48	16	0	0.793184468	0	0	0	0	0	0	0	0	0	0	0	3
49	16	0	0.809709145	0	0	0	0	0	0	0	0	0	0	0	3
50	16	0	0.826233821	0	0	0	0	0	0	0	0	0	0	0	3
51	16	0	0.842758498	0	0	0	0	0	0	0	0	0	0	0	3
52	17	0	0.859283174	0	0	0	0	0	0	0	0	0	0	0	3
53	17	0	0.875807851	0	0	0	0	0	0	0	0	0	0	0	3
54	17	0	0.892332527	0	0	0	0	0	0	0	0	0	0	0	3
55	18	0	0.908857203	0	0	0	0	0	0	0	0	0	0	0	3
56	18	0	0.92538188	0	0	0	0	0	0	0	0	0	0	0	3
57	18	0	0.941906556	0	0	0	0	0	0	0	0	0	0	0	3
58	19	0	0.958431233	0	0	0	0	0	0	0	0	0	0	0	3
59	19	0	0.974955909	0	0	0	0	0	0	0	0	0	0	0	3
60	19	0	0.991480585	0	0	0	0	0	0	0	0	0	0	0	3
61	19	0	1.00800526	0	0	0	0	0	5e-06	0	0	0	0	0	3
62	20	0	1.02452994	0	0	0	0	0	5e-06	0	0	0	0	0	3
63	20	0	1.04105461	0	0	0	0	0	5e-06	0	0	0	0	0	3
64	20	0	1.05757929	0	0	0	0	0	5e-06	0	0	0	0	0	3
65	21	0	1.07410397	0	0	0	0	0	5e-06	0	0	0	0	0	3
66	21	0	1.09062864	0	0	0	0	0	5e-06	0	0	0	0	0	3
67	21	0	1.10715332	0	0	0	0	0	5e-06	0	0	0	0	0	3
68	22	0	1.123678	0	0	0	0	0	5e-06	0	0	0	0	0	3
69	22	0	1.14020267	0	0	0	0	0	5e-06	0	0	0	0	0	3
70	22	0	1.15672735	0	0	0	0	0	5e-06	0	0	0	0	0	3
71	23	0	1.17325203	0	0	0	0	0	5e-06	0	0	0	0	0	3
72	23	0	1.1897767	0	0	0	0	0	5e-06	0	0	0	0	0	3
73	23	0	1.20630138	0	0	0	0	0	5e-06	0	0	0	0	0	3
74	24	0	1.22282606	0	0	0	0	0	5e-06	0	0	0	0	0	3
75	24	0	1.23935073	0	0	0	0	0	5e-06	0	0	0	0	0	3
76	24	0	1.25587541	0	0	0	0	0	5e-06	0	0	0	0	0	3
77	25	0	1.27240008	0	0	0	0	0	5e-06	0	0	0	0	0	3
78	25	0	1.28892476	0	0	0	0	0	5e-06	0	0	0	0	0	3
79	26	0	1.30544944	0	0	0	0	0	5e-06	0	0	0	0	0	3
80	26	0	1.32197411	0	0	0	0	0	5e-06	0	0	0	0	0	3
81	26	0	1.33849879	0	0	0	0	0	5e-06	0	0	0	0	0	3
82	27	0	1.35502347	0	0	0	0	0	5e-06	0	0	0	0	0	3
83	27	0	1.37154814	0	0	0	0	0	5e-06	0	0	0	0	0	3
84	27	0	1.38807282	0	0	0	0	0	5e-06	0	0	0	0	0	3
85	28	0	1.4045975	0	0	0	0	0	5e-06	0	0	0	0	0	3
86	28	0	1.42112217	0	0	0	0	0	5e-06	0	0	0	0	0	3
