Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0165246764	-0.000152523813	-0.000152523813	-0.000152523813	-0.000152523813	0	0	0	0	0	0	0	3
2	2	0	0.0330493528	-4.18850282e-07	-7.64713318e-05	-0.000152523813	-4.18850282e-07	7.60524816e-05	0	0	0	0	0	0	3
3	3	0	0.0495740293	6.61889482e-07	-5.07602581e-05	-0.000152523813	6.61889482e-07	0.000101763555	0	0	0	0	0	0	3
4	3	0	0.0660987057	1.29306788e-07	-3.80378669e-05	-0.000152523813	6.61889482e-07	0.000114485947	0	0	0	0	0	0	3
5	3	0	0.0826233821	7.9799683e-09	-3.04286975e-05	-0.000152523813	6.61889482e-07	0.000122095116	0	0	0	0	0	0	3
6	4	0	0.0991480585	2.28992009e-09	-2.53568663e-05	-0.000152523813	6.61889482e-07	0.000127166947	0	0	0	0	0	0	3
7	4	0	0.115672735	-1.54433584e-07	-2.17565187e-05	-0.000152523813	6.61889482e-07	0.000130767295	0	0	0	0	0	0	3
8	4	0	0.132197411	-1.28568358e-07	-1.90530249e-05	-0.000152523813	6.61889482e-07	0.000133470788	0	0	0	0	0	0	3
9	4	0	0.148722088	-9.69055654e-08	-1.69467894e-05	-0.000152523813	6.61889482e-07	0.000135577024	0	0	0	0	0	0	3
10	5	0	0.165246764	-1.54947128e-07	-1.52676052e-05	-0.000152523813	6.61889482e-07	0.000137256208	0	0	0	0	0	0	3
11	5	0	0.181771441	6.21708342e-08	-1.38739892e-05	-0.000152523813	6.61889482e-07	0.000138649824	0	0	0	0	0	0	3
12	5	0	0.198296117	-1.32576353e-07	-1.27288715e-05	-0.000152523813	6.61889482e-07	0.000139794942	0	0	0	0	0	0	3
13	6	0	0.214820794	-2.95573477e-07	-1.17724639e-05	-0.000152523813	6.61889482e-07	0.000140751349	0	0	0	0	0	0	3
14	6	0	0.23134547	-2.36984958e-07	-1.09485012e-05	-0.000152523813	6.61889482e-07	0.000141575312	0	0	0	0	0	0	3
15	6	0	0.247870146	-3.60203047e-07	-1.02426146e-05	-0.000152523813	6.61889482e-07	0.000142281199	0	0	0	0	0	0	3
16	6	0	0.264394823	-3.97840121e-07	-9.6273162e-06	-0.000152523813	6.61889482e-07	0.000142896497	0	0	0	0	0	0	3
17	7	0	0.280919499	-6.24334963e-07	-9.09772907e-06	-0.000152523813	6.61889482e-07	0.000143426084	0	0	0	0	0	0	3
18	7	0	0.297444176	-4.84992668e-07	-8.61924372e-06	-0.000152523813	6.61889482e-07	0.00014390457	0	0	0	0	0	0	3
19	7	0	0.313968852	-5.41512679e-07	-8.19409998e-06	-0.000152523813	6.61889482e-07	0.000144329713	0	0	0	0	0	0	3
20	7	0	0.330493528	-4.67946727e-07	-7.80779232e-06	-0.000152523813	6.61889482e-07	0.000144716021	0	0	0	0	0	0	3
21	8	0	0.347018205	-4.01307736e-07	-7.45510257e-06	-0.000152523813	6.61889482e-07	0.000145068711	0	0	0	0	0	0	3
22	8	0	0.363542881	-8.0332982e-07	-7.15274927e-06	-0.000152523813	6.61889482e-07	0.000145371064	0	0	0	0	0	0	3
23	8	0	0.380067558	-8.45198049e-07	-6.87850791e-06	-0.000152523813	6.61889482e-07	0.000145645305	0	0	0	0	0	0	3
24	9	0	0.396592234	-6.08112794e-07	-6.61724145e-06	-0.000152523813	6.61889482e-07	0.000145906572	0	0	0	0	0	0	3
25	9	0	0.413116911	-7.30707045e-07	-6.38178007e-06	-0.000152523813	6.61889482e-07	0.000146142033	0	0	0	0	0	0	3
26	9	0	0.429641587	-5.15288243e-07	-6.15614577e-06	-0.000152523813	6.61889482e-07	0.000146367668	0	0	0	0	0	0	3
27	9	0	0.446166263	-7.08424302e-07	-5.95437831e-06	-0.000152523813	6.61889482e-07	0.000146569435	0	0	0	0	0	0	3
28	10	0	0.46269094	-4.36662255e-07	-5.75731702e-06	-0.000152523813	6.61889482e-07	0.000146766496	0	0	0	0	0	0	3
29	10	0	0.479215616	-7.48151622e-07	-5.58458718e-06	-0.000152523813	6.61889482e-07	0.000146939226	0	0	0	0	0	0	3
30	10	0	0.495740293	-7.05386431e-07	-5.42194715e-06	-0.000152523813	6.61889482e-07	0.000147101866	0	0	0	0	0	0	3
31	11	0	0.512264969	-1.22149815e-06	-5.2864488e-06	-0.000152523813	6.61889482e-07	0.000147237365	0	0	0	0	0	0	3
32	11	0	0.528789646	-1.282452e-06	-4.07695205e-07	-1.282452e-06	6.61889482e-07	1.94434148e-06	0	0	0	0	0	0	3
33	11	0	0.545314322	-1.16877993e-06	-4.31886484e-07	-1.282452e-06	6.61889482e-07	1.94434148e-06	0	0	0	0	0	0	3
34	11	0	0.561838998	-8.93890556e-07	-4.82072937e-07	-1.282452e-06	1.29306788e-07	1.41175879e-06	0	0	0	0	0	0	3
35	12	0	0.578363675	-6.06093667e-07	-5.05795533e-07	-1.282452e-06	6.21708342e-08	1.34462284e-06	0	0	0	0	0	0	3
36	12	0	0.594888351	-4.0575467e-07	-5.19141811e-07	-1.282452e-06	6.21708342e-08	1.34462284e-06	0	0	0	0	0	0	3
37	12	0	0.611413028	-5.54447971e-07	-5.37101098e-07	-1.282452e-06	6.21708342e-08	1.34462284e-06	0	0	0	0	0	0	3
38	13	0	0.627937704	-8.65166087e-07	-5.60027953e-07	-1.282452e-06	6.21708342e-08	1.34462284e-06	0	0	0	0	0	0	3
39	13	0	0.644462381	-1.14430322e-06	-5.92793594e-07	-1.282452e-06	6.21708342e-08	1.34462284e-06	0	0	0	0	0	0	3
40	13	0	0.660987057	-1.48105388e-06	-6.37443539e-07	-1.48105388e-06	6.21708342e-08	1.54322472e-06	0	0	0	0	0	0	3
41	13	0	0.677511733	-1.39795682e-06	-6.77540626e-07	-1.48105388e-06	6.21708342e-08	1.54322472e-06	0	0	0	0	0	0	3
42	14	0	0.69403641	-2.01306693e-06	-7.4448378e-07	-2.01306693e-06	-1.32576353e-07	1.88049058e-06	0	0	0	0	0	0	3
43	14	0	0.710561086	-2.035534e-06	-8.0586951e-07	-2.035534e-06	-2.36984958e-07	1.79854904e-06	0	0	0	0	0	0	3
44	14	0	0.727085763	4.27194066e-07	-7.82554428e-07	-2.035534e-06	4.27194066e-07	2.46272807e-06	0	0	0	0	0	0	3
45	15	0	0.743610439	9.6920997e-07	-7.43644915e-07	-2.035534e-06	9.6920997e-07	3.00474397e-06	0	0	0	0	0	0	3
46	15	0	0.760135116	1.0179946e-06	-6.99186926e-07	-2.035534e-06	1.0179946e-06	3.0535286e-06	0	0	0	0	0	0	3
47	15	0	0.776659792	1.49131444e-06	-6.38246456e-07	-2.035534e-06	1.49131444e-06	3.52684844e-06	0	0	0	0	0	0	3
48	16	0	0.793184468	9.06827953e-07	-5.88854104e-07	-2.035534e-06	1.49131444e-06	3.52684844e-06	0	0	0	0	0	0	3
49	16	0	0.809709145	-4.54302202e-07	-5.87864089e-07	-2.035534e-06	1.49131444e-06	3.52684844e-06	0	0	0	0	0	0	3
50	16	0	0.826233821	-8.07842843e-07	-5.96455385e-07	-2.035534e-06	1.49131444e-06	3.52684844e-06	0	0	0	0	0	0	3
51	16	0	0.842758498	-1.17585542e-06	-6.19291149e-07	-2.035534e-06	1.49131444e-06	3.52684844e-06	0	0	0	0	0	0	3
52	17	0	0.859283174	-1.37024908e-06	-6.50547321e-07	-2.035534e-06	1.49131444e-06	3.52684844e-06	0	0	0	0	0	0	3
53	17	0	0.875807851	-1.34832443e-06	-6.68127793e-07	-2.035534e-06	1.49131444e-06	3.52684844e-06	0	0	0	0	0	0	3
54	17	0	0.892332527	-1.44295961e-06	-6.87410424e-07	-2.035534e-06	1.49131444e-06	3.52684844e-06	0	0	0	0	0	0	3
55	18	0	0.908857203	-3.50806914e-07	-6.79110234e-07	-2.035534e-06	1.49131444e-06	3.52684844e-06	0	0	0	0	0	0	3
56	18	0	0.92538188	8.84480245e-07	-6.27007418e-07	-2.035534e-06	1.49131444e-06	3.52684844e-06	0	0	0	0	0	0	3
57	18	0	0.941906556	1.27151529e-06	-5.69368595e-07	-2.035534e-06	1.49131444e-06	3.52684844e-06	0	0	0	0	0	0	3
58	19	0	0.958431233	1.16820841e-06	-5.08832056e-07	-2.035534e-06	1.49131444e-06	3.52684844e-06	0	0	0	0	0	0	3
59	19	0	0.974955909	4.7114078e-07	-4.79548087e-07	-2.035534e-06	1.49131444e-06	3.52684844e-06	0	0	0	0	0	0	3
60	19	0	0.991480585	-5.27012681e-07	-4.72414573e-07	-2.035534e-06	1.49131444e-06	3.52684844e-06	0	0	0	0	0	0	3
61	19	0	1.00800526	-8.58826503e-07	-4.77364252e-07	-2.035534e-06	1.49131444e-06	3.52684844e-06	0.0102819335	0	0	0	0	0	3
62	20	0	1.02452994	-1.0339406e-06	-4.71314009e-07	-2.035534e-06	1.49131444e-06	3.98174305e-07	0.0102819315	0	0	0	0	0	3
63	20	0	1.04105461	-1.94517284e-06	-4.926921e-07	-2.035534e-06	1.49131444e-06	3.73983026e-07	0.010281921	0	0	0	0	0	3
64	20	0	1.05757929	1.62130592e-07	-4.49759503e-07	-2.035534e-06	1.49131444e-06	3.56110008e-07	0.0102819448	0	0	0	0	0	3
65	21	0	1.07410397	1.03335361e-06	-3.87590336e-07	-2.035534e-06	1.49131444e-06	4.18279174e-07	0.0102819547	0	0	0	0	0	3
66	21	0	1.09062864	1.04542552e-06	-3.34315523e-07	-2.035534e-06	1.49131444e-06	4.71553987e-07	0.0102819548	0	0	0	0	0	3
67	21	0	1.10715332	4.41000132e-07	-3.07000852e-07	-2.035534e-06	1.49131444e-06	4.98868658e-07	0.010281948	0	0	0	0	0	3
68	22	0	1.123678	1.31159658e-06	-2.46805867e-07	-2.035534e-06	1.49131444e-06	5.59063643e-07	0.0102819578	0	0	0	0	0	3
69	22	0	1.14020267	3.7488493e-07	-2.06804221e-07	-2.035534e-06	1.49131444e-06	5.99065289e-07	0.0102819472	0	0	0	0	0	3
70	22	0	1.15672735	-7.7012066e-07	-1.94733816e-07	-2.035534e-06	1.49131444e-06	6.11135694e-07	0.0102819341	0	0	0	0	0	3
71	23	0	1.17325203	-1.02034388e-06	-1.79872203e-07	-2.035534e-06	1.49131444e-06	6.25997307e-07	0.0102819312	0	0	0	0	0	3
72	23	0	1.1897767	6.34687684e-07	-1.14303026e-07	-2.035534e-06	1.49131444e-06	6.91566485e-07	0.0102819499	0	0	0	0	0	3
73	23	0	1.20630138	1.02520583e-06	-1.6294227e-08	-2.035534e-06	1.49131444e-06	7.89575283e-07	0.0102819543	0	0	0	0	0	3
74	24	0	1.22282606	-6.62666777e-07	2.79918125e-08	-1.94517284e-06	1.49131444e-06	8.10546241e-07	0.0102819351	0	0	0	0	0	3
75	24	0	1.23935073	-1.14731785e-06	-2.27988945e-08	-1.94517284e-06	1.49131444e-06	7.71636727e-07	0.0102819295	0	0	0	0	0	3
76	24	0	1.25587541	-6.68187358e-09	-5.42792765e-08	-1.94517284e-06	1.49131444e-06	7.27178738e-07	0.0102819423	0	0	0	0	0	3
77	25	0	1.27240008	1.42368287e-07	-8.25252866e-08	-1.94517284e-06	1.49131444e-06	7.15402236e-07	0.0102819439	0	0	0	0	0	3
78	25	0	1.28892476	-8.49809048e-07	-1.58045399e-07	-1.94517284e-06	1.31159658e-06	7.15402236e-07	0.0102819326	0	0	0	0	0	3
79	26	0	1.30544944	-9.21463254e-07	-2.17022535e-07	-1.94517284e-06	1.31159658e-06	7.15402236e-07	0.0102819317	0	0	0	0	0	3
80	26	0	1.32197411	1.03755132e-06	-1.68898228e-07	-1.94517284e-06	1.31159658e-06	7.15402236e-07	0.0102819539	0	0	0	0	0	3
81	26	0	1.33849879	-1.1654405e-06	-1.80433636e-07	-1.94517284e-06	1.31159658e-06	7.15402236e-07	0.0102819288	0	0	0	0	0	3
82	27	0	1.35502347	1.09781261e-06	-1.07089506e-07	-1.94517284e-06	1.31159658e-06	7.15402236e-07	0.0102819544	0	0	0	0	0	3
83	27	0	1.37154814	-7.88119947e-07	-8.83111466e-08	-1.94517284e-06	1.31159658e-06	7.15402236e-07	0.010281933	0	0	0	0	0	3
84	27	0	1.38807282	-9.7508762e-07	-7.62712493e-08	-1.94517284e-06	1.31159658e-06	7.15402236e-07	0.0102819309	0	0	0	0	0	3
85	28	0	1.4045975	1.11942697e-06	6.38638247e-09	-1.94517284e-06	1.31159658e-06	7.07102047e-07	0.0102819546	0	0	0	0	0	3
86	28	0	1.42112217	9.07876689e-07	4.69890793e-08	-1.94517284e-06	1.31159658e-06	6.73996498e-07	0.0102819522	0	0	0	0	0	3
