Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	3	0	0.0183798106	36712844.3	36712844.3	36712844.3	36712844.3	0	0	0	0	3.82234e+07	0	0	3
2	3	0	0.0367596212	2691519.75	19702182	2691519.75	36712844.3	17010662.3	0	0	0	4.36458e+06	0	0	3
3	3	0	0.0551394318	5055244.17	14819869.4	2691519.75	36712844.3	21892974.9	0	0	0	6.80914e+06	0	0	3
4	4	0	0.0735192424	2889103.82	11837178	2691519.75	36712844.3	24875666.3	0	0	0	4.70996e+06	0	0	3
5	4	0	0.091899053	3674119.61	10204566.3	2691519.75	36712844.3	26508278	0	0	0	5.25842e+06	0	0	3
6	4	0	0.110278864	2086009.56	8851473.54	2086009.56	36712844.3	27861370.8	0	0	0	3.9093e+06	0	0	3
7	4	0	0.128658674	2669145.18	7968283.77	2086009.56	36712844.3	28744560.5	0	0	0	4.03308e+06	0	0	3
8	5	0	0.147038485	1445659.57	7152955.75	1445659.57	36712844.3	29559888.6	0	0	0	3.33164e+06	0	0	3
9	5	0	0.165418295	2319443.13	6615898.79	1445659.57	36712844.3	30096945.5	0	0	0	3.84122e+06	0	0	3
10	5	0	0.183798106	1188014.71	6073110.38	1188014.71	36712844.3	30639733.9	0	0	0	3.05066e+06	0	0	3
11	5	0	0.202177917	2123256.7	5714032.77	1188014.71	36712844.3	30998811.5	0	0	0	4.36813e+06	0	0	3
12	6	0	0.220557727	1424756.87	5356593.12	1188014.71	36712844.3	31356251.2	0	0	0	2.74514e+06	0	0	3
13	6	0	0.238937538	2013950.77	5099466.78	1188014.71	36712844.3	31613377.5	0	0	0	3.7166e+06	0	0	3
14	6	0	0.257317348	1663939.51	4854071.98	1188014.71	36712844.3	31858772.3	0	0	0	3.00858e+06	0	0	3
15	6	0	0.275697159	1965305.39	4661487.54	1188014.71	36712844.3	32051356.8	0	0	0	2.96614e+06	0	0	3
16	6	0	0.29407697	1721225.92	4477721.19	1188014.71	36712844.3	32235123.1	0	0	0	2.79856e+06	0	0	3
17	7	0	0.31245678	1763410.91	4318055.87	1188014.71	36712844.3	32394788.4	0	0	0	2.76779e+06	0	0	3
18	7	0	0.330836591	1665439.36	4170688.29	1188014.71	36712844.3	32542156	0	0	0	2.67799e+06	0	0	3
19	7	0	0.349216401	1645117.04	4037763.49	1188014.71	36712844.3	32675080.8	0	0	0	2.6295e+06	0	0	3
20	7	0	0.367596212	1581195.97	3914935.11	1188014.71	36712844.3	32797909.2	0	0	0	2.56422e+06	0	0	3
21	8	0	0.385976023	1520050.59	3800892.99	1188014.71	36712844.3	32911951.3	0	0	0	2.46618e+06	0	0	3
22	8	0	0.404355833	1462813.34	3694616.64	1188014.71	36712844.3	33018227.7	0	0	0	2.3828e+06	0	0	3
23	8	0	0.422735644	1418739.34	3595665.46	1188014.71	36712844.3	33117178.9	0	0	0	2.31293e+06	0	0	3
24	8	0	0.441115455	1382639.44	3503456.04	1188014.71	36712844.3	33209388.3	0	0	0	2.25164e+06	0	0	3
25	9	0	0.459495265	1352916.71	3417434.47	1188014.71	36712844.3	33295409.8	0	0	0	2.19606e+06	0	0	3
26	9	0	0.477875076	1316928.34	3336645.77	1188014.71	36712844.3	33376198.5	0	0	0	2.11312e+06	0	0	3
27	9	0	0.496254886	1295669.13	3261054.04	1188014.71	36712844.3	33451790.3	0	0	0	2.046e+06	0	0	3
28	9	0	0.514634697	1281756.94	3190364.86	1188014.71	36712844.3	33522479.5	0	0	0	1.99118e+06	0	0	3
29	10	0	0.533014508	1272725.68	1924646.34	1188014.71	5055244.17	3867229.46	0	0	0	1.9463e+06	0	0	3
30	10	0	0.551394318	1266246.55	1873743.72	1188014.71	5055244.17	3867229.46	0	0	0	1.90861e+06	0	0	3
31	10	0	0.569774129	1247472.89	1737751.89	1188014.71	3674119.61	2486104.9	0	0	0	1.8559e+06	0	0	3
32	10	0	0.588153939	1238410.37	1678798.55	1188014.71	3674119.61	2486104.9	0	0	0	1.82836e+06	0	0	3
33	11	0	0.60653375	1233951.38	1591649.69	1188014.71	2669145.18	1481130.48	0	0	0	1.83114e+06	0	0	3
34	11	0	0.624913561	1229098.86	1561045.74	1188014.71	2669145.18	1481130.48	0	0	0	1.79134e+06	0	0	3
35	11	0	0.643293371	1224486.07	1509450.77	1188014.71	2319443.13	1131428.42	0	0	0	1.77343e+06	0	0	3
36	11	0	0.661673182	1206559.59	1500911.48	1188014.71	2319443.13	1131428.42	0	0	0	1.78383e+06	0	0	3
37	12	0	0.680052992	1194445.88	1460733.01	1188014.71	2123256.7	935241.986	0	0	0	1.75943e+06	0	0	3
38	12	0	0.698432803	1184127.48	1460594.18	1184127.48	2123256.7	939129.22	0	0	0	1.73702e+06	0	0	3
39	12	0	0.716812614	1174770.5	1426719.67	1174770.5	2013950.77	839180.269	0	0	0	1.74506e+06	0	0	3
40	12	0	0.735192424	1165837.41	1417472.55	1165837.41	2013950.77	848113.356	0	0	0	1.71228e+06	0	0	3
41	13	0	0.753572235	1153076.09	1386727.02	1153076.09	1965305.39	812229.303	0	0	0	1.72778e+06	0	0	3
42	13	0	0.771952045	1144407.48	1368172.31	1144407.48	1965305.39	820897.909	0	0	0	1.70587e+06	0	0	3
43	13	0	0.790331856	1138166.71	1338631.64	1138166.71	1763410.91	625244.192	0	0	0	1.70884e+06	0	0	3
44	13	0	0.808711667	1132848.54	1317618.16	1132848.54	1763410.91	630562.362	0	0	0	1.70638e+06	0	0	3
45	14	0	0.827091477	1128941.18	1294958.53	1128941.18	1665439.36	536498.18	0	0	0	1.69797e+06	0	0	3
46	14	0	0.845471288	1125185.31	1275663.74	1125185.31	1645117.04	519931.726	0	0	0	1.70126e+06	0	0	3
47	14	0	0.863851098	1123582.46	1257037.51	1123582.46	1581195.97	457613.512	0	0	0	1.70398e+06	0	0	3
48	14	0	0.882230909	1122562.23	1240657.73	1122562.23	1520050.59	397488.361	0	0	0	1.70874e+06	0	0	3
49	15	0	0.90061072	1121909.35	1226438.4	1121909.35	1462813.34	340903.985	0	0	0	1.70541e+06	0	0	3
50	15	0	0.91899053	1120997.47	1214230.69	1120997.47	1418739.34	297741.869	0	0	0	1.71425e+06	0	0	3
51	15	0	0.937370341	1120219.47	1203569.27	1120219.47	1382639.44	262419.968	0	0	0	1.71815e+06	0	0	3
52	15	0	0.955750151	1119606.27	1194175.23	1119606.27	1352916.71	233310.436	0	0	0	1.71962e+06	0	0	3
53	16	0	0.974129962	1119031.04	1185822.17	1119031.04	1316928.34	197897.304	0	0	0	1.72532e+06	0	0	3
54	16	0	0.992509773	1118457.34	1178733.92	1118457.34	1295669.13	177211.794	0	0	0	1.73397e+06	0	0	3
55	16	0	1.01088958	1117895.45	1172384.86	1117895.45	1281756.94	163861.495	118120.462	0	72	1.7382e+06	0	0	3
56	16	0	1.02926939	1117458.19	1166517.04	1117458.19	1272725.68	155267.492	118133.579	0	76	1.74195e+06	0	0	3
57	17	0	1.0476492	1116920.12	1160952.56	1116920.12	1266246.55	149326.438	118141.651	0	79.1	1.75194e+06	0	0	3
58	17	0	1.06602902	1117296.28	1155632.91	1116920.12	1247472.89	130552.778	118120.462	0	90.4	1.76036e+06	0	0	3
59	17	0	1.08440883	1117119.66	1150977.44	1116920.12	1238410.37	121490.258	118120.462	0	97.2	1.77317e+06	0	0	3
60	17	0	1.10278864	1117906.25	1146673.72	1116920.12	1233951.38	117031.264	118120.462	0	100	1.77278e+06	0	0	3
61	18	0	1.12116845	1118530.92	1142551.56	1116920.12	1229098.86	112178.743	118120.462	0	100	1.77566e+06	0	0	3
62	18	0	1.13954826	1118901.88	1138615.95	1116920.12	1224486.07	107565.951	118120.462	0	100	1.79338e+06	0	0	3
63	18	0	1.15792807	1119227.88	1134856.73	1116920.12	1206559.59	89639.4694	118120.462	0	100	1.80757e+06	0	0	3
64	18	0	1.17630788	1119594.04	1131750.82	1116920.12	1194445.88	77525.7606	118120.462	0	100	1.79947e+06	0	0	3
65	19	0	1.19468769	1120447.5	1129108.02	1116920.12	1184127.48	67207.3596	118120.462	0	100	1.80544e+06	0	0	3
66	19	0	1.2130675	1122381.4	1126902.8	1116920.12	1174770.5	57850.3844	118120.462	0	100	1.80962e+06	0	0	3
67	19	0	1.23144731	1124542.37	1125108.94	1116920.12	1165837.41	48917.2977	118120.462	0	100	1.81245e+06	0	0	3
68	20	0	1.24982712	1126121.98	1123690.53	1116920.12	1153076.09	36155.9715	118120.462	0	100	1.81606e+06	0	0	3
69	20	0	1.26820693	1127218.14	1122767.03	1116920.12	1144407.48	27487.3655	118120.462	0	100	1.83515e+06	0	0	3
70	20	0	1.28658674	1127692.7	1122170.08	1116920.12	1138166.71	21246.5972	118120.462	0	100	1.81974e+06	0	0	3
71	20	0	1.30496655	1127878.68	1121802.65	1116920.12	1132848.54	15928.428	118120.462	0	100	1.82318e+06	0	0	3
72	21	0	1.32334636	1128003.3	1121629.6	1116920.12	1128941.18	12021.0645	118120.462	0	100	1.82148e+06	0	0	3
73	21	0	1.34172617	1127715.7	1121585.83	1116920.12	1128003.3	11083.1815	118120.462	0	100	1.82206e+06	0	0	3
74	21	0	1.36010598	1127759.06	1121677.75	1116920.12	1128003.3	11083.1815	118120.462	0	100	1.82802e+06	0	0	3
75	22	0	1.3784858	1128669.12	1121859.42	1116920.12	1128669.12	11749.0043	118120.462	0	100	1.82487e+06	0	0	3
76	22	0	1.39686561	1129563.24	1122109.46	1116920.12	1129563.24	12643.1278	118120.462	0	100	1.82921e+06	0	0	3
77	22	0	1.41524542	1130036.48	1122399.71	1116920.12	1130036.48	13116.3628	118120.462	0	100	1.82904e+06	0	0	3
78	22	0	1.43362523	1130774.33	1122748.88	1116920.12	1130774.33	13854.2158	118120.462	0	100	1.84157e+06	0	0	3
79	23	0	1.45200504	1132397.84	1123183.83	1116920.12	1132397.84	15477.7261	118120.462	0	100	1.8353e+06	0	0	3
80	23	0	1.47038485	1134273.47	1123707.66	1116920.12	1134273.47	17353.3533	118120.462	0	100	1.84098e+06	0	0	3
81	23	0	1.48876466	1135478.75	1124295.07	1116920.12	1135478.75	18558.6348	118120.462	0	100	1.84122e+06	0	0	3
82	23	0	1.50714447	1136541.82	1124940.95	1116920.12	1136541.82	19621.7016	118120.462	0	100	1.85261e+06	0	0	3
83	24	0	1.52552428	1137614.65	1125645.21	1116920.12	1137614.65	20694.5365	118120.462	0	100	1.8489e+06	0	0	3
84	24	0	1.54390409	1138802.16	1126407.49	1116920.12	1138802.16	21882.0402	118120.462	0	100	1.85574e+06	0	0	3
85	24	0	1.5622839	1140332.75	1127243.66	1117119.66	1140332.75	23213.0885	118120.462	0	100	1.85514e+06	0	0	3
86	25	0	1.58066371	1142339.09	1128138.04	1117119.66	1142339.09	25219.4243	118120.462	0	100	1.86393e+06	0	0	3
87	25	0	1.59904352	1143967.74	1129096.9	1117906.25	1143967.74	25087.8817	118120.462	0	100	1.86385e+06	0	0	3
88	25	0	1.61742333	1145006	1130064.75	1118530.92	1145006	20965.7225	118120.462	0	100	1.86711e+06	0	0	3
89	25	0	1.63580314	1145493.92	1131027.71	1118901.88	1145493.92	17030.116	118120.462	0	100	1.86925e+06	0	0	3
90	26	0	1.65418295	1145724.26	1131985.66	1119227.88	1145724.26	13270.8952	118120.462	0	100	1.8737e+06	0	0	3
91	26	0	1.67256276	1145795.25	1132934.49	1119594.04	1145795.25	11348.6561	118120.462	0	100	1.87583e+06	0	0	3
92	26	0	1.69094258	1145903.1	1133874.1	1120447.5	1145903.1	12288.2656	118120.462	0	100	1.87894e+06	0	0	3
93	27	0	1.70932239	1145939.68	1134784.54	1122381.4	1145939.68	13198.7007	118120.462	0	100	1.8775e+06	0	0	3
94	27	0	1.7277022	1147061.38	1135665.96	1124542.37	1147061.38	14080.1287	118120.462	0	100	1.88116e+06	0	0	3
95	27	0	1.74608201	1148424.3	1136518.89	1126121.98	1148424.3	14933.0547	118120.462	0	100	1.88673e+06	0	0	3
96	27	0	1.76446182	1149384.84	1137349.71	1127218.14	1149384.84	15763.8713	118120.462	0	100	1.88481e+06	0	0	3
97	28	0	1.78284163	1150099.49	1138166.9	1127692.7	1150099.49	16581.0624	118120.462	0	100	1.88768e+06	0	0	3
98	28	0	1.80122144	1150517.91	1138982.08	1127715.7	1150517.91	17396.2485	118120.462	0	100	1.89124e+06	0	0	3
99	28	0	1.81960125	1150828.29	1139801.71	1127715.7	1150828.29	18215.8775	118120.462	0	100	1.89502e+06	0	0	3
100	28	0	1.83798106	1151070.82	1140625.55	1127715.7	1151070.82	19039.7176	118120.462	0	100	1.89488e+06	0	0	3
101	29	0	1.85636087	1151221.05	1141465.03	1127759.06	1151221.05	19787.2747	118120.462	0	100	1.89038e+06	0	0	3
102	30	0	1.87474068	1151433.91	1142310.56	1128669.12	1151433.91	20451.1386	118120.462	0	100	1.89676e+06	0	0	3
103	30	0	1.89312049	1152042.27	1143145.31	1129563.24	1152042.27	21035.8577	118120.462	0	100	1.89598e+06	0	0	3
104	30	0	1.9115003	1152893.8	1143978.55	1130036.48	1152893.8	21578.8373	118120.462	0	100	1.88917e+06	0	0	3
105	31	0	1.92988011	1154201.42	1144841.58	1130774.33	1154201.42	22092.6975	118120.462	0	100	1.89396e+06	0	0	3
106	31	0	1.94825992	1157232.5	1145786.52	1132397.84	1157232.5	22602.6902	118120.462	0	100	1.90316e+06	0	0	3
107	31	0	1.96663973	1159595.64	1146757.87	1134273.47	1159595.64	23050.2115	118120.462	0	100	1.90539e+06	0	0	3
108	31	0	1.98501955	1160809.47	1147705.58	1135478.75	1160809.47	23410.5073	118120.462	0	100	1.90307e+06	0	0	3
109	32	0	2.00339936	1161640.81	1148639.94	1136541.82	1161640.81	23698.9925	118120.462	0	100	1.9081e+06	0	0	3
110	32	0	2.02177917	1162153.61	1149554.65	1137614.65	1162153.61	23909.442	118120.462	0	100	1.91136e+06	0	0	3
111	32	0	2.04015898	1162363.47	1150438.53	1138802.16	1162363.47	23561.3137	118120.462	0	100	1.91533e+06	0	0	3
112	32	0	2.05853879	1162556.4	1151286.9	1140332.75	1162556.4	22223.6504	118120.462	0	100	1.91533e+06	0	0	3
113	33	0	2.0769186	1162756.82	1152087.76	1142339.09	1162756.82	20417.7305	118120.462	0	100	1.91171e+06	0	0	3
114	33	0	2.09529841	1162817.06	1152819.12	1143967.74	1162817.06	18849.3261	118120.462	0	100	1.9151e+06	0	0	3
115	33	0	2.11367822	1162852.56	1153493.57	1145006	1162852.56	17846.5586	118120.462	0	100	1.92113e+06	0	0	3
116	34	0	2.13205803	1163854.38	1154166.73	1145493.92	1163854.38	18360.4647	118120.462	0	100	1.91006e+06	0	0	3
117	34	0	2.15043784	1166204.58	1154906.4	1145724.26	1166204.58	20480.3108	118120.462	0	100	1.92047e+06	0	0	3
