Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	3	0	0.0183798106	0	0	0	0	0	0	0	0	0	0	0	3
2	3	0	0.0367596212	0	0	0	0	0	0	0	0	0	0	0	3
3	3	0	0.0551394318	0	0	0	0	0	0	0	0	0	0	0	3
4	4	0	0.0735192424	0	0	0	0	0	0	0	0	0	0	0	3
5	4	0	0.091899053	0	0	0	0	0	0	0	0	0	0	0	3
6	4	0	0.110278864	0	0	0	0	0	0	0	0	0	0	0	3
7	4	0	0.128658674	0	0	0	0	0	0	0	0	0	0	0	3
8	5	0	0.147038485	0	0	0	0	0	0	0	0	0	0	0	3
9	5	0	0.165418295	0	0	0	0	0	0	0	0	0	0	0	3
10	5	0	0.183798106	0	0	0	0	0	0	0	0	0	0	0	3
11	5	0	0.202177917	0	0	0	0	0	0	0	0	0	0	0	3
12	6	0	0.220557727	0	0	0	0	0	0	0	0	0	0	0	3
13	6	0	0.238937538	0	0	0	0	0	0	0	0	0	0	0	3
14	6	0	0.257317348	0	0	0	0	0	0	0	0	0	0	0	3
15	6	0	0.275697159	0	0	0	0	0	0	0	0	0	0	0	3
16	6	0	0.29407697	0	0	0	0	0	0	0	0	0	0	0	3
17	7	0	0.31245678	0	0	0	0	0	0	0	0	0	0	0	3
18	7	0	0.330836591	0	0	0	0	0	0	0	0	0	0	0	3
19	7	0	0.349216401	0	0	0	0	0	0	0	0	0	0	0	3
20	7	0	0.367596212	0	0	0	0	0	0	0	0	0	0	0	3
21	8	0	0.385976023	0	0	0	0	0	0	0	0	0	0	0	3
22	8	0	0.404355833	0	0	0	0	0	0	0	0	0	0	0	3
23	8	0	0.422735644	0	0	0	0	0	0	0	0	0	0	0	3
24	8	0	0.441115455	0	0	0	0	0	0	0	0	0	0	0	3
25	9	0	0.459495265	0	0	0	0	0	0	0	0	0	0	0	3
26	9	0	0.477875076	0	0	0	0	0	0	0	0	0	0	0	3
27	9	0	0.496254886	0	0	0	0	0	0	0	0	0	0	0	3
28	9	0	0.514634697	0	0	0	0	0	0	0	0	0	0	0	3
29	10	0	0.533014508	0	0	0	0	0	0	0	0	0	0	0	3
30	10	0	0.551394318	0	0	0	0	0	0	0	0	0	0	0	3
31	10	0	0.569774129	0	0	0	0	0	0	0	0	0	0	0	3
32	10	0	0.588153939	0	0	0	0	0	0	0	0	0	0	0	3
33	11	0	0.60653375	0	0	0	0	0	0	0	0	0	0	0	3
34	11	0	0.624913561	0	0	0	0	0	0	0	0	0	0	0	3
35	11	0	0.643293371	0	0	0	0	0	0	0	0	0	0	0	3
