Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	3	0	0.0163529335	-0.000136786081	-0.000136786081	-0.000136786081	-0.000136786081	0	0	0	0	0	0	0	3
2	3	0	0.0327058671	-2.30166183e-06	-6.95438714e-05	-0.000136786081	-2.30166183e-06	6.72422095e-05	0	0	0	0	0	0	3
3	3	0	0.0490588006	9.49609943e-06	-4.31972144e-05	-0.000136786081	9.49609943e-06	9.35888664e-05	0	0	0	0	0	0	3
4	4	0	0.0654117341	1.40247333e-06	-3.20472925e-05	-0.000136786081	9.49609943e-06	0.000104738788	0	0	0	0	0	0	3
5	4	0	0.0817646676	-4.71658504e-08	-2.56472672e-05	-0.000136786081	9.49609943e-06	0.000111138814	0	0	0	0	0	0	3
6	5	0	0.0981176012	-7.00349778e-08	-2.13843951e-05	-0.000136786081	9.49609943e-06	0.000115401686	0	0	0	0	0	0	3
7	5	0	0.114470535	-9.57012421e-08	-1.83431531e-05	-0.000136786081	9.49609943e-06	0.000118442928	0	0	0	0	0	0	3
8	5	0	0.130823468	-6.59171734e-07	-1.61326555e-05	-0.000136786081	9.49609943e-06	0.000120653425	0	0	0	0	0	0	3
9	5	0	0.147176402	1.75011945e-07	-1.43206924e-05	-0.000136786081	9.49609943e-06	0.000122465388	0	0	0	0	0	0	3
10	6	0	0.163529335	-4.19161304e-08	-1.28928148e-05	-0.000136786081	9.49609943e-06	0.000123893266	0	0	0	0	0	0	3
11	6	0	0.179882269	5.87651114e-07	-1.16673179e-05	-0.000136786081	9.49609943e-06	0.000125118763	0	0	0	0	0	0	3
12	6	0	0.196235202	-7.8430983e-07	-1.07604006e-05	-0.000136786081	9.49609943e-06	0.00012602568	0	0	0	0	0	0	3
13	7	0	0.212588136	1.2597135e-07	-9.92298733e-06	-0.000136786081	9.49609943e-06	0.000126863094	0	0	0	0	0	0	3
14	7	0	0.228941069	-5.54433497e-07	-9.25380491e-06	-0.000136786081	9.49609943e-06	0.000127532276	0	0	0	0	0	0	3
15	7	0	0.245294003	-4.14821989e-07	-8.66453939e-06	-0.000136786081	9.49609943e-06	0.000128121541	0	0	0	0	0	0	3
16	8	0	0.261646936	-1.22706649e-06	-8.19969733e-06	-0.000136786081	9.49609943e-06	0.000128586384	0	0	0	0	0	0	3
