Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	3	0	0.0163529335	-8624428.49	-8624428.49	-8624428.49	-8624428.49	0	0	0	0	1.45694e+07	0	0	3
2	3	0	0.0327058671	-8979914.01	-8802171.25	-8979914.01	-8624428.49	177742.757	0	0	0	1.65642e+07	0	0	3
3	3	0	0.0490588006	-5974209.43	-7859517.31	-8979914.01	-5974209.43	942653.941	0	0	0	1.30335e+07	0	0	3
4	4	0	0.0654117341	-2591053.71	-6542401.41	-8979914.01	-2591053.71	2259769.84	0	0	0	8.74603e+06	0	0	3
5	4	0	0.0817646676	-310898.189	-5296100.77	-8979914.01	-310898.189	3506070.48	0	0	0	6.21231e+06	0	0	3
6	5	0	0.0981176012	404497.322	-4346001.08	-8979914.01	404497.322	4456170.17	0	0	0	4.55449e+06	0	0	3
7	5	0	0.114470535	538658.633	-3648192.55	-8979914.01	538658.633	5153978.7	0	0	0	4.11308e+06	0	0	3
8	5	0	0.130823468	454440.405	-3135363.43	-8979914.01	538658.633	5666807.82	0	0	0	4.10421e+06	0	0	3
9	5	0	0.147176402	257901.463	-2758334	-8979914.01	538658.633	6043837.25	0	0	0	4.24866e+06	0	0	3
10	6	0	0.163529335	14916.8574	-2481008.91	-8979914.01	538658.633	6321162.34	0	0	0	4.39414e+06	0	0	3
11	6	0	0.179882269	-103849.647	-2264903.53	-8979914.01	538658.633	6537267.72	0	0	0	4.41267e+06	0	0	3
12	6	0	0.196235202	-174701.061	-2090719.99	-8979914.01	538658.633	6711451.26	0	0	0	4.38426e+06	0	0	3
13	7	0	0.212588136	-205888.558	-1945732.95	-8979914.01	538658.633	6856438.3	0	0	0	4.31495e+06	0	0	3
14	7	0	0.228941069	-204407.696	-1821352.58	-8979914.01	538658.633	6980818.67	0	0	0	4.17015e+06	0	0	3
15	7	0	0.245294003	-178258.606	-1711812.98	-8979914.01	538658.633	7090358.27	0	0	0	3.886e+06	0	0	3
16	8	0	0.261646936	-156055.605	-1614578.14	-8979914.01	538658.633	7187593.11	0	0	0	3.68993e+06	0	0	3
17	8	0	0.27799987	-129540.263	-1527222.98	-8979914.01	538658.633	7274948.27	0	0	0	3.52803e+06	0	0	3
18	8	0	0.294352804	-118725.851	-1448973.14	-8979914.01	538658.633	7353198.12	0	0	0	3.44735e+06	0	0	3
19	8	0	0.310705737	-115389.394	-1378784.52	-8979914.01	538658.633	7423386.73	0	0	0	3.42919e+06	0	0	3
20	9	0	0.327058671	-116345.264	-1315662.55	-8979914.01	538658.633	7486508.7	0	0	0	3.41983e+06	0	0	3
21	9	0	0.343411604	-119227.993	-1258689.48	-8979914.01	538658.633	7543481.77	0	0	0	3.42158e+06	0	0	3
22	9	0	0.359764538	-123067.096	-1207070.28	-8979914.01	538658.633	7595100.97	0	0	0	3.42166e+06	0	0	3
23	10	0	0.376117471	-123539.394	-1159960.24	-8979914.01	538658.633	7642211.01	0	0	0	3.42855e+06	0	0	3
24	10	0	0.392470405	-125956.371	-1116876.75	-8979914.01	538658.633	7685294.5	0	0	0	3.4413e+06	0	0	3
25	10	0	0.408823338	-124392.979	-1077177.4	-8979914.01	538658.633	7724993.85	0	0	0	3.4382e+06	0	0	3
26	11	0	0.425176272	-123384.992	-1040493.07	-8979914.01	538658.633	7761678.18	0	0	0	3.43359e+06	0	0	3
27	11	0	0.441529205	-120699.55	-1006426.65	-8979914.01	538658.633	7795744.6	0	0	0	3.43305e+06	0	0	3
28	11	0	0.457882139	-118186.139	-974703.772	-8979914.01	538658.633	7827467.48	0	0	0	3.43089e+06	0	0	3
29	12	0	0.474235072	-115048.01	-945060.469	-8979914.01	538658.633	7857110.78	0	0	0	3.42808e+06	0	0	3
30	12	0	0.490588006	-112779.743	-917317.779	-8979914.01	538658.633	7884853.47	0	0	0	3.41453e+06	0	0	3
31	12	0	0.506940939	-109925.771	-891272.875	-8979914.01	538658.633	7910898.38	0	0	0	3.40871e+06	0	0	3
32	12	0	0.523293873	-106586.07	-616503.765	-8979914.01	538658.633	8185667.49	0	0	0	3.39916e+06	0	0	3
33	13	0	0.539646806	-101240.466	-330094.941	-5974209.43	538658.633	6512868.06	0	0	0	3.39518e+06	0	0	3
34	13	0	0.55599974	-95730.4584	-140466.587	-2591053.71	538658.633	3129712.34	0	0	0	3.39306e+06	0	0	3
35	13	0	0.572352673	-90451.3928	-59801.996	-310898.189	538658.633	849556.821	0	0	0	3.40131e+06	0	0	3
36	14	0	0.588705607	-87665.2518	-52600.9335	-205888.558	538658.633	744547.191	0	0	0	3.39641e+06	0	0	3
37	14	0	0.605058541	-86518.0164	-68440.138	-205888.558	538658.633	744547.191	0	0	0	3.4036e+06	0	0	3
38	14	0	0.621411474	-88308.5315	-88664.8852	-205888.558	454440.405	660328.964	0	0	0	3.39928e+06	0	0	3
39	15	0	0.637764408	-90056.2615	-106229.294	-205888.558	257901.463	463790.022	0	0	0	3.40719e+06	0	0	3
40	15	0	0.654117341	-92009.3178	-117516.738	-205888.558	14916.8574	220805.416	0	0	0	3.40456e+06	0	0	3
41	15	0	0.670470275	-90094.7179	-120904.209	-205888.558	-86518.0164	119370.542	0	0	0	3.40811e+06	0	0	3
42	16	0	0.686823208	-88518.9491	-120409.67	-205888.558	-86518.0164	119370.542	0	0	0	3.40419e+06	0	0	3
43	16	0	0.703176142	-86709.9534	-117571.247	-205888.558	-86518.0164	119370.542	0	0	0	3.40643e+06	0	0	3
