Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	1	0	0.025	90.3721731	90.3721731	90.3721731	90.3721731	0	0	0	0	0.00736116	0	0	3
2	1	0	0.05	90.372249	90.372211	90.3721731	90.372249	3.79487995e-05	0	0	0	0.00815631	0	0	3
3	1	0	0.075	90.3723086	90.3722436	90.3721731	90.3723086	7.04841937e-05	0	0	0	0.00990028	0	0	3
4	1	0	0.1	90.3723845	90.3722788	90.3721731	90.3723845	0.000105727667	0	0	0	0.0123746	0	0	3
5	2	0	0.125	90.3724459	90.3723122	90.3721731	90.3724459	0.000139139674	0	0	0	0.0131062	0	0	3
6	2	0	0.15	90.372599	90.37236	90.3721731	90.372599	0.000186930453	0	0	0	0.0156667	0	0	3
7	2	0	0.175	90.3728425	90.3724289	90.3721731	90.3728425	0.000255853681	0	0	0	0.0189962	0	0	3
8	2	0	0.2	90.3731433	90.3725182	90.3721731	90.3731433	0.000345147476	0	0	0	0.0205573	0	0	3
9	2	0	0.225	90.3734885	90.372626	90.3721731	90.3734885	0.000452952845	0	0	0	0.0230756	0	0	3
10	2	0	0.25	90.3738365	90.3727471	90.3721731	90.3738365	0.000573997453	0	0	0	0.0246556	0	0	3
11	3	0	0.275	90.3744138	90.3728986	90.3721731	90.3744138	0.000725519672	0	0	0	0.0270385	0	0	3
12	3	0	0.3	90.3749522	90.3730697	90.3721731	90.3749522	0.000896653227	0	0	0	0.0282472	0	0	3
13	3	0	0.325	90.3754421	90.3732522	90.3721731	90.3754421	0.00107914617	0	0	0	0.0284939	0	0	3
14	3	0	0.35	90.3759825	90.3734472	90.3721731	90.3759825	0.00127416751	0	0	0	0.0288528	0	0	3
15	3	0	0.375	90.376558	90.3736546	90.3721731	90.376558	0.00148155141	0	0	0	0.0294456	0	0	3
16	3	0	0.4	90.3773766	90.3738872	90.3721731	90.3773766	0.00171417456	0	0	0	0.029979	0	0	3
17	4	0	0.425	90.3782577	90.3741443	90.3721731	90.3782577	0.00197126272	0	0	0	0.0302782	0	0	3
18	4	0	0.45	90.3790634	90.3744176	90.3721731	90.3790634	0.00224454486	0	0	0	0.0310032	0	0	3
19	4	0	0.475	90.3799267	90.3747076	90.3721731	90.3799267	0.00253449846	0	0	0	0.032127	0	0	3
20	4	0	0.5	90.380755	90.3750099	90.3721731	90.380755	0.0028368678	0	0	0	0.032584	0	0	3
21	4	0	0.525	90.3820196	90.3755023	90.372249	90.3820196	0.003291243	0	0	0	0.0321214	0	0	3
22	4	0	0.55	90.383244	90.376052	90.3723086	90.383244	0.00380845969	0	0	0	0.0313278	0	0	3
23	5	0	0.575	90.3843908	90.3766561	90.3723845	90.3843908	0.00437732372	0	0	0	0.030396	0	0	3
