Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
27	5	0	0.675	48033.1491	48698.8547	46831.3093	49671.1776	2839.86828	0	0	0	78139.8	0	0	3
28	5	0	0.7	48039.0442	48759.2414	48033.1491	49671.1776	1638.02843	0	0	0	77771.7	0	0	3
29	6	0	0.725	48155.6719	48757.6259	48033.1491	49671.1776	1638.02843	0	0	0	77354.6	0	0	3
30	6	0	0.75	48518.1984	48755.8466	48033.1491	49671.1776	1638.02843	0	0	0	78964.6	0	0	3
31	6	0	0.775	48987.7706	48790.7196	48033.1491	49671.1776	1638.02843	0	0	0	80059.7	0	0	3
32	6	0	0.8	49541.0901	48855.464	48033.1491	49671.1776	1638.02843	0	0	0	81013.6	0	0	3
33	6	0	0.825	50116.3711	48923.6221	48033.1491	50116.3711	2083.22199	0	0	0	82567	0	0	3
34	7	0	0.85	50681.165	49019.6039	48033.1491	50681.165	2648.01585	0	0	0	83564.7	0	0	3
35	7	0	0.875	51168.5404	49133.8519	48033.1491	51168.5404	3135.39126	0	0	0	84783.6	0	0	3
36	7	0	0.9	51390.2898	49240.26	48033.1491	51390.2898	3357.14063	0	0	0	84870.1	0	0	3
37	7	0	0.925	51616.9049	49366.3851	48033.1491	51616.9049	3583.75576	0	0	0	85406.8	0	0	3
38	7	0	0.95	51819.0963	49473.7811	48033.1491	51819.0963	3785.94716	0	0	0	85364.5	0	0	3
39	7	0	0.975	51987.8287	49597.4772	48033.1491	51987.8287	3954.67952	0	0	0	85471.1	0	0	3
40	8	0	1	52099.5745	49720.597	48033.1491	52099.5745	2240.32156	2429.73051	0	100	85374.5	0	0	3
41	8	0	1.025	52159.0853	49864.6073	48033.1491	52159.0853	2384.33182	2429.73051	0	100	85643.5	0	0	3
42	8	0	1.05	52183.0844	50020.144	48033.1491	52183.0844	2539.86855	2429.73051	0	95.6	85100.2	0	0	3
43	8	0	1.075	52194.9809	50185.1042	48033.1491	52194.9809	2040.17468	2429.73051	0	100	85163.4	0	0	3
44	8	0	1.1	52190.019	50280.5763	48033.1491	52194.9809	2135.64682	2429.73051	0	100	84684.9	0	0	3
45	9	0	1.125	52189.5969	50451.7868	48033.1491	52194.9809	2306.8573	2429.73051	0	100	84773.4	0	0	3
46	9	0	1.15	52173.2161	50635.756	48033.1491	52194.9809	2031.93564	2429.73051	0	100	84313.2	0	0	3
47	9	0	1.175	52156.59	50828.6318	48033.1491	52194.9809	2129.77714	2429.73051	0	100	84104.9	0	0	3
48	9	0	1.2	52114.8844	51023.0001	48039.0442	52194.9809	2267.15354	2429.73051	0	100	83908.5	0	0	3
49	10	0	1.225	52110.0929	51216.8596	48155.6719	52194.9809	2461.013	2429.73051	0	98.7	83826.1	0	0	3
50	10	0	1.25	52062.5417	51402.901	48518.1984	52194.9809	2647.05442	2429.73051	0	91.7	83651.3	0	0	3
51	10	0	1.275	52035.6536	51570.3989	48987.7706	52194.9809	2779.67932	2429.73051	0	87.4	83405.1	0	0	3
52	10	0	1.3	51999.7618	51713.827	49541.0901	52194.9809	2653.89077	2429.73051	0	91.5	83270.3	0	0	3
53	10	0	1.325	51975.86	51829.7685	50116.3711	52194.9809	2078.60979	2429.73051	0	100	83109.6	0	0	3
54	11	0	1.35	51929.4311	51916.1046	50681.165	52194.9809	1513.81593	2429.73051	0	100	82914.3	0	0	3
55	11	0	1.375	51896.4188	51973.9739	51168.5404	52194.9809	1026.44051	2429.73051	0	100	82799.1	0	0	3
56	11	0	1.4	51875.7004	52007.6482	51390.2898	52194.9809	804.691149	2429.73051	0	100	82803.9	0	0	3
57	11	0	1.425	51839.9628	52029.0612	51616.9049	52194.9809	578.076018	2429.73051	0	100	82844.2	0	0	3
58	11	0	1.45	51818.3777	52038.6551	51818.3777	52194.9809	376.60323	2429.73051	0	100	82857.5	0	0	3
59	12	0	1.475	51798.4689	52037.6728	51798.4689	52194.9809	396.512013	2429.73051	0	100	82769	0	0	3
60	12	0	1.5	51786.1652	52028.0698	51786.1652	52194.9809	408.815714	2429.73051	0	100	82680.7	0	0	3
61	12	0	1.525	51765.5883	52012.1657	51765.5883	52194.9809	429.392659	2429.73051	0	100	82675.7	0	0	3
62	12	0	1.55	51748.1061	51992.5953	51748.1061	52194.9809	446.87484	2429.73051	0	100	82682.2	0	0	3
63	12	0	1.575	51748.2751	51971.8901	51748.1061	52194.9809	446.87484	2429.73051	0	100	82667.9	0	0	3
64	13	0	1.6	51725.6216	51949.5396	51725.6216	52190.019	464.397364	2429.73051	0	100	82683.2	0	0	3
65	13	0	1.625	51718.3175	51927.0777	51718.3175	52189.5969	471.279495	2429.73051	0	100	82626.7	0	0	3
66	13	0	1.65	51704.8593	51903.9949	51704.8593	52173.2161	468.356807	2429.73051	0	100	82597.6	0	0	3
