Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	1	0	0.0229551703	516615.01	516615.01	516615.01	516615.01	0	0	0	0	1.07297e+06	0	0	3
2	1	0	0.0459103407	76501.2288	296558.119	76501.2288	516615.01	220056.891	0	0	0	1.39469e+06	0	0	3
3	1	0	0.068865511	50582.7561	214566.332	50582.7561	516615.01	302048.679	0	0	0	1.32288e+06	0	0	3
4	1	0	0.0918206814	15074.0086	164693.251	15074.0086	516615.01	351921.759	0	0	0	1.00891e+06	0	0	3
5	1	0	0.114775852	27047.6426	137164.129	15074.0086	516615.01	379450.881	0	0	0	684088	0	0	3
6	2	0	0.137731022	9532.72722	115892.229	9532.72722	516615.01	400722.781	0	0	0	527335	0	0	3
7	2	0	0.160686192	21962.1305	102473.643	9532.72722	516615.01	414141.367	0	0	0	417768	0	0	3
8	2	0	0.183641363	7162.37702	90559.7351	7162.37702	516615.01	426055.275	0	0	0	336515	0	0	3
9	2	0	0.206596533	21649.0723	82902.9948	7162.37702	516615.01	433712.015	0	0	0	276685	0	0	3
10	2	0	0.229551703	7027.07972	75315.4033	7027.07972	516615.01	441299.607	0	0	0	286382	0	0	3
11	3	0	0.252506874	22429.3551	70507.5807	7027.07972	516615.01	446107.429	0	0	0	269790	0	0	3
12	3	0	0.275462044	10584.3067	65513.9746	7027.07972	516615.01	451101.036	0	0	0	281794	0	0	3
13	3	0	0.298417215	22966.2015	62241.069	7027.07972	516615.01	454373.941	0	0	0	267419	0	0	3
14	3	0	0.321372385	14205.484	58809.9557	7027.07972	516615.01	457805.054	0	0	0	274047	0	0	3
15	3	0	0.344327555	22581.4093	56394.7193	7027.07972	516615.01	460220.291	0	0	0	260822	0	0	3
16	3	0	0.367282726	17766.4842	53980.4546	7027.07972	516615.01	462634.556	0	0	0	264490	0	0	3
17	4	0	0.390237896	22150.8634	52108.1257	7027.07972	516615.01	464506.885	0	0	0	255128	0	0	3
18	4	0	0.413193066	19741.2119	50309.9638	7027.07972	516615.01	466305.046	0	0	0	252799	0	0	3
19	4	0	0.436148237	22109.1197	48825.7089	7027.07972	516615.01	467789.301	0	0	0	248699	0	0	3
20	4	0	0.459103407	20745.2751	47421.6872	7027.07972	516615.01	469193.323	0	0	0	246511	0	0	3
21	4	0	0.482058577	22104.65	46216.114	7027.07972	516615.01	470398.896	0	0	0	246566	0	0	3
