Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	1	0	0.0229551703	501.440757	501.440757	501.440757	501.440757	0	0	0	0	0	0	0	3
2	1	0	0.0459103407	503.292341	502.366549	501.440757	503.292341	0.925791958	0	0	0	0	0	0	3
3	1	0	0.068865511	504.823534	503.185544	501.440757	504.823534	1.74478695	0	0	0	0	0	0	3
4	1	0	0.0918206814	504.865163	503.605449	501.440757	504.865163	2.16469174	0	0	0	0	0	0	3
5	1	0	0.114775852	504.060125	503.696384	501.440757	504.865163	2.25562684	0	0	0	0	0	0	3
6	2	0	0.137731022	503.133962	503.602647	501.440757	504.865163	2.25562684	0	0	0	0	0	0	3
7	2	0	0.160686192	502.545227	503.451587	501.440757	504.865163	2.25562684	0	0	0	0	0	0	3
8	2	0	0.183641363	502.291514	503.306578	501.440757	504.865163	2.25562684	0	0	0	0	0	0	3
9	2	0	0.206596533	502.135337	503.17644	501.440757	504.865163	2.25562684	0	0	0	0	0	0	3
10	2	0	0.229551703	502.096464	503.068442	501.440757	504.865163	2.25562684	0	0	0	0	0	0	3
11	3	0	0.252506874	501.962818	502.967931	501.440757	504.865163	2.25562684	0	0	0	0	0	0	3
12	3	0	0.275462044	501.975535	502.885231	501.440757	504.865163	2.25562684	0	0	0	0	0	0	3
13	3	0	0.298417215	501.969287	502.814774	501.440757	504.865163	2.25562684	0	0	0	0	0	0	3
14	3	0	0.321372385	501.969385	502.754389	501.440757	504.865163	2.25562684	0	0	0	0	0	0	3
15	3	0	0.344327555	501.916335	502.698519	501.440757	504.865163	2.25562684	0	0	0	0	0	0	3
16	3	0	0.367282726	501.895837	502.648351	501.440757	504.865163	2.25562684	0	0	0	0	0	0	3
17	4	0	0.390237896	501.810894	502.599089	501.440757	504.865163	2.25562684	0	0	0	0	0	0	3
18	4	0	0.413193066	501.856553	502.557837	501.440757	504.865163	2.25562684	0	0	0	0	0	0	3
19	4	0	0.436148237	501.867591	502.521508	501.440757	504.865163	2.25562684	0	0	0	0	0	0	3
20	4	0	0.459103407	502.082599	502.499563	501.440757	504.865163	2.25562684	0	0	0	0	0	0	3
21	4	0	0.482058577	502.197078	502.485159	501.440757	504.865163	2.25562684	0	0	0	0	0	0	3
22	5	0	0.505013748	506.405875	502.663373	501.440757	506.405875	2.25562684	0	0	0	0	0	0	3
23	5	0	0.527968918	510.929558	503.094682	501.810894	510.929558	1.32983488	0	0	0	0	0	0	3
24	5	0	0.550924088	514.743697	503.615198	501.810894	514.743697	1.21122533	0	0	0	0	0	0	3
25	5	0	0.573879259	517.555392	504.193919	501.810894	517.555392	1.70876045	0	0	0	0	0	0	3
26	5	0	0.596834429	520.580705	504.908262	501.810894	520.580705	2.42310324	0	0	0	0	0	0	3
27	5	0	0.619789599	522.568997	505.749574	501.810894	522.568997	3.26441561	0	0	0	0	0	0	3
28	6	0	0.64274477	525.62018	506.771675	501.810894	525.62018	4.28651645	0	0	0	0	0	0	3
29	6	0	0.66569994	527.96055	507.926917	501.810894	527.96055	5.44175843	0	0	0	0	0	0	3
30	6	0	0.68865511	529.412187	509.159675	501.810894	529.412187	6.67451632	0	0	0	0	0	0	3
31	6	0	0.711610281	530.570666	510.45219	501.810894	530.570666	7.96703125	0	0	0	0	0	0	3
32	6	0	0.734565451	531.47223	511.787452	501.810894	531.47223	9.30229335	0	0	0	0	0	0	3
33	7	0	0.757520621	531.075154	513.11074	501.810894	531.47223	10.6255814	0	0	0	0	0	0	3
34	7	0	0.780475792	534.437365	514.586278	501.810894	534.437365	12.1011191	0	0	0	0	0	0	3
35	7	0	0.803430962	534.797017	516.078447	501.810894	534.797017	13.5932886	0	0	0	0	0	0	3
36	7	0	0.826386132	551.521841	518.330832	501.810894	551.521841	15.845673	0	0	0	0	0	0	3
37	7	0	0.849341303	559.171569	520.933342	501.810894	559.171569	18.4481836	0	0	0	0	0	0	3
38	8	0	0.872296473	562.061684	523.668154	501.810894	562.061684	21.1829949	0	0	0	0	0	0	3
39	8	0	0.895251644	570.649278	526.797171	501.856553	570.649278	24.3120123	0	0	0	0	0	0	3
40	8	0	0.918206814	572.525463	530.009394	501.867591	572.525463	27.5242355	0	0	0	0	0	0	3
41	8	0	0.941161984	573.694685	533.274262	502.082599	573.694685	30.7891034	0	0	0	0	0	0	3
42	8	0	0.964117155	574.421397	536.562389	502.197078	574.421397	34.0772306	0	0	0	0	0	0	3
43	9	0	0.987072325	575.25194	539.883065	506.405875	575.25194	37.2196918	0	0	0	0	0	0	3
44	9	0	1.0100275	576.073948	543.049796	510.929558	576.073948	39.9551133	6.38602858	0	15.9	0	0	0	3
45	9	0	1.03298267	576.652451	546.0372	514.743697	576.652451	42.4220014	6.43577521	0	15.1	0	0	0	3
46	9	0	1.05593784	576.925122	548.863628	517.555392	576.925122	44.669709	6.44749897	0	14.4	0	0	0	3
47	9	0	1.07889301	577.103638	551.570367	520.580705	577.103638	46.6621047	6.45652386	0	13.8	0	0	0	3
48	9	0	1.10184818	577.084846	554.138737	522.568997	577.103638	48.3891624	6.4610363	0	13.3	0	0	0	3
49	10	0	1.12480335	576.936431	556.609984	525.62018	577.103638	49.8383086	6.46374377	0	12.9	0	0	0	3
50	10	0	1.14775852	576.755788	558.93433	527.96055	577.103638	49.1430873	6.46554874	0	13.1	0	0	0	3
51	10	0	1.17071369	576.469014	561.13926	529.412187	577.103638	47.6914501	6.46683801	0	13.5	0	0	0	3
52	10	0	1.19366886	576.208844	563.266381	530.570666	577.103638	46.5329717	6.46780497	0	13.8	0	0	0	3
53	11	0	1.21662403	575.903876	565.326981	531.075154	577.103638	46.0284835	6.46855704	0	14	0	0	0	3
54	11	0	1.2395792	575.611377	567.333306	531.075154	577.103638	46.0284835	6.4691587	0	14	0	0	0	3
55	11	0	1.26253437	575.286604	569.342917	534.437365	577.103638	42.6662726	6.46965096	0	15.1	0	0	0	3
56	11	0	1.28548954	574.989248	571.186185	534.797017	577.103638	42.3066206	6.47006119	0	15.2	0	0	0	3
57	11	0	1.30844471	574.686252	572.999332	551.521841	577.103638	25.5817962	6.4704083	0	25.2	0	0	0	3
58	12	0	1.33139988	574.405501	574.039498	559.171569	577.103638	17.932069	6.47070582	0	36	0	0	0	3
59	12	0	1.35435505	574.113405	574.718672	562.061684	577.103638	15.0419538	6.47096368	0	43	0	0	0	3
60	12	0	1.37731022	573.898344	575.256702	570.649278	577.103638	6.45435936	6.4711893	0	100	0	0	0	3
61	12	0	1.40026539	573.676281	575.394293	572.525463	577.103638	4.5781748	6.47115742	0	100	0	0	0	3
62	12	0	1.42322056	573.48752	575.438023	573.48752	577.103638	3.61611786	6.47107635	0	100	0	0	0	3
63	13	0	1.44617573	573.30347	575.420241	573.30347	577.103638	3.80016761	6.4700307	0	100	0	0	0	3
64	13	0	1.4691309	573.181138	575.363865	573.181138	577.103638	3.92249975	6.46859741	0	100	0	0	0	3
65	13	0	1.49208607	573.057007	575.264096	573.057007	577.103638	4.04663015	6.4500662	0	100	0	0	0	3
66	13	0	1.51504124	572.954819	575.122317	572.954819	577.103638	4.14881877	6.41553781	0	100	0	0	0	3
67	13	0	1.53799641	572.86152	574.950002	572.86152	577.103638	4.24211759	6.38602858	0	100	0	0	0	3
68	14	0	1.56095158	572.781979	574.761677	572.781979	577.103638	4.32165888	6.38602858	0	100	0	0	0	3
