Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	1	0	0.0229551703	5.15582955e-06	5.15582955e-06	5.15582955e-06	5.15582955e-06	0	0	0	0	0	0	0	3
2	1	0	0.0459103407	1.18500725e-06	3.1704184e-06	1.18500725e-06	5.15582955e-06	1.98541115e-06	0	0	0	0	0	0	3
3	1	0	0.068865511	-1.08908974e-06	1.75058235e-06	-1.08908974e-06	5.15582955e-06	3.4052472e-06	0	0	0	0	0	0	3
4	1	0	0.0918206814	-3.86897342e-07	1.21621243e-06	-1.08908974e-06	5.15582955e-06	3.93961712e-06	0	0	0	0	0	0	3
5	1	0	0.114775852	-6.79401134e-08	9.59381919e-07	-1.08908974e-06	5.15582955e-06	4.19644763e-06	0	0	0	0	0	0	3
6	2	0	0.137731022	1.71342881e-07	8.28042079e-07	-1.08908974e-06	5.15582955e-06	4.32778747e-06	0	0	0	0	0	0	3
7	2	0	0.160686192	-8.00535823e-07	5.95388093e-07	-1.08908974e-06	5.15582955e-06	4.56044145e-06	0	0	0	0	0	0	3
8	2	0	0.183641363	3.21617294e-07	5.61166743e-07	-1.08908974e-06	5.15582955e-06	4.5946628e-06	0	0	0	0	0	0	3
9	2	0	0.206596533	-9.11414306e-07	3.97546627e-07	-1.08908974e-06	5.15582955e-06	4.75828292e-06	0	0	0	0	0	0	3
10	2	0	0.229551703	3.99265885e-07	3.97718553e-07	-1.08908974e-06	5.15582955e-06	4.75828292e-06	0	0	0	0	0	0	3
11	3	0	0.252506874	-2.09974971e-07	3.42473687e-07	-1.08908974e-06	5.15582955e-06	4.81335586e-06	0	0	0	0	0	0	3
12	3	0	0.275462044	6.05323714e-07	3.64377856e-07	-1.08908974e-06	5.15582955e-06	4.81335586e-06	0	0	0	0	0	0	3
13	3	0	0.298417215	-2.29235447e-07	3.18715294e-07	-1.08908974e-06	5.15582955e-06	4.83711425e-06	0	0	0	0	0	0	3
14	3	0	0.321372385	4.35852468e-07	3.27082235e-07	-1.08908974e-06	5.15582955e-06	4.83711425e-06	0	0	0	0	0	0	3
15	3	0	0.344327555	-3.21657128e-07	2.83832944e-07	-1.08908974e-06	5.15582955e-06	4.8719966e-06	0	0	0	0	0	0	3
16	3	0	0.367282726	2.97399778e-07	2.84680871e-07	-1.08908974e-06	5.15582955e-06	4.8719966e-06	0	0	0	0	0	0	3
17	4	0	0.390237896	-5.01595421e-07	2.38429325e-07	-1.08908974e-06	5.15582955e-06	4.91740022e-06	0	0	0	0	0	0	3
18	4	0	0.413193066	9.01214627e-07	2.7525073e-07	-1.08908974e-06	5.15582955e-06	4.91740022e-06	0	0	0	0	0	0	3
19	4	0	0.436148237	-5.23771098e-07	2.3319695e-07	-1.08908974e-06	5.15582955e-06	4.9226326e-06	0	0	0	0	0	0	3
20	4	0	0.459103407	4.25289791e-07	2.42801592e-07	-1.08908974e-06	5.15582955e-06	4.9226326e-06	0	0	0	0	0	0	3
21	4	0	0.482058577	-5.99575129e-07	2.02688415e-07	-1.08908974e-06	5.15582955e-06	4.95314113e-06	0	0	0	0	0	0	3
22	5	0	0.505013748	2.15553821e-07	2.03273206e-07	-1.08908974e-06	5.15582955e-06	4.95314113e-06	0	0	0	0	0	0	3
23	5	0	0.527968918	4.78855421e-08	-2.89060669e-08	-1.08908974e-06	1.18500725e-06	2.27409699e-06	0	0	0	0	0	0	3
24	5	0	0.550924088	-3.74554841e-07	-9.97952526e-08	-1.08908974e-06	9.01214627e-07	1.8503776e-06	0	0	0	0	0	0	3
25	5	0	0.573879259	1.92807332e-07	-4.15272038e-08	-9.11414306e-07	9.01214627e-07	1.31600768e-06	0	0	0	0	0	0	3
26	5	0	0.596834429	3.32602102e-07	-8.82268368e-09	-9.11414306e-07	9.01214627e-07	1.05917717e-06	0	0	0	0	0	0	3
27	5	0	0.619789599	5.88260696e-07	2.10046259e-08	-9.11414306e-07	9.01214627e-07	9.27837332e-07	0	0	0	0	0	0	3
28	6	0	0.64274477	6.90362168e-07	4.45964116e-08	-9.11414306e-07	9.01214627e-07	6.95183346e-07	0	0	0	0	0	0	3
29	6	0	0.66569994	2.54410521e-07	9.25485181e-08	-9.11414306e-07	9.01214627e-07	6.60961996e-07	0	0	0	0	0	0	3
30	6	0	0.68865511	8.86051424e-07	1.18204615e-07	-9.11414306e-07	9.01214627e-07	4.97513805e-07	0	0	0	0	0	0	3
31	6	0	0.711610281	5.10168946e-06	3.91527513e-07	-5.99575129e-07	5.10168946e-06	4.97513805e-07	0	0	0	0	0	0	3
32	6	0	0.734565451	6.27937167e-06	6.58805049e-07	-5.99575129e-07	6.27937167e-06	7.58600301e-07	0	0	0	0	0	0	3
33	7	0	0.757520621	8.0906268e-06	1.03610513e-06	-5.99575129e-07	8.0906268e-06	1.13590038e-06	0	0	0	0	0	0	3
34	7	0	0.780475792	1.42400746e-06	1.07331803e-06	-5.99575129e-07	8.0906268e-06	1.17311328e-06	0	0	0	0	0	0	3
35	7	0	0.803430962	1.3995103e-06	1.14735192e-06	-5.99575129e-07	8.0906268e-06	1.24714718e-06	0	0	0	0	0	0	3
36	7	0	0.826386132	1.07832673e-06	1.1765553e-06	-5.99575129e-07	8.0906268e-06	1.27635055e-06	0	0	0	0	0	0	3
37	7	0	0.849341303	1.82352787e-06	1.27406371e-06	-5.99575129e-07	8.0906268e-06	1.37385896e-06	0	0	0	0	0	0	3
38	8	0	0.872296473	3.52302445e-07	1.27655929e-06	-5.99575129e-07	8.0906268e-06	1.37635454e-06	0	0	0	0	0	0	3
39	8	0	0.895251644	4.08704739e-06	1.48513396e-06	-5.99575129e-07	8.0906268e-06	1.58492921e-06	0	0	0	0	0	0	3
40	8	0	0.918206814	4.32977311e-06	1.64097753e-06	-5.99575129e-07	8.0906268e-06	1.74077278e-06	0	0	0	0	0	0	3
41	8	0	0.941161984	3.96451045e-06	1.84499032e-06	-5.99575129e-07	8.0906268e-06	1.94478558e-06	0	0	0	0	0	0	3
42	8	0	0.964117155	7.0226525e-06	2.14487045e-06	-5.99575129e-07	8.0906268e-06	2.2446657e-06	0	0	0	0	0	0	3
43	9	0	0.987072325	4.50239743e-06	2.37677829e-06	-3.74554841e-07	8.0906268e-06	2.47657354e-06	0	0	0	0	0	0	3
44	9	0	1.0100275	5.77085848e-06	2.62929214e-06	-3.74554841e-07	8.0906268e-06	2.72908739e-06	0.0095954413	0	0	0	0	0	3
45	9	0	1.03298267	1.22803335e-06	2.68293522e-06	-3.74554841e-07	8.0906268e-06	2.78273047e-06	0.00958956843	0	0	0	0	0	3
46	9	0	1.05593784	-1.37519437e-06	2.63745161e-06	-1.37519437e-06	8.0906268e-06	2.72446242e-06	0.00958405334	0	0	0	0	0	3
47	9	0	1.07889301	-3.08715356e-06	2.48836247e-06	-3.08715356e-06	8.0906268e-06	2.6917579e-06	0.00957705676	0	0	0	0	0	3
48	9	0	1.10184818	-4.31041342e-06	2.27731631e-06	-4.31041342e-06	8.0906268e-06	2.66193059e-06	0.00957147263	0	0	0	0	0	3
49	10	0	1.12480335	-4.77436133e-06	2.03356077e-06	-4.77436133e-06	8.0906268e-06	2.63833881e-06	0.00956551701	0	0	0	0	0	3
50	10	0	1.14775852	-1.95910685e-06	1.91313036e-06	-4.77436133e-06	8.0906268e-06	2.5903867e-06	0.0095600734	0	0	0	0	0	3
51	10	0	1.17071369	-1.925632e-06	1.81403752e-06	-4.77436133e-06	8.0906268e-06	2.56473061e-06	0.00955513538	0	0	0	0	0	3
52	10	0	1.19366886	-1.86534735e-06	1.68897393e-06	-4.77436133e-06	8.0906268e-06	2.29140771e-06	0.009550461	0	0	0	0	0	3
53	11	0	1.21662403	-1.72961873e-06	1.37845993e-06	-4.77436133e-06	8.0906268e-06	2.02413017e-06	0.00954606923	0	0	0	0	0	3
54	11	0	1.2395792	-1.64738517e-06	1.0181528e-06	-4.77436133e-06	8.0906268e-06	1.66478242e-06	0.00954222561	0	0	0	0	0	3
55	11	0	1.26253437	-1.47309556e-06	5.83438144e-07	-4.77436133e-06	7.0226525e-06	2.09949708e-06	0.00953852791	0	0	0	0	0	3
56	11	0	1.28548954	-3.2727404e-06	3.69949605e-07	-4.77436133e-06	7.0226525e-06	2.31298561e-06	0.00953520016	0	0	0	0	0	3
57	11	0	1.30844471	-2.95188851e-06	1.7215875e-07	-4.77436133e-06	7.0226525e-06	2.51077647e-06	0.00953201856	0	0	0	0	0	3
58	12	0	1.33139988	-2.71479958e-06	-2.56081874e-10	-4.77436133e-06	7.0226525e-06	2.6831913e-06	0.00952924774	0	0	0	0	0	3
59	12	0	1.35435505	-2.38444371e-06	-1.91527517e-07	-4.77436133e-06	7.0226525e-06	2.87446274e-06	0.0095264728	0	0	0	0	0	3
