Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	1	0	0.0229551703	861439.48	861439.48	861439.48	861439.48	0	0	0	0	1.12822e+06	0	0	3
2	1	0	0.0459103407	154549.909	507994.694	154549.909	861439.48	353444.785	0	0	0	1.41608e+06	0	0	3
3	1	0	0.068865511	120854.454	378947.947	120854.454	861439.48	482491.532	0	0	0	1.35445e+06	0	0	3
4	1	0	0.0918206814	73732.6142	302644.114	73732.6142	861439.48	558795.365	0	0	0	1.04798e+06	0	0	3
5	1	0	0.114775852	84892.5925	259093.81	73732.6142	861439.48	602345.67	0	0	0	763593	0	0	3
6	2	0	0.137731022	63905.5551	226562.434	63905.5551	861439.48	634877.045	0	0	0	624705	0	0	3
7	2	0	0.160686192	73967.3264	204763.133	63905.5551	861439.48	656676.347	0	0	0	511624	0	0	3
8	2	0	0.183641363	56285.1426	186203.384	56285.1426	861439.48	675236.095	0	0	0	413263	0	0	3
9	2	0	0.206596533	69526.9619	173239.337	56285.1426	861439.48	688200.142	0	0	0	347315	0	0	3
10	2	0	0.229551703	53505.4583	161265.949	53505.4583	861439.48	700173.53	0	0	0	362229	0	0	3
11	3	0	0.252506874	68490.8554	152831.85	53505.4583	861439.48	708607.63	0	0	0	352971	0	0	3
12	3	0	0.275462044	55805.4898	144746.32	53505.4583	861439.48	716693.16	0	0	0	372458	0	0	3
13	3	0	0.298417215	68174.9931	138856.218	53505.4583	861439.48	722583.262	0	0	0	365926	0	0	3
14	3	0	0.321372385	59082.9715	133158.129	53505.4583	861439.48	728281.351	0	0	0	380019	0	0	3
15	3	0	0.344327555	67601.6612	128787.698	53505.4583	861439.48	732651.782	0	0	0	373235	0	0	3
16	3	0	0.367282726	62658.9777	124654.653	53505.4583	861439.48	736784.827	0	0	0	385341	0	0	3
17	4	0	0.390237896	67153.2242	121272.216	53505.4583	861439.48	740167.264	0	0	0	382804	0	0	3
18	4	0	0.413193066	64733.6537	118131.184	53505.4583	861439.48	743308.295	0	0	0	387261	0	0	3
19	4	0	0.436148237	67179.3388	115449.508	53505.4583	861439.48	745989.971	0	0	0	389879	0	0	3
20	4	0	0.459103407	65799.9479	112967.03	53505.4583	861439.48	748472.449	0	0	0	394383	0	0	3
21	4	0	0.482058577	67128.6129	110784.249	53505.4583	861439.48	750655.231	0	0	0	397140	0	0	3
22	5	0	0.505013748	66998.2003	108793.974	53505.4583	861439.48	752645.506	0	0	0	401438	0	0	3
23	5	0	0.527968918	67854.8422	72721.9447	53505.4583	154549.909	101044.451	0	0	0	400804	0	0	3
24	5	0	0.550924088	68433.1553	68807.5468	53505.4583	120854.454	67348.9955	0	0	0	399925	0	0	3
25	5	0	0.573879259	69336.5179	66465.8224	53505.4583	84892.5925	31387.1342	0	0	0	403158	0	0	3
26	5	0	0.596834429	70251.4788	66307.589	53505.4583	84892.5925	31387.1342	0	0	0	407908	0	0	3
27	5	0	0.619789599	71391.0837	65693.884	53505.4583	73967.3264	20461.8681	0	0	0	412487	0	0	3
28	6	0	0.64274477	72500.0891	66084.5447	53505.4583	73967.3264	20461.8681	0	0	0	417415	0	0	3
29	6	0	0.66569994	73554.0689	66065.7602	53505.4583	73554.0689	20048.6106	0	0	0	423402	0	0	3
30	6	0	0.68865511	74518.9648	66894.5703	53505.4583	74518.9648	21013.5064	0	0	0	427944	0	0	3
31	6	0	0.711610281	75180.981	67151.5712	53505.4583	75180.981	21675.5227	0	0	0	433165	0	0	3
32	6	0	0.734565451	75880.017	68168.5966	55805.4898	75880.017	20074.5272	0	0	0	437002	0	0	3
33	7	0	0.757520621	76506.9301	68532.9636	55805.4898	76506.9301	20701.4404	0	0	0	441633	0	0	3
34	7	0	0.780475792	77112.0518	69501.4437	59082.9715	77112.0518	18029.0803	0	0	0	445257	0	0	3
35	7	0	0.803430962	77916.7624	69944.2514	59082.9715	77916.7624	18833.7909	0	0	0	449735	0	0	3
36	7	0	0.826386132	78984.1679	70848.8512	62658.9777	78984.1679	16325.1902	0	0	0	454999	0	0	3
37	7	0	0.849341303	81541.5406	71482.4821	62658.9777	81541.5406	18882.5629	0	0	0	463432	0	0	3
38	8	0	0.872296473	84438.4084	72472.4563	64733.6537	84438.4084	19704.7547	0	0	0	471942	0	0	3
39	8	0	0.895251644	87539.9236	73399.1244	64733.6537	87539.9236	22806.2699	0	0	0	482600	0	0	3
40	8	0	0.918206814	90325.9031	74562.4085	65799.9479	90325.9031	24525.9552	0	0	0	492596	0	0	3
41	8	0	0.941161984	91782.6033	75680.7387	65799.9479	91782.6033	25982.6554	0	0	0	501335	0	0	3
42	8	0	0.964117155	92692.436	76903.1245	66998.2003	92692.436	25694.2357	0	0	0	507220	0	0	3
43	9	0	0.987072325	93093.3964	78083.3419	66998.2003	93093.3964	26095.1961	0	0	0	513047	0	0	3
44	9	0	1.0100275	93118.3953	79270.6235	67854.8422	93118.3953	13576.7395	5791.47482	0	42.6	516930	0	0	3
45	9	0	1.03298267	92905.2635	80409.279	68433.1553	93118.3953	14715.395	5791.47482	0	39.3	519807	0	0	3
46	9	0	1.05593784	92521.5393	81504.2056	69336.5179	93118.3953	15810.3216	5791.47482	0	36.6	522725	0	0	3
47	9	0	1.07889301	92028.3684	82535.6533	70251.4788	93118.3953	16841.7693	5791.47482	0	34.3	524286	0	0	3
48	9	0	1.10184818	91498.5803	83501.4307	71391.0837	93118.3953	17807.5466	5791.47482	0	32.5	526333	0	0	3
49	10	0	1.12480335	90962.5359	84391.0421	72500.0891	93118.3953	18325.2819	5791.47482	0	31.6	527399	0	0	3
50	10	0	1.14775852	90446.392	85206.7832	73554.0689	93118.3953	19141.0229	5791.47482	0	30.2	528807	0	0	3
51	10	0	1.17071369	89964.2658	85952.7012	74518.9648	93118.3953	18599.4305	5791.47482	0	31.1	529250	0	0	3
52	10	0	1.19366886	89522.0026	86634.6575	75180.981	93118.3953	17937.4143	5791.47482	0	32.2	530410	0	0	3
53	11	0	1.21662403	89118.0205	87268.1593	75880.017	93118.3953	17238.3783	5791.47482	0	33.5	530861	0	0	3
54	11	0	1.2395792	88759.5321	87853.5918	76506.9301	93118.3953	16611.4651	5791.47482	0	34.8	531732	0	0	3
55	11	0	1.26253437	88441.1199	88396.055	77112.0518	93118.3953	16006.3435	5791.47482	0	36.1	532092	0	0	3
56	11	0	1.28548954	88154.6898	88897.9931	77916.7624	93118.3953	15201.6329	5791.47482	0	38	533153	0	0	3
57	11	0	1.30844471	87892.6113	89351.4407	78984.1679	93118.3953	14134.2274	5791.47482	0	40.9	533494	0	0	3
58	12	0	1.33139988	87665.7163	89746.0566	81541.5406	93118.3953	11576.8547	5791.47482	0	50	534553	0	0	3
59	12	0	1.35435505	87467.7245	90015.4286	84438.4084	93118.3953	8679.98688	5791.47482	0	66.7	535129	0	0	3
60	12	0	1.37731022	87288.3797	90144.9727	87288.3797	93118.3953	5830.01554	5791.47482	0	99.3	536175	0	0	3
61	12	0	1.40026539	87136.4418	90126.6326	87136.4418	93118.3953	5981.9535	5791.47482	0	96.8	536698	0	0	3
62	12	0	1.42322056	87009.8076	89975.901	87009.8076	93118.3953	6108.58767	5791.47482	0	94.8	537808	0	0	3
63	13	0	1.44617573	86904.3825	89754.1637	86904.3825	93118.3953	6214.01281	5791.47482	0	93.2	538314	0	0	3
64	13	0	1.4691309	86820.028	89487.2361	86820.028	93118.3953	6298.36728	5791.47482	0	91.9	539452	0	0	3
65	13	0	1.49208607	86752.736	89199.0242	86752.736	93118.3953	6365.65927	5791.47482	0	90.9	539995	0	0	3
66	13	0	1.51504124	86701.5333	88907.3487	86701.5333	92905.2635	6203.73017	5791.47482	0	93.3	541193	0	0	3
67	13	0	1.53799641	86660.1493	88623.4799	86660.1493	92521.5393	5861.39003	5791.47482	0	98.8	541759	0	0	3
68	14	0	1.56095158	86631.3527	88355.7441	86631.3527	92028.3684	5397.01566	5791.47482	0	100	542978	0	0	3
