Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0167403589	35.5564644	35.5564644	35.5564644	35.5564644	0	0	0	0	52.906	0	0	3
2	2	0	0.0334807178	35.5427879	35.5496262	35.5427879	35.5564644	0.00683826871	0	0	0	51.8969	0	0	3
3	3	0	0.0502210767	35.5351393	35.5447972	35.5351393	35.5564644	0.0116672356	0	0	0	50.7921	0	0	3
4	3	0	0.0669614355	35.5306395	35.5412578	35.5306395	35.5564644	0.0152066736	0	0	0	49.7026	0	0	3
5	3	0	0.0837017944	35.5277117	35.5385486	35.5277117	35.5564644	0.017915892	0	0	0	48.6883	0	0	3
6	4	0	0.100442153	35.5247728	35.5362526	35.5247728	35.5564644	0.0202118577	0	0	0	47.1462	0	0	3
7	4	0	0.117182512	35.5228867	35.5343432	35.5228867	35.5564644	0.0221212746	0	0	0	45.4184	0	0	3
8	4	0	0.133922871	35.5216777	35.53276	35.5216777	35.5564644	0.023704459	0	0	0	47.4026	0	0	3
9	4	0	0.15066323	35.5216335	35.5315237	35.5216335	35.5564644	0.0249407349	0	0	0	49.0122	0	0	3
10	5	0	0.167403589	35.5219091	35.5305622	35.5216335	35.5564644	0.0259022007	0	0	0	49.9325	0	0	3
11	5	0	0.184143948	35.5235522	35.529925	35.5216335	35.5564644	0.0265394747	0	0	0	50.8225	0	0	3
12	5	0	0.200884307	35.5258035	35.5295815	35.5216335	35.5564644	0.0268829323	0	0	0	51.3385	0	0	3
13	5	0	0.217624665	35.5284546	35.5294948	35.5216335	35.5564644	0.0269696169	0	0	0	51.5835	0	0	3
14	6	0	0.234365024	35.5310769	35.5296078	35.5216335	35.5564644	0.0269696169	0	0	0	51.8274	0	0	3
15	6	0	0.251105383	35.5342173	35.5299151	35.5216335	35.5564644	0.0269696169	0	0	0	51.9261	0	0	3
16	6	0	0.267845742	35.538089	35.530426	35.5216335	35.5564644	0.0269696169	0	0	0	51.9902	0	0	3
17	7	0	0.284586101	35.5420985	35.5311126	35.5216335	35.5564644	0.0269696169	0	0	0	52.0055	0	0	3
18	7	0	0.30132646	35.5455925	35.5319171	35.5216335	35.5564644	0.0269696169	0	0	0	52.0464	0	0	3
19	7	0	0.318066819	35.5486353	35.532797	35.5216335	35.5564644	0.0269696169	0	0	0	52.0764	0	0	3
20	7	0	0.334807178	35.5512355	35.5337189	35.5216335	35.5564644	0.0269696169	0	0	0	52.0088	0	0	3
21	8	0	0.351547537	35.553893	35.5346796	35.5216335	35.5564644	0.0269696169	0	0	0	52.0402	0	0	3
22	8	0	0.368287895	35.5556566	35.5356331	35.5216335	35.5564644	0.0269696169	0	0	0	51.9045	0	0	3
23	8	0	0.385028254	35.5578423	35.5365987	35.5216335	35.5578423	0.0269696169	0	0	0	51.951	0	0	3
24	9	0	0.401768613	35.5592314	35.5375417	35.5216335	35.5592314	0.0269696169	0	0	0	51.7929	0	0	3
25	9	0	0.418508972	35.5604029	35.5384562	35.5216335	35.5604029	0.0269696169	0	0	0	51.8202	0	0	3
26	9	0	0.435249331	35.5618059	35.5393542	35.5216335	35.5618059	0.0269696169	0	0	0	51.5995	0	0	3
27	10	0	0.45198969	35.5624675	35.5402103	35.5216335	35.5624675	0.0269696169	0	0	0	51.6607	0	0	3
28	10	0	0.468730049	35.5629299	35.5410217	35.5216335	35.5629299	0.0269696169	0	0	0	51.6115	0	0	3
29	10	0	0.485470408	35.5634634	35.5417955	35.5216335	35.5634634	0.0269696169	0	0	0	51.4348	0	0	3
30	10	0	0.502210767	35.563779	35.5425283	35.5216335	35.563779	0.0269696169	0	0	0	51.4215	0	0	3
31	11	0	0.518951125	35.5647617	35.5428049	35.5216335	35.5647617	0.0201313482	0	0	0	51.1747	0	0	3
32	11	0	0.535691484	35.5654896	35.5435616	35.5216335	35.5654896	0.0153023813	0	0	0	51.2242	0	0	3
