Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	3	0	0.0148987865	0	0	0	0	0	0	0	0	0	0	0	3
2	3	0	0.0297975729	0	0	0	0	0	0	0	0	0	0	0	3
3	3	0	0.0446963594	0	0	0	0	0	0	0	0	0	0	0	3
4	4	0	0.0595951458	0	0	0	0	0	0	0	0	0	0	0	3
5	4	0	0.0744939323	0	0	0	0	0	0	0	0	0	0	0	3
6	4	0	0.0893927188	0	0	0	0	0	0	0	0	0	0	0	3
7	5	0	0.104291505	0	0	0	0	0	0	0	0	0	0	0	3
8	5	0	0.119190292	0	0	0	0	0	0	0	0	0	0	0	3
9	5	0	0.134089078	0	0	0	0	0	0	0	0	0	0	0	3
10	6	0	0.148987865	0	0	0	0	0	0	0	0	0	0	0	3
11	6	0	0.163886651	0	0	0	0	0	0	0	0	0	0	0	3
12	6	0	0.178785438	0	0	0	0	0	0	0	0	0	0	0	3
13	6	0	0.193684224	0	0	0	0	0	0	0	0	0	0	0	3
14	7	0	0.20858301	0	0	0	0	0	0	0	0	0	0	0	3
15	7	0	0.223481797	0	0	0	0	0	0	0	0	0	0	0	3
16	7	0	0.238380583	0	0	0	0	0	0	0	0	0	0	0	3
17	8	0	0.25327937	0	0	0	0	0	0	0	0	0	0	0	3
18	8	0	0.268178156	0	0	0	0	0	0	0	0	0	0	0	3
19	8	0	0.283076943	0	0	0	0	0	0	0	0	0	0	0	3
20	8	0	0.297975729	0	0	0	0	0	0	0	0	0	0	0	3
21	9	0	0.312874516	0	0	0	0	0	0	0	0	0	0	0	3
22	9	0	0.327773302	0	0	0	0	0	0	0	0	0	0	0	3
23	9	0	0.342672089	0	0	0	0	0	0	0	0	0	0	0	3
24	10	0	0.357570875	0	0	0	0	0	0	0	0	0	0	0	3
25	10	0	0.372469662	0	0	0	0	0	0	0	0	0	0	0	3
26	10	0	0.387368448	0	0	0	0	0	0	0	0	0	0	0	3
27	11	0	0.402267234	0	0	0	0	0	0	0	0	0	0	0	3
28	11	0	0.417166021	0	0	0	0	0	0	0	0	0	0	0	3
29	11	0	0.432064807	0	0	0	0	0	0	0	0	0	0	0	3
30	11	0	0.446963594	0	0	0	0	0	0	0	0	0	0	0	3
31	12	0	0.46186238	0	0	0	0	0	0	0	0	0	0	0	3
32	12	0	0.476761167	0	0	0	0	0	0	0	0	0	0	0	3
33	12	0	0.491659953	0	0	0	0	0	0	0	0	0	0	0	3
34	13	0	0.50655874	0	0	0	0	0	0	0	0	0	0	0	3
35	13	0	0.521457526	0	0	0	0	0	0	0	0	0	0	0	3
36	13	0	0.536356313	0	0	0	0	0	0	0	0	0	0	0	3
37	13	0	0.551255099	0	0	0	0	0	0	0	0	0	0	0	3
38	14	0	0.566153886	0	0	0	0	0	0	0	0	0	0	0	3
39	14	0	0.581052672	0	0	0	0	0	0	0	0	0	0	0	3
40	14	0	0.595951458	0	0	0	0	0	0	0	0	0	0	0	3
41	15	0	0.610850245	0	0	0	0	0	0	0	0	0	0	0	3
42	15	0	0.625749031	0	0	0	0	0	0	0	0	0	0	0	3
43	15	0	0.640647818	0	0	0	0	0	0	0	0	0	0	0	3
44	15	0	0.655546604	0	0	0	0	0	0	0	0	0	0	0	3
45	16	0	0.670445391	0	0	0	0	0	0	0	0	0	0	0	3
46	16	0	0.685344177	0	0	0	0	0	0	0	0	0	0	0	3
47	16	0	0.700242964	0	0	0	0	0	0	0	0	0	0	0	3
48	17	0	0.71514175	0	0	0	0	0	0	0	0	0	0	0	3
49	17	0	0.730040537	0	0	0	0	0	0	0	0	0	0	0	3
50	17	0	0.744939323	0	0	0	0	0	0	0	0	0	0	0	3
51	18	0	0.75983811	0	0	0	0	0	0	0	0	0	0	0	3
52	18	0	0.774736896	0	0	0	0	0	0	0	0	0	0	0	3
53	18	0	0.789635682	0	0	0	0	0	0	0	0	0	0	0	3
54	19	0	0.804534469	0	0	0	0	0	0	0	0	0	0	0	3
55	19	0	0.819433255	0	0	0	0	0	0	0	0	0	0	0	3
56	19	0	0.834332042	0	0	0	0	0	0	0	0	0	0	0	3
57	19	0	0.849230828	0	0	0	0	0	0	0	0	0	0	0	3
58	20	0	0.864129615	0	0	0	0	0	0	0	0	0	0	0	3
59	20	0	0.879028401	0	0	0	0	0	0	0	0	0	0	0	3
60	20	0	0.893927188	0	0	0	0	0	0	0	0	0	0	0	3
61	21	0	0.908825974	0	0	0	0	0	0	0	0	0	0	0	3
62	21	0	0.923724761	0	0	0	0	0	0	0	0	0	0	0	3
63	21	0	0.938623547	0	0	0	0	0	0	0	0	0	0	0	3
64	22	0	0.953522334	0	0	0	0	0	0	0	0	0	0	0	3
65	22	0	0.96842112	0	0	0	0	0	0	0	0	0	0	0	3
