Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	1	0	0.0220750297	0	0	0	0	0	0	0	0	0	0	0	3
2	1	0	0.0441500594	0	0	0	0	0	0	0	0	0	0	0	3
3	1	0	0.0662250891	0	0	0	0	0	0	0	0	0	0	0	3
4	1	0	0.0883001188	0	0	0	0	0	0	0	0	0	0	0	3
5	2	0	0.110375148	0	0	0	0	0	0	0	0	0	0	0	3
6	2	0	0.132450178	0	0	0	0	0	0	0	0	0	0	0	3
7	2	0	0.154525208	0	0	0	0	0	0	0	0	0	0	0	3
8	2	0	0.176600238	0	0	0	0	0	0	0	0	0	0	0	3
9	2	0	0.198675267	0	0	0	0	0	0	0	0	0	0	0	3
10	3	0	0.220750297	0	0	0	0	0	0	0	0	0	0	0	3
11	3	0	0.242825327	0	0	0	0	0	0	0	0	0	0	0	3
12	3	0	0.264900356	0	0	0	0	0	0	0	0	0	0	0	3
13	3	0	0.286975386	0	0	0	0	0	0	0	0	0	0	0	3
14	3	0	0.309050416	0	0	0	0	0	0	0	0	0	0	0	3
15	4	0	0.331125445	0	0	0	0	0	0	0	0	0	0	0	3
16	4	0	0.353200475	0	0	0	0	0	0	0	0	0	0	0	3
17	4	0	0.375275505	0	0	0	0	0	0	0	0	0	0	0	3
18	4	0	0.397350534	0	0	0	0	0	0	0	0	0	0	0	3
19	4	0	0.419425564	0	0	0	0	0	0	0	0	0	0	0	3
20	5	0	0.441500594	0	0	0	0	0	0	0	0	0	0	0	3
21	5	0	0.463575623	0	0	0	0	0	0	0	0	0	0	0	3
22	5	0	0.485650653	0	0	0	0	0	0	0	0	0	0	0	3
23	5	0	0.507725683	0	0	0	0	0	0	0	0	0	0	0	3
24	5	0	0.529800713	0	0	0	0	0	0	0	0	0	0	0	3
25	6	0	0.551875742	0	0	0	0	0	0	0	0	0	0	0	3
26	6	0	0.573950772	0	0	0	0	0	0	0	0	0	0	0	3
27	6	0	0.596025802	0	0	0	0	0	0	0	0	0	0	0	3
28	6	0	0.618100831	0	0	0	0	0	0	0	0	0	0	0	3
29	7	0	0.640175861	0	0	0	0	0	0	0	0	0	0	0	3
30	7	0	0.662250891	0	0	0	0	0	0	0	0	0	0	0	3
31	7	0	0.68432592	0	0	0	0	0	0	0	0	0	0	0	3
32	7	0	0.70640095	0	0	0	0	0	0	0	0	0	0	0	3
33	7	0	0.72847598	0	0	0	0	0	0	0	0	0	0	0	3
34	8	0	0.750551009	0	0	0	0	0	0	0	0	0	0	0	3
35	8	0	0.772626039	0	0	0	0	0	0	0	0	0	0	0	3
36	8	0	0.794701069	0	0	0	0	0	0	0	0	0	0	0	3
37	8	0	0.816776098	0	0	0	0	0	0	0	0	0	0	0	3
38	8	0	0.838851128	0	0	0	0	0	0	0	0	0	0	0	3
39	9	0	0.860926158	0	0	0	0	0	0	0	0	0	0	0	3
40	9	0	0.883001188	0	0	0	0	0	0	0	0	0	0	0	3
41	9	0	0.905076217	0	0	0	0	0	0	0	0	0	0	0	3
42	9	0	0.927151247	0	0	0	0	0	0	0	0	0	0	0	3
43	9	0	0.949226277	0	0	0	0	0	0	0	0	0	0	0	3
44	10	0	0.971301306	0	0	0	0	0	0	0	0	0	0	0	3
45	10	0	0.993376336	0	0	0	0	0	0	0	0	0	0	0	3
46	10	0	1.01545137	0	0	0	0	0	5e-06	0	0	0	0	0	3
47	10	0	1.0375264	0	0	0	0	0	5e-06	0	0	0	0	0	3
48	11	0	1.05960143	0	0	0	0	0	5e-06	0	0	0	0	0	3
49	11	0	1.08167645	0	0	0	0	0	5e-06	0	0	0	0	0	3
50	11	0	1.10375148	0	0	0	0	0	5e-06	0	0	0	0	0	3
51	11	0	1.12582651	0	0	0	0	0	5e-06	0	0	0	0	0	3
52	11	0	1.14790154	0	0	0	0	0	5e-06	0	0	0	0	0	3
53	12	0	1.16997657	0	0	0	0	0	5e-06	0	0	0	0	0	3
54	12	0	1.1920516	0	0	0	0	0	5e-06	0	0	0	0	0	3
55	12	0	1.21412663	0	0	0	0	0	5e-06	0	0	0	0	0	3
56	12	0	1.23620166	0	0	0	0	0	5e-06	0	0	0	0	0	3
57	12	0	1.25827669	0	0	0	0	0	5e-06	0	0	0	0	0	3
58	13	0	1.28035172	0	0	0	0	0	5e-06	0	0	0	0	0	3
59	13	0	1.30242675	0	0	0	0	0	5e-06	0	0	0	0	0	3
60	13	0	1.32450178	0	0	0	0	0	5e-06	0	0	0	0	0	3
61	13	0	1.34657681	0	0	0	0	0	5e-06	0	0	0	0	0	3
62	13	0	1.36865184	0	0	0	0	0	5e-06	0	0	0	0	0	3
63	14	0	1.39072687	0	0	0	0	0	5e-06	0	0	0	0	0	3
64	14	0	1.4128019	0	0	0	0	0	5e-06	0	0	0	0	0	3
65	14	0	1.43487693	0	0	0	0	0	5e-06	0	0	0	0	0	3
66	14	0	1.45695196	0	0	0	0	0	5e-06	0	0	0	0	0	3
67	14	0	1.47902699	0	0	0	0	0	5e-06	0	0	0	0	0	3
68	15	0	1.50110202	0	0	0	0	0	5e-06	0	0	0	0	0	3
69	15	0	1.52317705	0	0	0	0	0	5e-06	0	0	0	0	0	3
70	15	0	1.54525208	0	0	0	0	0	5e-06	0	0	0	0	0	3
71	15	0	1.56732711	0	0	0	0	0	5e-06	0	0	0	0	0	3
