Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	1	0	0.0220750297	3292504.18	3292504.18	3292504.18	3292504.18	0	0	0	0	7.17856e+07	0	0	3
2	1	0	0.0441500594	-449188.982	1421657.6	-449188.982	3292504.18	1870846.58	0	0	0	2.56365e+07	0	0	3
3	1	0	0.0662250891	-1438112.97	468400.743	-1438112.97	3292504.18	2824103.44	0	0	0	3.16595e+07	0	0	3
4	1	0	0.0883001188	-2193116.02	-196978.448	-2193116.02	3292504.18	3489482.63	0	0	0	3.27753e+07	0	0	3
5	2	0	0.110375148	-1658840.02	-489350.762	-2193116.02	3292504.18	3781854.94	0	0	0	3.23504e+07	0	0	3
6	2	0	0.132450178	-1732978.8	-696622.101	-2193116.02	3292504.18	3989126.28	0	0	0	2.89544e+07	0	0	3
7	2	0	0.154525208	-1307964.59	-783956.742	-2193116.02	3292504.18	4076460.92	0	0	0	2.72898e+07	0	0	3
8	2	0	0.176600238	-985341.043	-809129.779	-2193116.02	3292504.18	4101633.96	0	0	0	2.33668e+07	0	0	3
9	2	0	0.198675267	-485797.772	-773204.001	-2193116.02	3292504.18	4101633.96	0	0	0	2.06157e+07	0	0	3
10	3	0	0.220750297	-91158.8956	-704999.49	-2193116.02	3292504.18	4101633.96	0	0	0	1.77184e+07	0	0	3
11	3	0	0.242825327	203993.951	-622363.723	-2193116.02	3292504.18	4101633.96	0	0	0	1.72467e+07	0	0	3
12	3	0	0.264900356	399954.738	-537170.518	-2193116.02	3292504.18	4101633.96	0	0	0	1.74464e+07	0	0	3
13	3	0	0.286975386	594335.281	-450131.61	-2193116.02	3292504.18	4101633.96	0	0	0	1.71421e+07	0	0	3
14	3	0	0.309050416	657235.109	-371033.988	-2193116.02	3292504.18	4101633.96	0	0	0	1.85573e+07	0	0	3
