Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0167403589	1361.14512	1361.14512	1361.14512	1361.14512	0	0	0	0	0	0	0	3
2	2	0	0.0334807178	1357.19039	1359.16776	1357.19039	1361.14512	1.97736326	0	0	0	0	0	0	3
3	3	0	0.0502210767	1353.94383	1357.42645	1353.94383	1361.14512	3.71867078	0	0	0	0	0	0	3
4	3	0	0.0669614355	1351.30074	1355.89502	1351.30074	1361.14512	5.25009801	0	0	0	0	0	0	3
5	3	0	0.0837017944	1349.09718	1354.53545	1349.09718	1361.14512	6.60966674	0	0	0	0	0	0	3
6	4	0	0.100442153	1346.30655	1353.16397	1346.30655	1361.14512	7.98115056	0	0	0	0	0	0	3
7	4	0	0.117182512	1344.32432	1351.90116	1344.32432	1361.14512	9.24395799	0	0	0	0	0	0	3
8	4	0	0.133922871	1342.75171	1350.75748	1342.75171	1361.14512	10.3876396	0	0	0	0	0	0	3
9	4	0	0.15066323	1341.36488	1349.71386	1341.36488	1361.14512	11.4312615	0	0	0	0	0	0	3
10	5	0	0.167403589	1340.15313	1348.75779	1340.15313	1361.14512	12.3873343	0	0	0	0	0	0	3
11	5	0	0.184143948	1338.75779	1347.8487	1338.75779	1361.14512	13.2964249	0	0	0	0	0	0	3
12	5	0	0.200884307	1337.73371	1347.00578	1337.73371	1361.14512	14.1393402	0	0	0	0	0	0	3
13	5	0	0.217624665	1336.76292	1346.21787	1336.76292	1361.14512	14.9272522	0	0	0	0	0	0	3
14	6	0	0.234365024	1335.96885	1345.4858	1335.96885	1361.14512	15.6593248	0	0	0	0	0	0	3
15	6	0	0.251105383	1335.35003	1344.81008	1335.35003	1361.14512	16.3350427	0	0	0	0	0	0	3
16	6	0	0.267845742	1334.67302	1344.17651	1334.67302	1361.14512	16.9686091	0	0	0	0	0	0	3
17	7	0	0.284586101	1334.18429	1343.58873	1334.18429	1361.14512	17.5563866	0	0	0	0	0	0	3
18	7	0	0.30132646	1333.85926	1343.04821	1333.85926	1361.14512	18.0969131	0	0	0	0	0	0	3
19	7	0	0.318066819	1333.75084	1342.55887	1333.75084	1361.14512	18.5862481	0	0	0	0	0	0	3
20	7	0	0.334807178	1333.70867	1342.11636	1333.70867	1361.14512	19.0287579	0	0	0	0	0	0	3
21	8	0	0.351547537	1333.73037	1341.71703	1333.70867	1361.14512	19.4280909	0	0	0	0	0	0	3
22	8	0	0.368287895	1333.94219	1341.36363	1333.70867	1361.14512	19.7814929	0	0	0	0	0	0	3
23	8	0	0.385028254	1334.4059	1341.06112	1333.70867	1361.14512	20.0840027	0	0	0	0	0	0	3
24	9	0	0.401768613	1334.7966	1340.8001	1333.70867	1361.14512	20.3450241	0	0	0	0	0	0	3
25	9	0	0.418508972	1334.94756	1340.56599	1333.70867	1361.14512	20.5791255	0	0	0	0	0	0	3
26	9	0	0.435249331	1335.19146	1340.35928	1333.70867	1361.14512	20.7858386	0	0	0	0	0	0	3
27	10	0	0.45198969	1335.40779	1340.17589	1333.70867	1361.14512	20.9692273	0	0	0	0	0	0	3
28	10	0	0.468730049	1335.80279	1340.01971	1333.70867	1361.14512	21.1254094	0	0	0	0	0	0	3
29	10	0	0.485470408	1336.23655	1339.88926	1333.70867	1361.14512	21.2558633	0	0	0	0	0	0	3
30	10	0	0.502210767	1336.5886	1339.77924	1333.70867	1361.14512	21.3658852	0	0	0	0	0	0	3
31	11	0	0.518951125	1336.95168	1338.97279	1333.70867	1357.19039	20.19497	0	0	0	0	0	0	3
32	11	0	0.535691484	1337.32118	1338.31048	1333.70867	1353.94383	19.1159697	0	0	0	0	0	0	3
33	11	0	0.552431843	1337.7288	1337.76998	1333.70867	1351.30074	17.5920661	0	0	0	0	0	0	3
34	12	0	0.569172202	1337.99127	1337.32633	1333.70867	1349.09718	15.3885041	0	0	0	0	0	0	3
35	12	0	0.585912561	1338.03846	1336.95771	1333.70867	1346.30655	12.5978762	0	0	0	0	0	0	3
36	12	0	0.60265292	1338.17675	1336.68671	1333.70867	1344.32432	10.6156432	0	0	0	0	0	0	3
37	12	0	0.619393279	1338.47518	1336.49174	1333.70867	1342.75171	9.04303493	0	0	0	0	0	0	3
38	13	0	0.636133638	1338.56766	1336.35227	1333.70867	1341.36488	7.65620908	0	0	0	0	0	0	3
39	13	0	0.652873996	1338.55659	1336.25866	1333.70867	1340.15313	6.44445653	0	0	0	0	0	0	3
40	13	0	0.669614355	1338.74542	1336.21174	1333.70867	1338.75779	5.04911418	0	0	0	0	0	0	3
41	14	0	0.686354714	1338.82807	1336.21408	1333.70867	1338.82807	5.11939709	0	0	0	0	0	0	3
42	14	0	0.703095073	1338.49255	1336.23938	1333.70867	1338.82807	5.11939709	0	0	0	0	0	0	3
43	14	0	0.719835432	1338.62945	1336.30159	1333.70867	1338.82807	5.11939709	0	0	0	0	0	0	3
44	15	0	0.736575791	1338.38315	1336.38207	1333.70867	1338.82807	5.11939709	0	0	0	0	0	0	3
45	15	0	0.75331615	1338.39177	1336.48346	1333.70867	1338.82807	5.11939709	0	0	0	0	0	0	3
46	15	0	0.770056509	1338.35612	1336.60623	1333.70867	1338.82807	5.11939709	0	0	0	0	0	0	3
47	15	0	0.786796868	1338.49697	1336.74999	1333.70867	1338.82807	5.11939709	0	0	0	0	0	0	3
48	16	0	0.803537226	1338.17865	1336.89397	1333.70867	1338.82807	5.11939709	0	0	0	0	0	0	3
49	16	0	0.820277585	1338.68718	1337.05851	1333.70867	1338.82807	5.11939709	0	0	0	0	0	0	3
50	16	0	0.837017944	1338.5456	1337.21974	1333.73037	1338.82807	5.0977014	0	0	0	0	0	0	3
51	17	0	0.853758303	1338.69179	1337.38512	1333.94219	1338.82807	4.88588514	0	0	0	0	0	0	3
52	17	0	0.870498662	1338.83699	1337.54828	1334.4059	1338.83699	4.43108701	0	0	0	0	0	0	3
53	17	0	0.887239021	1339.00667	1337.70164	1334.7966	1339.00667	4.21006798	0	0	0	0	0	0	3
54	17	0	0.90397938	1338.661	1337.83046	1334.94756	1339.00667	4.05911112	0	0	0	0	0	0	3
55	18	0	0.920719739	1339.02939	1337.96652	1335.19146	1339.02939	3.83793409	0	0	0	0	0	0	3
56	18	0	0.937460098	1338.80084	1338.08683	1335.40779	1339.02939	3.62160312	0	0	0	0	0	0	3
57	18	0	0.954200456	1338.84283	1338.20133	1335.80279	1339.02939	3.22659509	0	0	0	0	0	0	3
58	19	0	0.970940815	1338.84717	1338.30281	1336.23655	1339.02939	2.7928425	0	0	0	0	0	0	3
59	19	0	0.987681174	1338.96648	1338.39381	1336.5886	1339.02939	2.44078863	0	0	0	0	0	0	3
60	19	0	1.00442153	1338.68457	1338.46367	1336.95168	1339.02939	2.07771148	0.6070548	0	29.2	0	0	0	3
61	20	0	1.02116189	1339.01868	1338.53257	1337.32118	1339.02939	1.70821201	0.6070548	0	35.5	0	0	0	3
62	20	0	1.03790225	1338.84648	1338.58342	1337.7288	1339.02939	1.30058852	0.6070548	0	46.6	0	0	0	3
63	20	0	1.05464261	1338.85215	1338.62086	1337.99127	1339.02939	1.03811524	0.6070548	0	58.4	0	0	0	3
64	21	0	1.07138297	1338.92463	1338.65198	1338.03846	1339.02939	0.990927827	0.6070548	0	61.2	0	0	0	3
65	21	0	1.08812333	1339.06539	1338.68621	1338.17675	1339.06539	0.888647583	0.6070548	0	68.3	0	0	0	3
66	21	0	1.10486369	1338.73127	1338.70469	1338.17865	1339.06539	0.886740274	0.6070548	0	68.4	0	0	0	3
