Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0167403589	1217.8789	1217.8789	1217.8789	1217.8789	0	0	0	0	0	0	0	3
2	2	0	0.0334807178	1217.41045	1217.64468	1217.41045	1217.8789	0.234224165	0	0	0	0	0	0	3
3	3	0	0.0502210767	1217.14847	1217.47927	1217.14847	1217.8789	0.399625787	0	0	0	0	0	0	3
4	3	0	0.0669614355	1216.99434	1217.35804	1216.99434	1217.8789	0.520858504	0	0	0	0	0	0	3
5	3	0	0.0837017944	1216.89406	1217.26525	1216.89406	1217.8789	0.613654568	0	0	0	0	0	0	3
6	4	0	0.100442153	1216.7934	1217.1866	1216.7934	1217.8789	0.692295913	0	0	0	0	0	0	3
7	4	0	0.117182512	1216.7288	1217.1212	1216.7288	1217.8789	0.7576972	0	0	0	0	0	0	3
8	4	0	0.133922871	1216.68739	1217.06698	1216.68739	1217.8789	0.811924385	0	0	0	0	0	0	3
9	4	0	0.15066323	1216.68587	1217.02463	1216.68587	1217.8789	0.854269265	0	0	0	0	0	0	3
10	5	0	0.167403589	1216.69531	1216.9917	1216.68587	1217.8789	0.887201364	0	0	0	0	0	0	3
11	5	0	0.184143948	1216.75159	1216.96987	1216.68587	1217.8789	0.909029251	0	0	0	0	0	0	3
12	5	0	0.200884307	1216.8287	1216.95811	1216.68587	1217.8789	0.920793349	0	0	0	0	0	0	3
13	5	0	0.217624665	1216.91951	1216.95514	1216.68587	1217.8789	0.923762468	0	0	0	0	0	0	3
14	6	0	0.234365024	1217.00933	1216.95901	1216.68587	1217.8789	0.923762468	0	0	0	0	0	0	3
15	6	0	0.251105383	1217.11689	1216.96953	1216.68587	1217.8789	0.923762468	0	0	0	0	0	0	3
16	6	0	0.267845742	1217.24951	1216.98703	1216.68587	1217.8789	0.923762468	0	0	0	0	0	0	3
17	7	0	0.284586101	1217.38684	1217.01055	1216.68587	1217.8789	0.923762468	0	0	0	0	0	0	3
18	7	0	0.30132646	1217.50652	1217.0381	1216.68587	1217.8789	0.923762468	0	0	0	0	0	0	3
19	7	0	0.318066819	1217.61074	1217.06824	1216.68587	1217.8789	0.923762468	0	0	0	0	0	0	3
20	7	0	0.334807178	1217.6998	1217.09982	1216.68587	1217.8789	0.923762468	0	0	0	0	0	0	3
21	8	0	0.351547537	1217.79082	1217.13273	1216.68587	1217.8789	0.923762468	0	0	0	0	0	0	3
22	8	0	0.368287895	1217.85123	1217.16538	1216.68587	1217.8789	0.923762468	0	0	0	0	0	0	3
23	8	0	0.385028254	1217.9261	1217.19846	1216.68587	1217.9261	0.923762468	0	0	0	0	0	0	3
24	9	0	0.401768613	1217.97368	1217.23076	1216.68587	1217.97368	0.923762468	0	0	0	0	0	0	3
25	9	0	0.418508972	1218.0138	1217.26208	1216.68587	1218.0138	0.923762468	0	0	0	0	0	0	3
26	9	0	0.435249331	1218.06186	1217.29284	1216.68587	1218.06186	0.923762468	0	0	0	0	0	0	3
27	10	0	0.45198969	1218.08452	1217.32216	1216.68587	1218.08452	0.923762468	0	0	0	0	0	0	3
28	10	0	0.468730049	1218.10035	1217.34996	1216.68587	1218.10035	0.923762468	0	0	0	0	0	0	3
29	10	0	0.485470408	1218.11863	1217.37646	1216.68587	1218.11863	0.923762468	0	0	0	0	0	0	3
30	10	0	0.502210767	1218.12944	1217.40156	1216.68587	1218.12944	0.923762468	0	0	0	0	0	0	3
31	11	0	0.518951125	1218.1631	1217.41103	1216.68587	1218.1631	0.689538303	0	0	0	0	0	0	3
32	11	0	0.535691484	1218.18803	1217.43695	1216.68587	1218.18803	0.524136681	0	0	0	0	0	0	3
33	11	0	0.552431843	1218.21793	1217.4726	1216.68587	1218.21793	0.517464293	0	0	0	0	0	0	3
34	12	0	0.569172202	1218.24703	1217.51436	1216.68587	1218.24703	0.55922035	0	0	0	0	0	0	3
35	12	0	0.585912561	1218.27522	1217.5604	1216.68587	1218.27522	0.605259088	0	0	0	0	0	0	3
36	12	0	0.60265292	1218.32642	1217.6115	1216.68587	1218.32642	0.656359701	0	0	0	0	0	0	3
37	12	0	0.619393279	1218.34263	1217.66529	1216.68587	1218.34263	0.71015419	0	0	0	0	0	0	3
