Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0167403589	-1330664.06	-1330664.06	-1330664.06	-1330664.06	0	0	0	0	6.67001e+06	0	0	3
2	2	0	0.0334807178	-872618.229	-1101641.14	-1330664.06	-872618.229	229022.914	0	0	0	5.44207e+06	0	0	3
3	3	0	0.0502210767	3945.66962	-733112.205	-1330664.06	3945.66962	597551.851	0	0	0	6.20225e+06	0	0	3
4	3	0	0.0669614355	511894.138	-421860.619	-1330664.06	511894.138	908803.437	0	0	0	6.26892e+06	0	0	3
5	3	0	0.0837017944	629908.199	-211506.856	-1330664.06	629908.199	1119157.2	0	0	0	6.02912e+06	0	0	3
6	4	0	0.100442153	595965.176	-76928.1836	-1330664.06	629908.199	1253735.87	0	0	0	5.86846e+06	0	0	3
7	4	0	0.117182512	540747.491	11311.1985	-1330664.06	629908.199	1341975.25	0	0	0	5.83316e+06	0	0	3
8	4	0	0.133922871	498964.353	72267.8428	-1330664.06	629908.199	1402931.9	0	0	0	5.76058e+06	0	0	3
9	4	0	0.15066323	471813.649	116661.821	-1330664.06	629908.199	1447325.88	0	0	0	5.6376e+06	0	0	3
10	5	0	0.167403589	461936.228	151189.262	-1330664.06	629908.199	1481853.32	0	0	0	5.4839e+06	0	0	3
11	5	0	0.184143948	465962.638	179805.023	-1330664.06	629908.199	1510469.08	0	0	0	5.36675e+06	0	0	3
12	5	0	0.200884307	473053.426	204242.39	-1330664.06	629908.199	1534906.45	0	0	0	5.25614e+06	0	0	3
13	5	0	0.217624665	481878.82	225599.039	-1330664.06	629908.199	1556263.09	0	0	0	5.14261e+06	0	0	3
14	6	0	0.234365024	485860.454	244189.14	-1330664.06	629908.199	1574853.2	0	0	0	5.04047e+06	0	0	3
15	6	0	0.251105383	488557.761	260480.381	-1330664.06	629908.199	1591144.44	0	0	0	4.95617e+06	0	0	3
16	6	0	0.267845742	486852.34	274628.629	-1330664.06	629908.199	1605292.68	0	0	0	4.88716e+06	0	0	3
17	7	0	0.284586101	485404.16	287027.189	-1330664.06	629908.199	1617691.25	0	0	0	4.85561e+06	0	0	3
18	7	0	0.30132646	483548.6	297945.045	-1330664.06	629908.199	1628609.1	0	0	0	4.80842e+06	0	0	3
19	7	0	0.318066819	484014.552	307738.177	-1330664.06	629908.199	1638402.23	0	0	0	4.78196e+06	0	0	3
20	7	0	0.334807178	484405.709	316571.554	-1330664.06	629908.199	1647235.61	0	0	0	4.75959e+06	0	0	3
21	8	0	0.351547537	485760.362	324628.164	-1330664.06	629908.199	1655292.22	0	0	0	4.752e+06	0	0	3
22	8	0	0.368287895	487585.415	332035.312	-1330664.06	629908.199	1662699.37	0	0	0	4.74259e+06	0	0	3
23	8	0	0.385028254	488107.173	338821.045	-1330664.06	629908.199	1669485.1	0	0	0	4.73891e+06	0	0	3
24	9	0	0.401768613	487502.719	345016.115	-1330664.06	629908.199	1675680.17	0	0	0	4.72156e+06	0	0	3
25	9	0	0.418508972	486523.33	350676.403	-1330664.06	629908.199	1681340.46	0	0	0	4.72509e+06	0	0	3
26	9	0	0.435249331	486041.206	355882.742	-1330664.06	629908.199	1686546.8	0	0	0	4.71592e+06	0	0	3
27	10	0	0.45198969	485849.656	360696.331	-1330664.06	629908.199	1691360.39	0	0	0	4.72665e+06	0	0	3
28	10	0	0.468730049	486147.85	365176.743	-1330664.06	629908.199	1695840.8	0	0	0	4.71676e+06	0	0	3
29	10	0	0.485470408	487383.327	369390.763	-1330664.06	629908.199	1700054.82	0	0	0	4.73299e+06	0	0	3
30	10	0	0.502210767	488909.673	373374.726	-1330664.06	629908.199	1704038.78	0	0	0	4.72987e+06	0	0	3
31	11	0	0.518951125	489512.031	434047.263	-872618.229	629908.199	1502526.43	0	0	0	4.74369e+06	0	0	3
32	11	0	0.535691484	489540.198	479452.543	3945.66962	629908.199	625962.53	0	0	0	4.73428e+06	0	0	3
33	11	0	0.552431843	488747.53	495612.605	461936.228	629908.199	167971.971	0	0	0	4.74006e+06	0	0	3
34	12	0	0.569172202	488198.932	494822.765	461936.228	629908.199	167971.971	0	0	0	4.73688e+06	0	0	3
35	12	0	0.585912561	487919.28	490089.801	461936.228	595965.176	134028.948	0	0	0	4.73658e+06	0	0	3
36	12	0	0.60265292	487987.881	486490.558	461936.228	540747.491	78811.2629	0	0	0	4.73296e+06	0	0	3
37	12	0	0.619393279	488526.325	484749.853	461936.228	498964.353	37028.1249	0	0	0	4.72509e+06	0	0	3
38	13	0	0.636133638	489270.565	484426.726	461936.228	489540.198	27603.9692	0	0	0	4.74004e+06	0	0	3
39	13	0	0.652873996	489638.441	485020.886	461936.228	489638.441	27702.2127	0	0	0	4.71067e+06	0	0	3
40	13	0	0.669614355	489142.351	485927.757	465962.638	489638.441	23675.8034	0	0	0	4.74711e+06	0	0	3
41	14	0	0.686354714	489524.643	486713.157	473053.426	489638.441	16585.0149	0	0	0	4.687e+06	0	0	3
42	14	0	0.703095073	490183.429	487284.157	481878.82	490183.429	8304.60859	0	0	0	4.77506e+06	0	0	3
43	14	0	0.719835432	490439.414	487569.51	483548.6	490439.414	6890.8135	0	0	0	4.6666e+06	0	0	3
