Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0181247326	32.0766488	32.0766488	32.0766488	32.0766488	0	0	0	0	46.9156	0	0	3
2	2	0	0.0362494652	31.7578823	31.9172656	31.7578823	32.0766488	0.159383265	0	0	0	46.228	0	0	3
3	2	0	0.0543741978	31.5875709	31.8073673	31.5875709	32.0766488	0.269281484	0	0	0	45.8445	0	0	3
4	3	0	0.0724989304	31.4925864	31.7286721	31.4925864	32.0766488	0.347976719	0	0	0	45.6304	0	0	3
5	3	0	0.090623663	31.4288193	31.6687015	31.4288193	32.0766488	0.40794729	0	0	0	45.4408	0	0	3
6	3	0	0.108748396	31.3444141	31.6146536	31.3444141	32.0766488	0.461995204	0	0	0	45.1578	0	0	3
7	4	0	0.126873128	31.2699578	31.5654114	31.2699578	32.0766488	0.511237464	0	0	0	47.7412	0	0	3
8	4	0	0.144997861	31.211496	31.5211719	31.211496	32.0766488	0.555476887	0	0	0	50.4205	0	0	3
9	4	0	0.163122593	31.166805	31.4817978	31.166805	32.0766488	0.59485099	0	0	0	52.4274	0	0	3
10	4	0	0.181247326	31.1339379	31.4470118	31.1339379	32.0766488	0.629636979	0	0	0	53.5399	0	0	3
11	5	0	0.199372059	31.0974815	31.4152364	31.0974815	32.0766488	0.661412464	0	0	0	54.7491	0	0	3
12	5	0	0.217496791	31.0689636	31.3863803	31.0689636	32.0766488	0.690268529	0	0	0	55.5336	0	0	3
13	5	0	0.235621524	31.0457079	31.3601747	31.0457079	32.0766488	0.716474099	0	0	0	55.9802	0	0	3
14	5	0	0.253746256	31.0274533	31.3364089	31.0274533	32.0766488	0.740239915	0	0	0	56.3173	0	0	3
15	6	0	0.271870989	31.0133675	31.3148728	31.0133675	32.0766488	0.761776008	0	0	0	56.4878	0	0	3
16	6	0	0.289995722	31.001434	31.2952829	31.001434	32.0766488	0.781365937	0	0	0	56.766	0	0	3
17	6	0	0.308120454	30.9955274	31.2776502	30.9955274	32.0766488	0.798998612	0	0	0	56.8881	0	0	3
18	6	0	0.326245187	30.9935791	31.2618685	30.9935791	32.0766488	0.814780338	0	0	0	56.8892	0	0	3
19	7	0	0.34436992	30.9941809	31.2477797	30.9935791	32.0766488	0.828869157	0	0	0	56.7873	0	0	3
20	7	0	0.362494652	30.9966399	31.2352227	30.9935791	32.0766488	0.841426144	0	0	0	56.7441	0	0	3
21	7	0	0.380619385	31.0019594	31.2241149	30.9935791	32.0766488	0.852533918	0	0	0	56.5737	0	0	3
22	8	0	0.398744117	31.0102076	31.2143918	30.9935791	32.0766488	0.862256977	0	0	0	56.5582	0	0	3
23	8	0	0.41686885	31.0166202	31.2057931	30.9935791	32.0766488	0.870855742	0	0	0	56.4519	0	0	3
24	8	0	0.434993583	31.0263715	31.1983172	30.9935791	32.0766488	0.878331639	0	0	0	56.5364	0	0	3
25	8	0	0.453118315	31.0323251	31.1916775	30.9935791	32.0766488	0.884971323	0	0	0	56.6566	0	0	3
26	9	0	0.471243048	31.0417499	31.1859111	30.9935791	32.0766488	0.890737771	0	0	0	56.9258	0	0	3
27	9	0	0.48936778	31.0495377	31.1808602	30.9935791	32.0766488	0.895788635	0	0	0	56.9678	0	0	3
