Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0181247326	-394650.383	-394650.383	-394650.383	-394650.383	0	0	0	0	6.59657e+06	0	0	3
2	2	0	0.0362494652	-182471.37	-288560.876	-394650.383	-182471.37	106089.506	0	0	0	6.78776e+06	0	0	3
3	2	0	0.0543741978	260944.564	-105392.396	-394650.383	260944.564	289257.987	0	0	0	5.82538e+06	0	0	3
4	3	0	0.0724989304	581135.787	66239.6498	-394650.383	581135.787	460890.032	0	0	0	4.8992e+06	0	0	3
5	3	0	0.090623663	698296.332	192650.986	-394650.383	698296.332	587301.369	0	0	0	4.45939e+06	0	0	3
6	3	0	0.108748396	682324.226	274263.193	-394650.383	698296.332	668913.576	0	0	0	4.15793e+06	0	0	3
7	4	0	0.126873128	644687.987	327181.021	-394650.383	698296.332	721831.403	0	0	0	3.84764e+06	0	0	3
8	4	0	0.144997861	618714.44	363622.698	-394650.383	698296.332	758273.081	0	0	0	3.63737e+06	0	0	3
9	4	0	0.163122593	604712.988	390410.508	-394650.383	698296.332	785060.891	0	0	0	3.64255e+06	0	0	3
10	4	0	0.181247326	600317.975	411401.255	-394650.383	698296.332	806051.637	0	0	0	3.58129e+06	0	0	3
11	5	0	0.199372059	602390.329	428763.898	-394650.383	698296.332	823414.28	0	0	0	3.18581e+06	0	0	3
12	5	0	0.217496791	608154.657	443713.128	-394650.383	698296.332	838363.51	0	0	0	3.23121e+06	0	0	3
13	5	0	0.235621524	611072.912	456586.957	-394650.383	698296.332	851237.34	0	0	0	3.29116e+06	0	0	3
14	5	0	0.253746256	613834.902	467818.953	-394650.383	698296.332	862469.336	0	0	0	3.34346e+06	0	0	3
15	6	0	0.271870989	613397.147	477524.166	-394650.383	698296.332	872174.549	0	0	0	3.38347e+06	0	0	3
16	6	0	0.289995722	613644.374	486031.679	-394650.383	698296.332	880682.062	0	0	0	3.43801e+06	0	0	3
17	6	0	0.308120454	612482.798	493469.98	-394650.383	698296.332	888120.363	0	0	0	3.46913e+06	0	0	3
