Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0181247326	757.776136	757.776136	757.776136	757.776136	0	0	0	0	0	0	0	3
2	2	0	0.0362494652	757.964745	757.870441	757.776136	757.964745	0.0943046203	0	0	0	0	0	0	3
3	2	0	0.0543741978	758.039966	757.926949	757.776136	758.039966	0.150813154	0	0	0	0	0	0	3
4	3	0	0.0724989304	758.091478	757.968081	757.776136	758.091478	0.191945399	0	0	0	0	0	0	3
5	3	0	0.090623663	758.079033	757.990272	757.776136	758.091478	0.214135661	0	0	0	0	0	0	3
6	3	0	0.108748396	758.056537	758.001316	757.776136	758.091478	0.225179959	0	0	0	0	0	0	3
7	4	0	0.126873128	757.97064	757.996934	757.776136	758.091478	0.225179959	0	0	0	0	0	0	3
8	4	0	0.144997861	757.825622	757.97552	757.776136	758.091478	0.225179959	0	0	0	0	0	0	3
9	4	0	0.163122593	757.63934	757.938166	757.63934	758.091478	0.225179959	0	0	0	0	0	0	3
10	4	0	0.181247326	757.455735	757.889923	757.455735	758.091478	0.225179959	0	0	0	0	0	0	3
11	5	0	0.199372059	757.208213	757.827949	757.208213	758.091478	0.225179959	0	0	0	0	0	0	3
12	5	0	0.217496791	756.995601	757.758587	756.995601	758.091478	0.242728721	0	0	0	0	0	0	3
13	5	0	0.235621524	756.829529	757.687121	756.829529	758.091478	0.314194743	0	0	0	0	0	0	3
14	5	0	0.253746256	756.689147	757.615837	756.689147	758.091478	0.385478578	0	0	0	0	0	0	3
15	6	0	0.271870989	756.573359	757.546339	756.573359	758.091478	0.454977113	0	0	0	0	0	0	3
16	6	0	0.289995722	756.443796	757.47743	756.443796	758.091478	0.523886048	0	0	0	0	0	0	3
17	6	0	0.308120454	756.340119	757.410529	756.340119	758.091478	0.590786656	0	0	0	0	0	0	3
18	6	0	0.326245187	756.285363	757.34802	756.285363	758.091478	0.65329591	0	0	0	0	0	0	3
19	7	0	0.34436992	756.224687	757.288897	756.224687	758.091478	0.712418691	0	0	0	0	0	0	3
20	7	0	0.362494652	756.168493	757.232877	756.168493	758.091478	0.76843892	0	0	0	0	0	0	3
21	7	0	0.380619385	756.129201	757.180321	756.129201	758.091478	0.820994935	0	0	0	0	0	0	3
22	8	0	0.398744117	756.086959	757.130623	756.086959	758.091478	0.870693207	0	0	0	0	0	0	3
23	8	0	0.41686885	756.063801	757.084239	756.063801	758.091478	0.917076749	0	0	0	0	0	0	3
24	8	0	0.434993583	756.033202	757.040446	756.033202	758.091478	0.960869944	0	0	0	0	0	0	3
25	8	0	0.453118315	756.025612	756.999853	756.025612	758.091478	1.00146331	0	0	0	0	0	0	3
26	9	0	0.471243048	756.007957	756.961703	756.007957	758.091478	1.03961314	0	0	0	0	0	0	3
27	9	0	0.48936778	756.019189	756.926795	756.007957	758.091478	1.07452107	0	0	0	0	0	0	3
28	9	0	0.507492513	756.015555	756.89425	756.007957	758.091478	1.10706535	0	0	0	0	0	0	3
