Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0169231269	121.602218	121.602218	121.602218	121.602218	0	0	0	0	167.964	0	0	3
2	3	0	0.0338462539	121.49312	121.547669	121.49312	121.602218	0.0545492035	0	0	0	163.63	0	0	3
3	3	0	0.0507693808	121.44977	121.515036	121.44977	121.602218	0.0871822699	0	0	0	159.683	0	0	3
4	3	0	0.0676925077	121.429198	121.493577	121.429198	121.602218	0.108641865	0	0	0	156.343	0	0	3
5	4	0	0.0846156347	121.419551	121.478771	121.419551	121.602218	0.123447039	0	0	0	153.716	0	0	3
6	4	0	0.101538762	121.411718	121.467596	121.411718	121.602218	0.134622649	0	0	0	150.694	0	0	3
7	4	0	0.118461889	121.397019	121.457513	121.397019	121.602218	0.144705033	0	0	0	148.197	0	0	3
8	5	0	0.135385015	121.372715	121.446914	121.372715	121.602218	0.155304814	0	0	0	146.179	0	0	3
9	5	0	0.152308142	121.346409	121.435746	121.346409	121.602218	0.166471977	0	0	0	144.202	0	0	3
10	5	0	0.169231269	121.326883	121.42486	121.326883	121.602218	0.177358352	0	0	0	142.221	0	0	3
11	5	0	0.186154396	121.312182	121.414617	121.312182	121.602218	0.187601811	0	0	0	139.684	0	0	3
12	6	0	0.203077523	121.321108	121.406824	121.312182	121.602218	0.195394231	0	0	0	137.417	0	0	3
13	6	0	0.22000065	121.320885	121.400213	121.312182	121.602218	0.202004914	0	0	0	137.598	0	0	3
14	6	0	0.236923777	121.32109	121.394562	121.312182	121.602218	0.207656568	0	0	0	137.338	0	0	3
15	6	0	0.253846904	121.31298	121.389123	121.312182	121.602218	0.213095329	0	0	0	137.558	0	0	3
16	7	0	0.270770031	121.301589	121.383652	121.301589	121.602218	0.218566231	0	0	0	136.298	0	0	3
17	7	0	0.287693158	121.285716	121.377891	121.285716	121.602218	0.22432717	0	0	0	135.02	0	0	3
18	7	0	0.304616285	121.276081	121.372235	121.276081	121.602218	0.229983272	0	0	0	133.256	0	0	3
19	8	0	0.321539412	121.270139	121.366862	121.270139	121.602218	0.235356761	0	0	0	131.285	0	0	3
20	8	0	0.338462539	121.268997	121.361968	121.268997	121.602218	0.240250013	0	0	0	129.697	0	0	3
21	8	0	0.355385666	121.269217	121.357552	121.268997	121.602218	0.244666752	0	0	0	127.925	0	0	3
22	8	0	0.372308793	121.272126	121.353669	121.268997	121.602218	0.248549733	0	0	0	126.75	0	0	3
23	9	0	0.38923192	121.275849	121.350285	121.268997	121.602218	0.251933204	0	0	0	127.013	0	0	3
24	9	0	0.406155046	121.278616	121.347299	121.268997	121.602218	0.254919402	0	0	0	127.303	0	0	3
25	9	0	0.423078173	121.280844	121.344641	121.268997	121.602218	0.257577611	0	0	0	127.565	0	0	3
26	10	0	0.4400013	121.28343	121.342287	121.268997	121.602218	0.259931863	0	0	0	127.82	0	0	3
27	10	0	0.456924427	121.285832	121.340196	121.268997	121.602218	0.262022779	0	0	0	127.877	0	0	3
28	10	0	0.473847554	121.287878	121.338327	121.268997	121.602218	0.263891283	0	0	0	127.788	0	0	3
29	10	0	0.490770681	121.289212	121.336634	121.268997	121.602218	0.265584901	0	0	0	127.654	0	0	3
30	11	0	0.507693808	121.290245	121.335087	121.268997	121.602218	0.267131194	0	0	0	127.526	0	0	3
31	11	0	0.524616935	121.290641	121.324701	121.268997	121.49312	0.222967914	0	0	0	127.395	0	0	3
32	11	0	0.541540062	121.290556	121.317949	121.268997	121.44977	0.180773391	0	0	0	127.287	0	0	3
33	11	0	0.558463189	121.290486	121.31264	121.268997	121.429198	0.160201141	0	0	0	127.173	0	0	3
34	12	0	0.575386316	121.290581	121.308019	121.268997	121.419551	0.150554062	0	0	0	127.073	0	0	3
35	12	0	0.592309443	121.290912	121.303731	121.268997	121.411718	0.142721093	0	0	0	126.998	0	0	3
36	12	0	0.60923257	121.291445	121.299722	121.268997	121.397019	0.128022458	0	0	0	126.921	0	0	3
37	13	0	0.626155697	121.292039	121.296223	121.268997	121.372715	0.103718508	0	0	0	126.853	0	0	3
38	13	0	0.643078824	121.29267	121.293555	121.268997	121.346409	0.077412512	0	0	0	126.914	0	0	3
39	13	0	0.660001951	121.292251	121.291749	121.268997	121.326883	0.057886067	0	0	0	126.965	0	0	3
40	13	0	0.676925077	121.292266	121.290595	121.268997	121.321108	0.0521109496	0	0	0	127.024	0	0	3
41	14	0	0.693848204	121.291681	121.289912	121.268997	121.321108	0.0521109496	0	0	0	127.063	0	0	3
