Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0169231269	-90523136.7	-90523136.7	-90523136.7	-90523136.7	0	0	0	0	1.52703e+08	0	0	3
2	3	0	0.0338462539	-123854625	-107188881	-123854625	-90523136.7	16665744.2	0	0	0	1.82639e+08	0	0	3
3	3	0	0.0507693808	-114026041	-109467934	-123854625	-90523136.7	18944797.6	0	0	0	1.5913e+08	0	0	3
4	3	0	0.0676925077	-69827696.9	-99557874.9	-123854625	-69827696.9	18944797.6	0	0	0	1.09979e+08	0	0	3
5	4	0	0.0846156347	-21879775.8	-84022255.1	-123854625	-21879775.8	25445679.2	0	0	0	5.7247e+07	0	0	3
6	4	0	0.101538762	-769994.927	-70146878.4	-123854625	-769994.927	39321055.9	0	0	0	4.02142e+07	0	0	3
7	4	0	0.118461889	7091594.73	-59112810.8	-123854625	7091594.73	50355123.5	0	0	0	3.68681e+07	0	0	3
8	5	0	0.135385015	7484746.31	-50788116.2	-123854625	7484746.31	58679818.1	0	0	0	3.5043e+07	0	0	3
9	5	0	0.152308142	4247709.91	-44673024.4	-123854625	7484746.31	64794909.9	0	0	0	3.38111e+07	0	0	3
10	5	0	0.169231269	-1942344.56	-40399956.4	-123854625	7484746.31	69067977.9	0	0	0	2.9571e+07	0	0	3
11	5	0	0.186154396	-5782066.74	-37252875.5	-123854625	7484746.31	72215058.8	0	0	0	2.91474e+07	0	0	3
12	6	0	0.203077523	-8252098.08	-34836144.1	-123854625	7484746.31	74631790.2	0	0	0	3.03045e+07	0	0	3
13	6	0	0.22000065	-9076169.84	-32854607.6	-123854625	7484746.31	76613326.7	0	0	0	2.87736e+07	0	0	3
14	6	0	0.236923777	-8968056.24	-31148425.4	-123854625	7484746.31	78319508.9	0	0	0	2.95124e+07	0	0	3
15	6	0	0.253846904	-8314690.62	-29626176.4	-123854625	7484746.31	79841757.9	0	0	0	2.6017e+07	0	0	3
16	7	0	0.270770031	-7560372.1	-28247063.6	-123854625	7484746.31	81220870.7	0	0	0	2.57828e+07	0	0	3
17	7	0	0.287693158	-6705823.5	-26979931.8	-123854625	7484746.31	82488002.5	0	0	0	2.52795e+07	0	0	3
18	7	0	0.304616285	-6212800.45	-25826202.3	-123854625	7484746.31	83641732	0	0	0	2.4427e+07	0	0	3
19	8	0	0.321539412	-5956503.6	-24780428.7	-123854625	7484746.31	84687505.6	0	0	0	2.28805e+07	0	0	3
20	8	0	0.338462539	-5894499.72	-23836132.3	-123854625	7484746.31	85631802	0	0	0	2.26789e+07	0	0	3
21	8	0	0.355385666	-5979469.12	-22985815	-123854625	7484746.31	86482119.3	0	0	0	2.2578e+07	0	0	3
22	8	0	0.372308793	-6114982.16	-22218958.9	-123854625	7484746.31	87248975.4	0	0	0	2.25151e+07	0	0	3
23	9	0	0.38923192	-6243891.83	-21524390.8	-123854625	7484746.31	87943543.5	0	0	0	2.24968e+07	0	0	3
24	9	0	0.406155046	-6334092.27	-20891461.7	-123854625	7484746.31	88576472.6	0	0	0	2.25049e+07	0	0	3
25	9	0	0.423078173	-6373630.56	-20310748.4	-123854625	7484746.31	89157185.9	0	0	0	2.25537e+07	0	0	3
26	10	0	0.4400013	-6360613.78	-19774204.8	-123854625	7484746.31	89693729.5	0	0	0	2.25524e+07	0	0	3
27	10	0	0.456924427	-6322279.24	-19275985.3	-123854625	7484746.31	90191949	0	0	0	2.25194e+07	0	0	3
28	10	0	0.473847554	-6273327.96	-18811604.7	-123854625	7484746.31	90656329.6	0	0	0	2.25063e+07	0	0	3
29	10	0	0.490770681	-6228169.48	-18377693.2	-123854625	7484746.31	91090241.1	0	0	0	2.25056e+07	0	0	3
30	11	0	0.507693808	-6192470.19	-17971519.1	-123854625	7484746.31	91496415.2	0	0	0	2.25044e+07	0	0	3
31	11	0	0.524616935	-6178466.6	-15160030.1	-123854625	7484746.31	94307904.2	0	0	0	2.24887e+07	0	0	3
32	11	0	0.541540062	-6174228.5	-11237350.2	-114026041	7484746.31	98230584.1	0	0	0	2.24616e+07	0	0	3
33	11	0	0.558463189	-6167192.58	-7642055.21	-69827696.9	7484746.31	77312443.2	0	0	0	2.24104e+07	0	0	3
34	12	0	0.575386316	-6166089.33	-5520001.63	-21879775.8	7484746.31	29364522.2	0	0	0	2.23313e+07	0	0	3
35	12	0	0.592309443	-6161805.85	-4996069.3	-9076169.84	7484746.31	16560916.2	0	0	0	2.22458e+07	0	0	3
36	12	0	0.60923257	-6159043.96	-5175704.26	-9076169.84	7484746.31	16560916.2	0	0	0	2.21819e+07	0	0	3
37	13	0	0.626155697	-6152540.01	-5617175.42	-9076169.84	7484746.31	16560916.2	0	0	0	2.21117e+07	0	0	3
38	13	0	0.643078824	-6147158.39	-6071572.25	-9076169.84	4247709.91	13323879.8	0	0	0	2.20449e+07	0	0	3
39	13	0	0.660001951	-6140496.94	-6417845.81	-9076169.84	-1942344.56	7133825.28	0	0	0	2.19853e+07	0	0	3
40	13	0	0.676925077	-6133742.06	-6557559.06	-9076169.84	-5782066.74	3294103.1	0	0	0	2.1936e+07	0	0	3
41	14	0	0.693848204	-6131089.96	-6569193.16	-9076169.84	-5894499.72	3181670.12	0	0	0	2.19054e+07	0	0	3
42	14	0	0.710771331	-6129576.18	-6498442.43	-9076169.84	-5894499.72	3181670.12	0	0	0	2.18834e+07	0	0	3
43	14	0	0.727694458	-6128186.93	-6400176.34	-8968056.24	-5894499.72	3073556.52	0	0	0	2.18613e+07	0	0	3
44	15	0	0.744617585	-6125439.96	-6305422.46	-8314690.62	-5894499.72	2420190.91	0	0	0	2.1843e+07	0	0	3
45	15	0	0.761540712	-6121055.08	-6232301.28	-7560372.1	-5894499.72	1665872.39	0	0	0	2.18264e+07	0	0	3
46	15	0	0.778463839	-6120685.33	-6184311.72	-6705823.5	-5894499.72	811323.785	0	0	0	2.18107e+07	0	0	3
47	15	0	0.795386966	-6119731.93	-6164775.33	-6373630.56	-5894499.72	479130.845	0	0	0	2.18003e+07	0	0	3
48	16	0	0.812310093	-6121100.07	-6161718.65	-6373630.56	-5894499.72	479130.845	0	0	0	2.17891e+07	0	0	3
49	16	0	0.82923322	-6121965.08	-6167234.03	-6373630.56	-5894499.72	479130.845	0	0	0	2.17839e+07	0	0	3
50	16	0	0.846156347	-6122695.38	-6174840.56	-6373630.56	-5979469.12	394161.44	0	0	0	2.17744e+07	0	0	3
51	16	0	0.863079474	-6121827.68	-6179585.84	-6373630.56	-6114982.16	258648.396	0	0	0	2.177e+07	0	0	3
52	17	0	0.880002601	-6120709.39	-6179776.75	-6373630.56	-6119731.93	253898.634	0	0	0	2.17599e+07	0	0	3
53	17	0	0.896925728	-6118989.58	-6175613.34	-6373630.56	-6118989.58	254640.979	0	0	0	2.17558e+07	0	0	3
54	17	0	0.913848855	-6116606.41	-6168363.81	-6373630.56	-6116606.41	257024.15	0	0	0	2.17455e+07	0	0	3
55	18	0	0.930771981	-6113797.8	-6159702.72	-6360613.78	-6113797.8	246815.979	0	0	0	2.1741e+07	0	0	3
56	18	0	0.947695108	-6110956.45	-6151380.81	-6322279.24	-6110956.45	211322.789	0	0	0	2.17321e+07	0	0	3
57	18	0	0.964618235	-6108102.07	-6144241.57	-6273327.96	-6108102.07	165225.895	0	0	0	2.17272e+07	0	0	3
58	18	0	0.981541362	-6106291.33	-6138673.68	-6228169.48	-6106291.33	121878.144	0	0	0	2.17188e+07	0	0	3
59	19	0	0.998464489	-6105040.34	-6134569.38	-6192470.19	-6105040.34	87429.8531	0	0	0	2.17138e+07	0	0	3
60	19	0	1.01538762	-6106546.78	-6131705.26	-6178466.6	-6105040.34	73426.2573	3645323.62	0	100	2.17072e+07	0	0	3
61	19	0	1.03231074	-6107627.58	-6129343.96	-6174228.5	-6105040.34	69188.1644	3645323.62	0	100	2.17017e+07	0	0	3
62	20	0	1.04923387	-6108269.23	-6127145.32	-6167192.58	-6105040.34	62152.2426	3645323.62	0	100	2.16971e+07	0	0	3
63	20	0	1.066157	-6108417.94	-6125186.17	-6166089.33	-6105040.34	61048.9893	3645323.62	0	100	2.16917e+07	0	0	3
64	20	0	1.08308012	-6107687.92	-6123239.45	-6161805.85	-6105040.34	56765.5084	3645323.62	0	100	2.1689e+07	0	0	3
65	21	0	1.10000325	-6106095.8	-6121382.45	-6159043.96	-6105040.34	54003.6155	3645323.62	0	100	2.16831e+07	0	0	3
66	21	0	1.11692638	-6106159.1	-6119619.62	-6152540.01	-6105040.34	47499.6672	3645323.62	0	100	2.16822e+07	0	0	3
67	21	0	1.1338495	-6106125.16	-6118072.46	-6147158.39	-6105040.34	42118.0535	3645323.62	0	100	2.16757e+07	0	0	3
68	22	0	1.15077263	-6105328.26	-6116678.12	-6140496.94	-6105040.34	35456.6003	3645323.62	0	100	2.16759e+07	0	0	3
69	22	0	1.16769576	-6103974.28	-6115460.7	-6133742.06	-6103974.28	29767.7813	3645323.62	0	100	2.16685e+07	0	0	3
70	22	0	1.18461889	-6102239.42	-6114410.61	-6131089.96	-6102239.42	28850.5424	3645323.62	0	100	2.16701e+07	0	0	3
71	23	0	1.20154201	-6101095.42	-6113410.8	-6129576.18	-6101095.42	28480.7615	3645323.62	0	100	2.16628e+07	0	0	3
72	23	0	1.21846514	-6100295.48	-6112434.77	-6128186.93	-6100295.48	27891.4519	3645323.62	0	100	2.16662e+07	0	0	3
73	23	0	1.23538827	-6099952.28	-6111493.62	-6125439.96	-6099952.28	25487.685	3645323.62	0	100	2.16586e+07	0	0	3
74	24	0	1.25231139	-6100156.25	-6110650.83	-6122695.38	-6099952.28	22743.1037	3645323.62	0	100	2.16625e+07	0	0	3
75	24	0	1.26923452	-6100151.92	-6109954.05	-6122695.38	-6099952.28	22743.1037	3645323.62	0	100	2.1655e+07	0	0	3
76	24	0	1.28615765	-6099769.08	-6109256.85	-6122695.38	-6099769.08	22926.3078	3645323.62	0	100	2.16612e+07	0	0	3
77	25	0	1.30308077	-6099451.63	-6108580.84	-6122695.38	-6099451.63	23243.7521	3645323.62	0	100	2.16533e+07	0	0	3
78	25	0	1.3200039	-6099479.53	-6107860.15	-6122695.38	-6099451.63	23243.7521	3645323.62	0	100	2.16606e+07	0	0	3
79	25	0	1.33692703	-6099502.74	-6107111.41	-6122695.38	-6099451.63	23243.7521	3645323.62	0	100	2.16533e+07	0	0	3
80	26	0	1.35385015	-6099514.67	-6106338.72	-6121827.68	-6099451.63	22376.0524	3645323.62	0	100	2.16611e+07	0	0	3
81	26	0	1.37077328	-6099314.23	-6105588.27	-6120709.39	-6099314.23	21395.1616	3645323.62	0	100	2.1652e+07	0	0	3
82	26	0	1.38769641	-6098770.17	-6104856.96	-6118989.58	-6098770.17	20219.4122	3645323.62	0	100	2.16601e+07	0	0	3
83	26	0	1.40461954	-6098133.85	-6104161.77	-6116606.41	-6098133.85	18472.5585	3645323.62	0	100	2.16503e+07	0	0	3
84	27	0	1.42154266	-6098256.65	-6103550.11	-6113797.8	-6098133.85	15663.9478	3645323.62	0	100	2.16593e+07	0	0	3
85	27	0	1.43846579	-6098537.09	-6103041.42	-6110956.45	-6098133.85	12822.5944	3645323.62	0	100	2.16491e+07	0	0	3
86	27	0	1.45538892	-6098652.79	-6102631.3	-6108417.94	-6098133.85	10284.0838	3645323.62	0	100	2.16593e+07	0	0	3
87	28	0	1.47231204	-6098793.26	-6102321.01	-6108417.94	-6098133.85	10284.0838	3645323.62	0	100	2.16486e+07	0	0	3
88	28	0	1.48923517	-6098298.61	-6102054.58	-6108417.94	-6098133.85	10284.0838	3645323.62	0	100	2.16598e+07	0	0	3
