Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0169231269	293.19968	293.19968	293.19968	293.19968	0	0	0	0	0.576695	0	0	3
2	3	0	0.0338462539	293.199425	293.199553	293.199425	293.19968	0.000127798106	0	0	0	1.23499	0	0	3
3	3	0	0.0507693808	293.199244	293.19945	293.199244	293.19968	0.000230710524	0	0	0	1.81987	0	0	3
4	3	0	0.0676925077	293.199159	293.199377	293.199159	293.19968	0.000303366348	0	0	0	2.19231	0	0	3
5	4	0	0.0846156347	293.19914	293.19933	293.19914	293.19968	0.000350873212	0	0	0	2.26686	0	0	3
6	4	0	0.101538762	293.199145	293.199299	293.19914	293.19968	0.000381722279	0	0	0	2.17766	0	0	3
7	4	0	0.118461889	293.199147	293.199277	293.19914	293.19968	0.000403388783	0	0	0	1.98464	0	0	3
8	5	0	0.135385015	293.199132	293.199259	293.199132	293.19968	0.000421576612	0	0	0	1.80827	0	0	3
9	5	0	0.152308142	293.199097	293.199241	293.199097	293.19968	0.000439536611	0	0	0	1.71381	0	0	3
10	5	0	0.169231269	293.199043	293.199221	293.199043	293.19968	0.000459342799	0	0	0	1.70516	0	0	3
11	5	0	0.186154396	293.198948	293.199196	293.198948	293.19968	0.000484179181	0	0	0	1.75709	0	0	3
12	6	0	0.203077523	293.198807	293.199164	293.198807	293.19968	0.000516586807	0	0	0	2.78132	0	0	3
13	6	0	0.22000065	293.19909	293.199158	293.198807	293.19968	0.000522268928	0	0	0	3.43346	0	0	3
14	6	0	0.236923777	293.199016	293.199148	293.198807	293.19968	0.000532460591	0	0	0	3.84836	0	0	3
15	6	0	0.253846904	293.199154	293.199148	293.198807	293.19968	0.000532460591	0	0	0	3.88965	0	0	3
16	7	0	0.270770031	293.199121	293.199147	293.198807	293.19968	0.000533734926	0	0	0	3.6165	0	0	3
17	7	0	0.287693158	293.199234	293.199152	293.198807	293.19968	0.000533734926	0	0	0	3.13349	0	0	3
18	7	0	0.304616285	293.199251	293.199157	293.198807	293.19968	0.000533734926	0	0	0	2.80819	0	0	3
19	8	0	0.321539412	293.199354	293.199168	293.198807	293.19968	0.000533734926	0	0	0	2.80263	0	0	3
20	8	0	0.338462539	293.199396	293.199179	293.198807	293.19968	0.000533734926	0	0	0	2.84766	0	0	3
21	8	0	0.355385666	293.199528	293.199196	293.198807	293.19968	0.000533734926	0	0	0	2.9261	0	0	3
22	8	0	0.372308793	293.199623	293.199215	293.198807	293.19968	0.000533734926	0	0	0	2.99573	0	0	3
23	9	0	0.38923192	293.199736	293.199238	293.198807	293.199736	0.000533734926	0	0	0	3.06228	0	0	3
24	9	0	0.406155046	293.199821	293.199262	293.198807	293.199821	0.000533734926	0	0	0	3.10998	0	0	3
25	9	0	0.423078173	293.199912	293.199288	293.198807	293.199912	0.000533734926	0	0	0	3.14018	0	0	3
26	10	0	0.4400013	293.200012	293.199316	293.198807	293.200012	0.000533734926	0	0	0	3.17428	0	0	3
27	10	0	0.456924427	293.200134	293.199346	293.198807	293.200134	0.000533734926	0	0	0	3.18369	0	0	3
28	10	0	0.473847554	293.200254	293.199379	293.198807	293.200254	0.000533734926	0	0	0	3.18722	0	0	3
29	10	0	0.490770681	293.200357	293.199412	293.198807	293.200357	0.000533734926	0	0	0	3.18979	0	0	3
30	11	0	0.507693808	293.200451	293.199447	293.198807	293.200451	0.000533734926	0	0	0	3.1925	0	0	3
31	11	0	0.524616935	293.200588	293.199477	293.198807	293.200588	0.000405936821	0	0	0	3.19627	0	0	3
32	11	0	0.541540062	293.200714	293.19952	293.198807	293.200714	0.000373487144	0	0	0	3.19751	0	0	3
33	11	0	0.558463189	293.200803	293.199572	293.198807	293.200803	0.000425461451	0	0	0	3.19371	0	0	3
34	12	0	0.575386316	293.200873	293.199629	293.198807	293.200873	0.000482599353	0	0	0	3.18206	0	0	3
35	12	0	0.592309443	293.200928	293.199689	293.198807	293.200928	0.00054222102	0	0	0	3.16723	0	0	3
36	12	0	0.60923257	293.200998	293.199751	293.198807	293.200998	0.000603994048	0	0	0	3.15966	0	0	3
37	13	0	0.626155697	293.201058	293.199814	293.198807	293.201058	0.00066769401	0	0	0	3.17017	0	0	3
38	13	0	0.643078824	293.20112	293.199881	293.198807	293.20112	0.000733958629	0	0	0	3.17788	0	0	3
39	13	0	0.660001951	293.201166	293.19995	293.198807	293.201166	0.00080290969	0	0	0	3.18296	0	0	3
40	13	0	0.676925077	293.201207	293.200022	293.198807	293.201207	0.000875040815	0	0	0	3.18559	0	0	3
41	14	0	0.693848204	293.201262	293.200099	293.198807	293.201262	0.000952176512	0	0	0	3.18507	0	0	3
42	14	0	0.710771331	293.201312	293.200182	293.199016	293.201312	0.00103567294	0	0	0	3.18443	0	0	3
43	14	0	0.727694458	293.201346	293.200258	293.199016	293.201346	0.00111088297	0	0	0	3.18299	0	0	3
44	15	0	0.744617585	293.201377	293.200336	293.199121	293.201377	0.00118960681	0	0	0	3.1817	0	0	3
45	15	0	0.761540712	293.201397	293.200411	293.199121	293.201397	0.00126437042	0	0	0	3.18015	0	0	3
46	15	0	0.778463839	293.201421	293.200488	293.199234	293.201421	0.00133589372	0	0	0	3.17846	0	0	3
47	15	0	0.795386966	293.201437	293.200561	293.199251	293.201437	0.00140384331	0	0	0	3.17752	0	0	3
48	16	0	0.812310093	293.20147	293.200635	293.199354	293.20147	0.00146746177	0	0	0	3.17515	0	0	3
49	16	0	0.82923322	293.201489	293.200706	293.199396	293.201489	0.00152722438	0	0	0	3.17421	0	0	3
50	16	0	0.846156347	293.201514	293.200777	293.199528	293.201514	0.00158123851	0	0	0	3.1717	0	0	3
51	16	0	0.863079474	293.201563	293.200845	293.199623	293.201563	0.00162962878	0	0	0	3.17095	0	0	3
52	17	0	0.880002601	293.2016	293.200911	293.199736	293.2016	0.00167284336	0	0	0	3.1685	0	0	3
53	17	0	0.896925728	293.20163	293.200974	293.199821	293.20163	0.00171164849	0	0	0	3.16804	0	0	3
54	17	0	0.913848855	293.201647	293.201035	293.199912	293.201647	0.00173561512	0	0	0	3.16563	0	0	3
55	18	0	0.930771981	293.201671	293.201093	293.200012	293.201671	0.00165900728	0	0	0	3.16513	0	0	3
56	18	0	0.947695108	293.20168	293.201149	293.200134	293.20168	0.00154624606	0	0	0	3.16333	0	0	3
57	18	0	0.964618235	293.201695	293.201201	293.200254	293.201695	0.00144151658	0	0	0	3.16296	0	0	3
58	18	0	0.981541362	293.201714	293.20125	293.200357	293.201714	0.00135719487	0	0	0	3.16096	0	0	3
59	19	0	0.998464489	293.201734	293.201296	293.200451	293.201734	0.0012832824	0	0	0	3.16036	0	0	3
60	19	0	1.01538762	293.201762	293.201339	293.200588	293.201762	0.00117433405	8.8646424e-05	0	0	3.15849	0	0	3
61	19	0	1.03231074	293.20179	293.201379	293.200714	293.20179	0.0010763828	8.94741869e-05	0	0	3.15788	0	0	3
62	20	0	1.04923387	293.201823	293.201416	293.200803	293.201823	0.00101952734	8.99664716e-05	0	0	3.15655	0	0	3
63	20	0	1.066157	293.201834	293.201451	293.200873	293.201834	0.000960563085	9.02420177e-05	0	0	3.1556	0	0	3
64	20	0	1.08308012	293.201848	293.201483	293.200928	293.201848	0.00092000597	9.04877084e-05	0	0	3.15465	0	0	3
65	21	0	1.10000325	293.201859	293.201514	293.200998	293.201859	0.000860825424	9.06968829e-05	0	0	3.15336	0	0	3
66	21	0	1.11692638	293.201876	293.201543	293.201058	293.201876	0.000817430921	9.0921299e-05	0	0	3.15291	0	0	3
67	21	0	1.1338495	293.201889	293.201571	293.20112	293.201889	0.000769841872	9.11409407e-05	0	0	3.15143	0	0	3
68	22	0	1.15077263	293.201918	293.201598	293.201166	293.201918	0.00075189955	9.14118937e-05	0	0	3.15221	0	0	3
69	22	0	1.16769576	293.201933	293.201623	293.201207	293.201933	0.000726109663	9.1673402e-05	0	0	3.15169	0	0	3
70	22	0	1.18461889	293.201947	293.201648	293.201262	293.201947	0.000685341167	9.19258812e-05	0	0	3.15341	0	0	3
71	23	0	1.20154201	293.201962	293.201671	293.201312	293.201962	0.000650060269	9.21734003e-05	0	0	3.15285	0	0	3
