Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0161373424	1189.59533	1189.59533	1189.59533	1189.59533	0	0	0	0	0	0	0	3
2	3	0	0.0322746849	1176.91205	1183.25369	1176.91205	1189.59533	6.34164137	0	0	0	0	0	0	3
3	3	0	0.0484120273	1166.63392	1177.71377	1166.63392	1189.59533	11.8815654	0	0	0	0	0	0	3
4	4	0	0.0645493697	1160.08476	1173.30652	1160.08476	1189.59533	16.2888182	0	0	0	0	0	0	3
5	4	0	0.0806867122	1155.34799	1169.71481	1155.34799	1189.59533	19.8805231	0	0	0	0	0	0	3
6	4	0	0.0968240546	1150.93474	1166.5848	1150.93474	1189.59533	23.010535	0	0	0	0	0	0	3
7	5	0	0.112961397	1148.73333	1164.03459	1148.73333	1189.59533	25.5607447	0	0	0	0	0	0	3
8	5	0	0.129098739	1147.81223	1162.00679	1147.81223	1189.59533	27.588539	0	0	0	0	0	0	3
9	5	0	0.145236082	1147.48224	1160.39296	1147.48224	1189.59533	29.202378	0	0	0	0	0	0	3
10	5	0	0.161373424	1147.38732	1159.09239	1147.38732	1189.59533	30.502942	0	0	0	0	0	0	3
11	6	0	0.177510767	1147.34216	1158.02419	1147.34216	1189.59533	31.5711451	0	0	0	0	0	0	3
12	6	0	0.193648109	1147.33584	1157.13349	1147.33584	1189.59533	32.4618408	0	0	0	0	0	0	3
13	6	0	0.209785452	1147.35117	1156.38101	1147.33584	1189.59533	33.2143271	0	0	0	0	0	0	3
14	7	0	0.225922794	1147.36814	1155.73723	1147.33584	1189.59533	33.8581031	0	0	0	0	0	0	3
15	7	0	0.242060136	1147.39227	1155.1809	1147.33584	1189.59533	34.4144339	0	0	0	0	0	0	3
16	7	0	0.258197479	1147.43272	1154.69664	1147.33584	1189.59533	34.8986953	0	0	0	0	0	0	3
17	8	0	0.274334821	1147.44212	1154.2699	1147.33584	1189.59533	35.3254319	0	0	0	0	0	0	3
18	8	0	0.290472164	1147.46047	1153.8916	1147.33584	1189.59533	35.7037334	0	0	0	0	0	0	3
19	8	0	0.306609506	1147.47307	1153.55378	1147.33584	1189.59533	36.0415505	0	0	0	0	0	0	3
20	9	0	0.322746849	1147.47675	1153.24993	1147.33584	1189.59533	36.3454024	0	0	0	0	0	0	3
21	9	0	0.338884191	1147.54642	1152.97834	1147.33584	1189.59533	36.6169984	0	0	0	0	0	0	3
22	9	0	0.355021533	1147.57808	1152.73287	1147.33584	1189.59533	36.8624646	0	0	0	0	0	0	3
23	9	0	0.371158876	1147.61123	1152.51019	1147.33584	1189.59533	37.0851444	0	0	0	0	0	0	3
