Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0161373424	30.2418853	30.2418853	30.2418853	30.2418853	0	0	0	0	51.8571	0	0	3
2	3	0	0.0322746849	30.2501744	30.2460299	30.2418853	30.2501744	0.0041445701	0	0	0	49.9684	0	0	3
3	3	0	0.0484120273	30.3068086	30.2662894	30.2418853	30.3068086	0.0244041596	0	0	0	48.9054	0	0	3
4	4	0	0.0645493697	30.3444159	30.2858211	30.2418853	30.3444159	0.0439357752	0	0	0	48.3497	0	0	3
5	4	0	0.0806867122	30.3605892	30.3007747	30.2418853	30.3605892	0.058889402	0	0	0	47.9065	0	0	3
6	4	0	0.0968240546	30.3380671	30.3069901	30.2418853	30.3605892	0.0651047962	0	0	0	47.2903	0	0	3
7	5	0	0.112961397	30.2914504	30.3047701	30.2418853	30.3605892	0.0651047962	0	0	0	46.5876	0	0	3
8	5	0	0.129098739	30.2493877	30.2978473	30.2418853	30.3605892	0.0651047962	0	0	0	45.8785	0	0	3
9	5	0	0.145236082	30.2227726	30.2895057	30.2227726	30.3605892	0.0651047962	0	0	0	45.1856	0	0	3
10	5	0	0.161373424	30.207195	30.2812746	30.207195	30.3605892	0.0651047962	0	0	0	44.7091	0	0	3
11	6	0	0.177510767	30.1944502	30.2733815	30.1944502	30.3605892	0.0651047962	0	0	0	45.4975	0	0	3
12	6	0	0.193648109	30.1873541	30.2662125	30.1873541	30.3605892	0.0651047962	0	0	0	46.2272	0	0	3
13	6	0	0.209785452	30.1837357	30.2598682	30.1837357	30.3605892	0.0651047962	0	0	0	46.9914	0	0	3
14	7	0	0.225922794	30.1819839	30.254305	30.1819839	30.3605892	0.0651047962	0	0	0	47.6356	0	0	3
15	7	0	0.242060136	30.1786299	30.24926	30.1786299	30.3605892	0.0651047962	0	0	0	48.1101	0	0	3
16	7	0	0.258197479	30.1778632	30.2447977	30.1778632	30.3605892	0.0651047962	0	0	0	48.8238	0	0	3
17	8	0	0.274334821	30.1807856	30.2410323	30.1778632	30.3605892	0.0659577992	0	0	0	49.4873	0	0	3
18	8	0	0.290472164	30.185499	30.2379471	30.1778632	30.3605892	0.0690429816	0	0	0	50.076	0	0	3
19	8	0	0.306609506	30.1907724	30.2354642	30.1778632	30.3605892	0.0715258599	0	0	0	50.5981	0	0	3
20	9	0	0.322746849	30.1957077	30.2334764	30.1778632	30.3605892	0.0735136867	0	0	0	51.0594	0	0	3
21	9	0	0.338884191	30.2021758	30.2319859	30.1778632	30.3605892	0.0750041919	0	0	0	51.6455	0	0	3
22	9	0	0.355021533	30.2067575	30.2308391	30.1778632	30.3605892	0.0761509349	0	0	0	52.1353	0	0	3
23	9	0	0.371158876	30.2100477	30.2299352	30.1778632	30.3605892	0.0770549119	0	0	0	52.5433	0	0	3
24	10	0	0.387296218	30.2118533	30.2291818	30.1778632	30.3605892	0.0778083223	0	0	0	52.8808	0	0	3
25	10	0	0.403433561	30.2131329	30.2285398	30.1778632	30.3605892	0.0784502755	0	0	0	53.1592	0	0	3
26	10	0	0.419570903	30.2136844	30.2279684	30.1778632	30.3605892	0.0790216383	0	0	0	53.4891	0	0	3
27	11	0	0.435708246	30.2153253	30.2275002	30.1778632	30.3605892	0.0794899036	0	0	0	53.7512	0	0	3
28	11	0	0.451845588	30.2154724	30.2270706	30.1778632	30.3605892	0.0799194659	0	0	0	53.9586	0	0	3
29	11	0	0.467982931	30.2162035	30.2266959	30.1778632	30.3605892	0.0802941922	0	0	0	54.1239	0	0	3
30	12	0	0.484120273	30.2157452	30.2263309	30.1778632	30.3605892	0.0806592145	0	0	0	54.2585	0	0	3
31	12	0	0.500257615	30.2171173	30.2260337	30.1778632	30.3605892	0.0809564249	0	0	0	54.4179	0	0	3
32	12	0	0.516394958	30.2152881	30.2251757	30.1778632	30.3605892	0.0818143971	0	0	0	54.5398	0	0	3
33	13	0	0.5325323	30.2162569	30.2240816	30.1778632	30.3605892	0.0829085108	0	0	0	54.6436	0	0	3
34	13	0	0.548669643	30.2151597	30.2211252	30.1778632	30.3605892	0.085864929	0	0	0	54.7198	0	0	3
35	13	0	0.564806985	30.2151967	30.2169568	30.1778632	30.3605892	0.09003329	0	0	0	54.7895	0	0	3
36	14	0	0.580944328	30.2121533	30.2121685	30.1778632	30.3380671	0.0948215439	0	0	0	54.8632	0	0	3
37	14	0	0.59708167	30.2130254	30.2081349	30.1778632	30.2914504	0.0966351922	0	0	0	54.9383	0	0	3
38	14	0	0.613219012	30.2097607	30.2054998	30.1778632	30.2493877	0.07152443	0	0	0	54.9817	0	0	3
39	14	0	0.629356355	30.2082596	30.2041731	30.1778632	30.2227726	0.0449094163	0	0	0	55.0345	0	0	3
40	15	0	0.645493697	30.2031591	30.2035404	30.1778632	30.2171173	0.0392541223	0	0	0	55.0539	0	0	3
41	15	0	0.66163104	30.2025841	30.2033916	30.1778632	30.2171173	0.0392541223	0	0	0	55.1152	0	0	3
42	15	0	0.677768382	30.1994125	30.2035517	30.1778632	30.2171173	0.0392541223	0	0	0	55.1231	0	0	3
43	16	0	0.693905725	30.2003012	30.2039694	30.1778632	30.2171173	0.0392541223	0	0	0	55.1382	0	0	3
44	16	0	0.710043067	30.199021	30.2044624	30.1778632	30.2171173	0.0392541223	0	0	0	55.1406	0	0	3
45	16	0	0.726180409	30.2007731	30.2050685	30.1778632	30.2171173	0.0392541223	0	0	0	55.1822	0	0	3
46	17	0	0.742317752	30.1996109	30.2057453	30.1778632	30.2171173	0.0392541223	0	0	0	55.1693	0	0	3
47	17	0	0.758455094	30.2014875	30.2065074	30.1807856	30.2171173	0.0363317779	0	0	0	55.2095	0	0	3
48	17	0	0.774592437	30.2001892	30.2071333	30.185499	30.2171173	0.0316183471	0	0	0	55.2005	0	0	3
49	18	0	0.790729779	30.2020207	30.2076663	30.1907724	30.2171173	0.0263449341	0	0	0	55.2346	0	0	3
50	18	0	0.806867122	30.2010039	30.2079963	30.1957077	30.2171173	0.0214096604	0	0	0	55.22	0	0	3
51	18	0	0.823004464	30.2028724	30.2082275	30.199021	30.2171173	0.0180963187	0	0	0	55.2581	0	0	3
