Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0161373424	1345.40671	1345.40671	1345.40671	1345.40671	0	0	0	0	0	0	0	3
2	3	0	0.0322746849	1345.77548	1345.59109	1345.40671	1345.77548	0.184384418	0	0	0	0	0	0	3
3	3	0	0.0484120273	1348.29503	1346.4924	1345.40671	1348.29503	1.08569686	0	0	0	0	0	0	3
4	4	0	0.0645493697	1349.96811	1347.36133	1345.40671	1349.96811	1.95462307	0	0	0	0	0	0	3
5	4	0	0.0806867122	1350.68763	1348.02659	1345.40671	1350.68763	2.61988285	0	0	0	0	0	0	3
6	4	0	0.0968240546	1349.68566	1348.3031	1345.40671	1350.68763	2.89639448	0	0	0	0	0	0	3
7	5	0	0.112961397	1347.61177	1348.20434	1345.40671	1350.68763	2.89639448	0	0	0	0	0	0	3
8	5	0	0.129098739	1345.74047	1347.89636	1345.40671	1350.68763	2.89639448	0	0	0	0	0	0	3
9	5	0	0.145236082	1344.55642	1347.52525	1344.55642	1350.68763	2.89639448	0	0	0	0	0	0	3
10	5	0	0.161373424	1343.8634	1347.15907	1343.8634	1350.68763	2.89639448	0	0	0	0	0	0	3
11	6	0	0.177510767	1343.29641	1346.80792	1343.29641	1350.68763	2.89639448	0	0	0	0	0	0	3
12	6	0	0.193648109	1342.98071	1346.48898	1342.98071	1350.68763	2.89639448	0	0	0	0	0	0	3
13	6	0	0.209785452	1342.81974	1346.20673	1342.81974	1350.68763	2.89639448	0	0	0	0	0	0	3
14	7	0	0.225922794	1342.7418	1345.95924	1342.7418	1350.68763	2.89639448	0	0	0	0	0	0	3
15	7	0	0.242060136	1342.59259	1345.7348	1342.59259	1350.68763	2.89639448	0	0	0	0	0	0	3
16	7	0	0.258197479	1342.55848	1345.53628	1342.55848	1350.68763	2.89639448	0	0	0	0	0	0	3
17	8	0	0.274334821	1342.68849	1345.36876	1342.55848	1350.68763	2.93434304	0	0	0	0	0	0	3
18	8	0	0.290472164	1342.89818	1345.2315	1342.55848	1350.68763	3.07159721	0	0	0	0	0	0	3
19	8	0	0.306609506	1343.13279	1345.12105	1342.55848	1350.68763	3.18205597	0	0	0	0	0	0	3
20	9	0	0.322746849	1343.35235	1345.03261	1342.55848	1350.68763	3.27049079	0	0	0	0	0	0	3
21	9	0	0.338884191	1343.6401	1344.9663	1342.55848	1350.68763	3.33680066	0	0	0	0	0	0	3
22	9	0	0.355021533	1343.84394	1344.91528	1342.55848	1350.68763	3.38781718	0	0	0	0	0	0	3
23	9	0	0.371158876	1343.99031	1344.87507	1342.55848	1350.68763	3.42803348	0	0	0	0	0	0	3
24	10	0	0.387296218	1344.07064	1344.84155	1342.55848	1350.68763	3.46155135	0	0	0	0	0	0	3
25	10	0	0.403433561	1344.12757	1344.81299	1342.55848	1350.68763	3.49011068	0	0	0	0	0	0	3
26	10	0	0.419570903	1344.1521	1344.78757	1342.55848	1350.68763	3.51552958	0	0	0	0	0	0	3
27	11	0	0.435708246	1344.2251	1344.76674	1342.55848	1350.68763	3.53636185	0	0	0	0	0	0	3
28	11	0	0.451845588	1344.23165	1344.74763	1342.55848	1350.68763	3.5554723	0	0	0	0	0	0	3
29	11	0	0.467982931	1344.26417	1344.73096	1342.55848	1350.68763	3.5721432	0	0	0	0	0	0	3
30	12	0	0.484120273	1344.24378	1344.71472	1342.55848	1350.68763	3.58838238	0	0	0	0	0	0	3
31	12	0	0.500257615	1344.30483	1344.7015	1342.55848	1350.68763	3.60160473	0	0	0	0	0	0	3
32	12	0	0.516394958	1344.22345	1344.66333	1342.55848	1350.68763	3.63977436	0	0	0	0	0	0	3
33	13	0	0.5325323	1344.26655	1344.61465	1342.55848	1350.68763	3.6884495	0	0	0	0	0	0	3
34	13	0	0.548669643	1344.21773	1344.48313	1342.55848	1350.68763	3.81997519	0	0	0	0	0	0	3
35	13	0	0.564806985	1344.21938	1344.29768	1342.55848	1350.68763	4.00541802	0	0	0	0	0	0	3
36	14	0	0.580944328	1344.08399	1344.08466	1342.55848	1349.68566	4.21843877	0	0	0	0	0	0	3
37	14	0	0.59708167	1344.12278	1343.90522	1342.55848	1347.61177	4.29912469	0	0	0	0	0	0	3
38	14	0	0.613219012	1343.97754	1343.78798	1342.55848	1345.74047	3.18199236	0	0	0	0	0	0	3
39	14	0	0.629356355	1343.91076	1343.72896	1342.55848	1344.55642	1.9979386	0	0	0	0	0	0	3
40	15	0	0.645493697	1343.68385	1343.70081	1342.55848	1344.30483	1.74634481	0	0	0	0	0	0	3
41	15	0	0.66163104	1343.65827	1343.69419	1342.55848	1344.30483	1.74634481	0	0	0	0	0	0	3
42	15	0	0.677768382	1343.51717	1343.70132	1342.55848	1344.30483	1.74634481	0	0	0	0	0	0	3
43	16	0	0.693905725	1343.5567	1343.7199	1342.55848	1344.30483	1.74634481	0	0	0	0	0	0	3
44	16	0	0.710043067	1343.49975	1343.74183	1342.55848	1344.30483	1.74634481	0	0	0	0	0	0	3
45	16	0	0.726180409	1343.5777	1343.7688	1342.55848	1344.30483	1.74634481	0	0	0	0	0	0	3
46	17	0	0.742317752	1343.526	1343.79891	1342.55848	1344.30483	1.74634481	0	0	0	0	0	0	3
47	17	0	0.758455094	1343.60949	1343.83281	1342.68849	1344.30483	1.616335	0	0	0	0	0	0	3
48	17	0	0.774592437	1343.55172	1343.86066	1342.89818	1344.30483	1.406643	0	0	0	0	0	0	3
49	18	0	0.790729779	1343.6332	1343.88437	1343.13279	1344.30483	1.17203841	0	0	0	0	0	0	3
50	18	0	0.806867122	1343.58797	1343.89905	1343.35235	1344.30483	0.952477018	0	0	0	0	0	0	3
51	18	0	0.823004464	1343.67109	1343.90933	1343.49975	1344.30483	0.805072445	0	0	0	0	0	0	3
52	19	0	0.839141806	1343.59437	1343.90786	1343.49975	1344.30483	0.805072445	0	0	0	0	0	0	3
53	19	0	0.855279149	1343.6672	1343.90216	1343.49975	1344.30483	0.805072445	0	0	0	0	0	0	3
54	19	0	0.871416491	1343.58759	1343.88916	1343.49975	1344.30483	0.805072445	0	0	0	0	0	0	3
55	20	0	0.887553834	1343.65899	1343.87589	1343.49975	1344.30483	0.805072445	0	0	0	0	0	0	3
56	20	0	0.903691176	1343.59736	1343.85878	1343.49975	1344.30483	0.805072445	0	0	0	0	0	0	3
57	20	0	0.919828519	1343.67292	1343.84332	1343.49975	1344.30483	0.805072445	0	0	0	0	0	0	3
58	21	0	0.935965861	1343.59751	1343.82308	1343.49975	1344.30483	0.805072445	0	0	0	0	0	0	3
59	21	0	0.952103203	1343.70874	1343.80621	1343.49975	1344.30483	0.805072445	0	0	0	0	0	0	3
60	21	0	0.968240546	1343.62674	1343.78565	1343.49975	1344.30483	0.805072445	0	0	0	0	0	0	3
61	22	0	0.984377888	1343.71865	1343.76871	1343.49975	1344.30483	0.805072445	0	0	0	0	0	0	3
62	22	0	1.00051523	1343.65333	1343.74769	1343.49975	1344.26655	0.766792817	0.243874425	0	31.8	0	0	0	3
63	22	0	1.01665257	1343.73988	1343.73209	1343.49975	1344.26655	0.766792817	0.243874425	0	31.8	0	0	0	3
64	23	0	1.03278992	1343.65101	1343.71224	1343.49975	1344.21938	0.719627131	0.243874425	0	33.8	0	0	0	3
65	23	0	1.04892726	1343.74688	1343.69705	1343.49975	1344.21938	0.603489083	0.243874425	0	40.4	0	0	0	3
66	23	0	1.0650646	1343.657	1343.67891	1343.49975	1344.12278	0.405754845	0.243874425	0	60.1	0	0	0	3
67	24	0	1.08120194	1343.73276	1343.66758	1343.49975	1344.12278	0.241753438	0.243874425	0	100	0	0	0	3
