Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0161373424	34.7307143	34.7307143	34.7307143	34.7307143	0	0	0	0	51.8571	0	0	3
2	3	0	0.0322746849	34.3604208	34.5455676	34.3604208	34.7307143	0.185146771	0	0	0	49.9684	0	0	3
3	3	0	0.0484120273	34.0603466	34.3838273	34.0603466	34.7307143	0.346887081	0	0	0	48.9054	0	0	3
4	4	0	0.0645493697	33.8691412	34.2551557	33.8691412	34.7307143	0.4755586	0	0	0	48.3497	0	0	3
5	4	0	0.0806867122	33.7308494	34.1502945	33.7308494	34.7307143	0.58041987	0	0	0	47.9065	0	0	3
6	4	0	0.0968240546	33.6020027	34.0589125	33.6020027	34.7307143	0.671801827	0	0	0	47.2903	0	0	3
7	5	0	0.112961397	33.5377317	33.9844581	33.5377317	34.7307143	0.746256225	0	0	0	46.5876	0	0	3
8	5	0	0.129098739	33.51084	33.9252559	33.51084	34.7307143	0.805458496	0	0	0	45.8785	0	0	3
9	5	0	0.145236082	33.5012057	33.8781392	33.5012057	34.7307143	0.852575174	0	0	0	45.1856	0	0	3
10	5	0	0.161373424	33.4984343	33.8401687	33.4984343	34.7307143	0.890545662	0	0	0	44.7091	0	0	3
11	6	0	0.177510767	33.4971158	33.8089821	33.4971158	34.7307143	0.921732284	0	0	0	45.4975	0	0	3
12	6	0	0.193648109	33.4969315	33.7829778	33.4969315	34.7307143	0.947736501	0	0	0	46.2272	0	0	3
13	6	0	0.209785452	33.497379	33.7610087	33.4969315	34.7307143	0.969705643	0	0	0	46.9914	0	0	3
14	7	0	0.225922794	33.4978745	33.7422134	33.4969315	34.7307143	0.988500942	0	0	0	47.6356	0	0	3
15	7	0	0.242060136	33.4985789	33.7259711	33.4969315	34.7307143	1.00474324	0	0	0	48.1101	0	0	3
16	7	0	0.258197479	33.4997598	33.7118329	33.4969315	34.7307143	1.01888145	0	0	0	48.8238	0	0	3
17	8	0	0.274334821	33.5000342	33.6993742	33.4969315	34.7307143	1.0313402	0	0	0	49.4873	0	0	3
18	8	0	0.290472164	33.5005702	33.6883295	33.4969315	34.7307143	1.04238486	0	0	0	50.076	0	0	3
19	8	0	0.306609506	33.5009381	33.6784668	33.4969315	34.7307143	1.05224757	0	0	0	50.5981	0	0	3
20	9	0	0.322746849	33.5010452	33.6695957	33.4969315	34.7307143	1.06111864	0	0	0	51.0594	0	0	3
21	9	0	0.338884191	33.5030793	33.6616664	33.4969315	34.7307143	1.069048	0	0	0	51.6455	0	0	3
22	9	0	0.355021533	33.5040037	33.6544999	33.4969315	34.7307143	1.07621448	0	0	0	52.1353	0	0	3
23	9	0	0.371158876	33.5049717	33.6479986	33.4969315	34.7307143	1.08271571	0	0	0	52.5433	0	0	3
24	10	0	0.387296218	33.5061949	33.6420902	33.4969315	34.7307143	1.0886242	0	0	0	52.8808	0	0	3
25	10	0	0.403433561	33.5077136	33.6367151	33.4969315	34.7307143	1.09399926	0	0	0	53.1592	0	0	3
26	10	0	0.419570903	33.5089721	33.6318019	33.4969315	34.7307143	1.09891245	0	0	0	53.4891	0	0	3
27	11	0	0.435708246	33.5101414	33.627296	33.4969315	34.7307143	1.1034184	0	0	0	53.7512	0	0	3
28	11	0	0.451845588	33.5105501	33.6231265	33.4969315	34.7307143	1.10758789	0	0	0	53.9586	0	0	3
29	11	0	0.467982931	33.5107481	33.6192513	33.4969315	34.7307143	1.11146301	0	0	0	54.1239	0	0	3
30	12	0	0.484120273	33.5114611	33.6156583	33.4969315	34.7307143	1.11505601	0	0	0	54.2585	0	0	3
31	12	0	0.500257615	33.5115544	33.6123001	33.4969315	34.7307143	1.11841421	0	0	0	54.4179	0	0	3
32	12	0	0.516394958	33.5129848	33.5730185	33.4969315	34.3604208	0.863489345	0	0	0	54.5398	0	0	3
33	13	0	0.5325323	33.5143762	33.5457268	33.4969315	34.0603466	0.563415187	0	0	0	54.6436	0	0	3
34	13	0	0.548669643	33.5168311	33.528194	33.4969315	33.8691412	0.372209729	0	0	0	54.7198	0	0	3
35	13	0	0.564806985	33.5173596	33.5168462	33.4969315	33.7308494	0.233917934	0	0	0	54.7895	0	0	3
36	14	0	0.580944328	33.5183775	33.5099923	33.4969315	33.6020027	0.105071278	0	0	0	54.8632	0	0	3
37	14	0	0.59708167	33.5211415	33.5073839	33.4969315	33.5377317	0.0408002744	0	0	0	54.9383	0	0	3
38	14	0	0.613219012	33.5227086	33.5068992	33.4969315	33.5227086	0.0257771	0	0	0	54.9817	0	0	3
39	14	0	0.629356355	33.5229234	33.507289	33.4969315	33.5229234	0.0259918969	0	0	0	55.0345	0	0	3
40	15	0	0.645493697	33.5222832	33.507969	33.4969315	33.5229234	0.0259918969	0	0	0	55.0539	0	0	3
41	15	0	0.66163104	33.5206591	33.5086859	33.4969315	33.5229234	0.0259918969	0	0	0	55.1152	0	0	3
42	15	0	0.677768382	33.519807	33.5094179	33.4969315	33.5229234	0.0259918969	0	0	0	55.1231	0	0	3
43	16	0	0.693905725	33.5215377	33.5102116	33.497379	33.5229234	0.0255443635	0	0	0	55.1382	0	0	3
44	16	0	0.710043067	33.5245131	33.5110869	33.4978745	33.5245131	0.0266385689	0	0	0	55.1406	0	0	3
45	16	0	0.726180409	33.5250909	33.5119648	33.4985789	33.5250909	0.0265119733	0	0	0	55.1822	0	0	3
46	17	0	0.742317752	33.5236368	33.5127732	33.4997598	33.5250909	0.0253310585	0	0	0	55.1693	0	0	3
47	17	0	0.758455094	33.5248731	33.5135833	33.5000342	33.5250909	0.0250566211	0	0	0	55.2095	0	0	3
48	17	0	0.774592437	33.5290066	33.5145179	33.5005702	33.5290066	0.0284363984	0	0	0	55.2005	0	0	3
