Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0166850198	0	0	0	0	0	0	0	0	0	0	0	3
2	3	0	0.0333700397	0	0	0	0	0	0	0	0	0	0	0	3
3	3	0	0.0500550595	0	0	0	0	0	0	0	0	0	0	0	3
4	3	0	0.0667400793	0	0	0	0	0	0	0	0	0	0	0	3
5	4	0	0.0834250991	0	0	0	0	0	0	0	0	0	0	0	3
6	4	0	0.100110119	0	0	0	0	0	0	0	0	0	0	0	3
7	4	0	0.116795139	0	0	0	0	0	0	0	0	0	0	0	3
8	5	0	0.133480159	0	0	0	0	0	0	0	0	0	0	0	3
9	5	0	0.150165178	0	0	0	0	0	0	0	0	0	0	0	3
10	5	0	0.166850198	0	0	0	0	0	0	0	0	0	0	0	3
11	5	0	0.183535218	0	0	0	0	0	0	0	0	0	0	0	3
12	6	0	0.200220238	0	0	0	0	0	0	0	0	0	0	0	3
13	6	0	0.216905258	0	0	0	0	0	0	0	0	0	0	0	3
14	6	0	0.233590278	0	0	0	0	0	0	0	0	0	0	0	3
15	7	0	0.250275297	0	0	0	0	0	0	0	0	0	0	0	3
16	7	0	0.266960317	0	0	0	0	0	0	0	0	0	0	0	3
17	7	0	0.283645337	0	0	0	0	0	0	0	0	0	0	0	3
18	8	0	0.300330357	0	0	0	0	0	0	0	0	0	0	0	3
19	8	0	0.317015377	0	0	0	0	0	0	0	0	0	0	0	3
20	8	0	0.333700397	0	0	0	0	0	0	0	0	0	0	0	3
21	8	0	0.350385416	0	0	0	0	0	0	0	0	0	0	0	3
22	9	0	0.367070436	0	0	0	0	0	0	0	0	0	0	0	3
23	9	0	0.383755456	0	0	0	0	0	0	0	0	0	0	0	3
24	9	0	0.400440476	0	0	0	0	0	0	0	0	0	0	0	3
25	10	0	0.417125496	0	0	0	0	0	0	0	0	0	0	0	3
26	10	0	0.433810515	0	0	0	0	0	0	0	0	0	0	0	3
27	10	0	0.450495535	0	0	0	0	0	0	0	0	0	0	0	3
28	10	0	0.467180555	0	0	0	0	0	0	0	0	0	0	0	3
29	11	0	0.483865575	0	0	0	0	0	0	0	0	0	0	0	3
30	11	0	0.500550595	0	0	0	0	0	0	0	0	0	0	0	3
31	11	0	0.517235615	0	0	0	0	0	0	0	0	0	0	0	3
32	12	0	0.533920634	0	0	0	0	0	0	0	0	0	0	0	3
33	12	0	0.550605654	0	0	0	0	0	0	0	0	0	0	0	3
34	12	0	0.567290674	0	0	0	0	0	0	0	0	0	0	0	3
35	12	0	0.583975694	0	0	0	0	0	0	0	0	0	0	0	3
36	13	0	0.600660714	0	0	0	0	0	0	0	0	0	0	0	3
37	13	0	0.617345734	0	0	0	0	0	0	0	0	0	0	0	3
38	13	0	0.634030753	0	0	0	0	0	0	0	0	0	0	0	3
39	14	0	0.650715773	0	0	0	0	0	0	0	0	0	0	0	3
40	14	0	0.667400793	0	0	0	0	0	0	0	0	0	0	0	3
41	14	0	0.684085813	0	0	0	0	0	0	0	0	0	0	0	3
42	15	0	0.700770833	0	0	0	0	0	0	0	0	0	0	0	3
43	15	0	0.717455853	0	0	0	0	0	0	0	0	0	0	0	3
44	15	0	0.734140872	0	0	0	0	0	0	0	0	0	0	0	3
45	15	0	0.750825892	0	0	0	0	0	0	0	0	0	0	0	3
46	16	0	0.767510912	0	0	0	0	0	0	0	0	0	0	0	3
47	16	0	0.784195932	0	0	0	0	0	0	0	0	0	0	0	3
48	16	0	0.800880952	0	0	0	0	0	0	0	0	0	0	0	3
49	17	0	0.817565972	0	0	0	0	0	0	0	0	0	0	0	3
50	17	0	0.834250991	0	0	0	0	0	0	0	0	0	0	0	3
51	17	0	0.850936011	0	0	0	0	0	0	0	0	0	0	0	3
52	18	0	0.867621031	0	0	0	0	0	0	0	0	0	0	0	3
53	18	0	0.884306051	0	0	0	0	0	0	0	0	0	0	0	3
54	18	0	0.900991071	0	0	0	0	0	0	0	0	0	0	0	3
55	19	0	0.91767609	0	0	0	0	0	0	0	0	0	0	0	3
56	19	0	0.93436111	0	0	0	0	0	0	0	0	0	0	0	3
57	19	0	0.95104613	0	0	0	0	0	0	0	0	0	0	0	3
58	19	0	0.96773115	0	0	0	0	0	0	0	0	0	0	0	3
59	20	0	0.98441617	0	0	0	0	0	0	0	0	0	0	0	3
60	20	0	1.00110119	0	0	0	0	0	5e-06	0	0	0	0	0	3
61	20	0	1.01778621	0	0	0	0	0	5e-06	0	0	0	0	0	3
62	21	0	1.03447123	0	0	0	0	0	5e-06	0	0	0	0	0	3
63	21	0	1.05115625	0	0	0	0	0	5e-06	0	0	0	0	0	3
64	21	0	1.06784127	0	0	0	0	0	5e-06	0	0	0	0	0	3
65	22	0	1.08452629	0	0	0	0	0	5e-06	0	0	0	0	0	3
66	22	0	1.10121131	0	0	0	0	0	5e-06	0	0	0	0	0	3
67	22	0	1.11789633	0	0	0	0	0	5e-06	0	0	0	0	0	3
68	23	0	1.13458135	0	0	0	0	0	5e-06	0	0	0	0	0	3
69	23	0	1.15126637	0	0	0	0	0	5e-06	0	0	0	0	0	3
70	24	0	1.16795139	0	0	0	0	0	5e-06	0	0	0	0	0	3
71	24	0	1.18463641	0	0	0	0	0	5e-06	0	0	0	0	0	3
72	24	0	1.20132143	0	0	0	0	0	5e-06	0	0	0	0	0	3
73	25	0	1.21800645	0	0	0	0	0	5e-06	0	0	0	0	0	3
74	25	0	1.23469147	0	0	0	0	0	5e-06	0	0	0	0	0	3
