Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0171610717	102.423123	102.423123	102.423123	102.423123	0	0	0	0	171.015	0	0	3
2	3	0	0.0343221435	101.6381	102.030612	101.6381	102.423123	0.392511344	0	0	0	161.072	0	0	3
3	3	0	0.0514832152	100.931182	101.664135	100.931182	102.423123	0.758987899	0	0	0	152.524	0	0	3
4	3	0	0.0686442869	100.27421	101.316654	100.27421	102.423123	1.10646924	0	0	0	143.385	0	0	3
5	4	0	0.0858053587	99.7361785	101.000559	99.7361785	102.423123	1.42256426	0	0	0	136.701	0	0	3
6	4	0	0.10296643	99.0040496	100.667807	99.0040496	102.423123	1.75531577	0	0	0	133.129	0	0	3
7	4	0	0.120127502	98.3497164	100.336651	98.3497164	102.423123	2.08647158	0	0	0	129.799	0	0	3
8	5	0	0.137288574	97.8729538	100.028689	97.8729538	102.423123	2.39443376	0	0	0	127.107	0	0	3
9	5	0	0.154449646	97.5563392	99.7539836	97.5563392	102.423123	2.66913931	0	0	0	125.133	0	0	3
10	5	0	0.171610717	97.3451306	99.5130983	97.3451306	102.423123	2.9100246	0	0	0	123.293	0	0	3
11	5	0	0.188771789	97.1795441	99.300957	97.1795441	102.423123	3.12216589	0	0	0	121.056	0	0	3
12	6	0	0.205932861	97.0975809	99.1173423	97.0975809	102.423123	3.30578056	0	0	0	119.31	0	0	3
13	6	0	0.223093933	97.0743945	98.9601925	97.0743945	102.423123	3.46293039	0	0	0	117.929	0	0	3
14	7	0	0.240255004	97.0663595	98.8249187	97.0663595	102.423123	3.59820418	0	0	0	116.473	0	0	3
15	7	0	0.257416076	97.0730159	98.7081252	97.0663595	102.423123	3.7149977	0	0	0	115.12	0	0	3
16	7	0	0.274577148	97.0834427	98.6065825	97.0663595	102.423123	3.81654036	0	0	0	113.353	0	0	3
17	7	0	0.291738219	97.1096001	98.5185247	97.0663595	102.423123	3.90459814	0	0	0	111.764	0	0	3
18	8	0	0.308899291	97.1315338	98.4414697	97.0663595	102.423123	3.98165319	0	0	0	110.6	0	0	3
19	8	0	0.326060363	97.1421394	98.3730839	97.0663595	102.423123	4.050039	0	0	0	109.592	0	0	3
20	8	0	0.343221435	97.1498264	98.311921	97.0663595	102.423123	4.11120187	0	0	0	109.243	0	0	3
21	9	0	0.360382506	97.1522849	98.2567002	97.0663595	102.423123	4.16642264	0	0	0	109.643	0	0	3
22	9	0	0.377543578	97.1359479	98.2057569	97.0663595	102.423123	4.21736592	0	0	0	109.74	0	0	3
23	9	0	0.39470465	97.1297787	98.1589753	97.0663595	102.423123	4.26414758	0	0	0	109.624	0	0	3
24	9	0	0.411865722	97.1154558	98.1154953	97.0663595	102.423123	4.30762756	0	0	0	109.389	0	0	3
25	10	0	0.429026793	97.1106145	98.0753001	97.0663595	102.423123	4.3478228	0	0	0	109.057	0	0	3
26	10	0	0.446187865	97.0879569	98.0373253	97.0663595	102.423123	4.38579753	0	0	0	108.635	0	0	3
27	10	0	0.463348937	97.0812976	98.0019169	97.0663595	102.423123	4.42120597	0	0	0	108.238	0	0	3
28	10	0	0.480510008	97.0634476	97.9684001	97.0634476	102.423123	4.45472273	0	0	0	107.867	0	0	3
29	11	0	0.49767108	97.0524607	97.936816	97.0524607	102.423123	4.48630685	0	0	0	107.482	0	0	3
30	11	0	0.514832152	97.0323979	97.9066688	97.0323979	102.423123	4.51645412	0	0	0	107.111	0	0	3
31	11	0	0.531993224	97.0122623	97.7263067	97.0122623	101.6381	4.30430479	0	0	0	106.677	0	0	3
32	12	0	0.549154295	97.0014534	97.5717518	97.0014534	100.931182	3.92972851	0	0	0	106.291	0	0	3
33	12	0	0.566315367	96.9953743	97.4405583	96.9953743	100.27421	3.27883534	0	0	0	106.039	0	0	3
34	12	0	0.583476439	96.9856982	97.3309412	96.9856982	99.7361785	2.75048033	0	0	0	105.939	0	0	3
35	12	0	0.600637511	96.968413	97.2386824	96.968413	99.0040496	2.0356366	0	0	0	105.832	0	0	3
36	13	0	0.617798582	96.9606235	97.1705682	96.9606235	98.3497164	1.38909291	0	0	0	105.644	0	0	3
37	13	0	0.634959654	96.9546161	97.1240648	96.9546161	97.8729538	0.918337679	0	0	0	105.437	0	0	3
38	13	0	0.652120726	96.9600441	97.0936345	96.9546161	97.5563392	0.601723069	0	0	0	105.256	0	0	3
39	14	0	0.669281798	96.9338248	97.072884	96.9338248	97.3451306	0.411305821	0	0	0	105.205	0	0	3
40	14	0	0.686442869	96.954813	97.0598734	96.9338248	97.1795441	0.245719239	0	0	0	105.392	0	0	3
41	14	0	0.703603941	96.9227105	97.0513123	96.9227105	97.1522849	0.229574474	0	0	0	105.579	0	0	3
42	14	0	0.720765013	96.9371284	97.0459639	96.9227105	97.1522849	0.229574474	0	0	0	105.805	0	0	3
43	15	0	0.737926084	96.9192986	97.040794	96.9192986	97.1522849	0.232986354	0	0	0	105.882	0	0	3
44	15	0	0.755087156	96.9124662	97.0356642	96.9124662	97.1522849	0.239818702	0	0	0	106.033	0	0	3
45	15	0	0.772248228	96.9055676	97.0300826	96.9055676	97.1522849	0.246717347	0	0	0	106.051	0	0	3
46	16	0	0.7894093	96.906925	97.0241987	96.9055676	97.1522849	0.246717347	0	0	0	106.161	0	0	3
47	16	0	0.806570371	96.8981347	97.0171499	96.8981347	97.1522849	0.254150222	0	0	0	106.147	0	0	3
48	16	0	0.823731443	96.9073659	97.0096776	96.8981347	97.1522849	0.254150222	0	0	0	106.241	0	0	3
49	16	0	0.840892515	96.890999	97.0013063	96.890999	97.1522849	0.261285938	0	0	0	106.217	0	0	3
50	17	0	0.858053587	96.9051506	96.9931504	96.890999	97.1522849	0.261285938	0	0	0	106.302	0	0	3
51	17	0	0.875214658	96.887535	96.9843254	96.887535	97.1359479	0.248412926	0	0	0	106.268	0	0	3
52	17	0	0.89237573	96.8962092	96.9763341	96.887535	97.1297787	0.242243721	0	0	0	106.345	0	0	3
