Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0171610717	31.8052134	31.8052134	31.8052134	31.8052134	0	0	0	0	171.015	0	0	3
2	3	0	0.0343221435	31.5566965	31.6809549	31.5566965	31.8052134	0.124258451	0	0	0	161.072	0	0	3
3	3	0	0.0514832152	31.3215913	31.561167	31.3215913	31.8052134	0.244046315	0	0	0	152.524	0	0	3
4	3	0	0.0686442869	31.1311284	31.4536574	31.1311284	31.8052134	0.351555967	0	0	0	143.385	0	0	3
5	4	0	0.0858053587	30.9774027	31.3584065	30.9774027	31.8052134	0.446806901	0	0	0	136.701	0	0	3
6	4	0	0.10296643	30.7929632	31.2641659	30.7929632	31.8052134	0.541047441	0	0	0	133.129	0	0	3
7	4	0	0.120127502	30.6498189	31.1764021	30.6498189	31.8052134	0.628811294	0	0	0	129.799	0	0	3
8	5	0	0.137288574	30.5490432	31.0979822	30.5490432	31.8052134	0.70723115	0	0	0	127.107	0	0	3
9	5	0	0.154449646	30.479084	31.0292157	30.479084	31.8052134	0.775997616	0	0	0	125.133	0	0	3
10	5	0	0.171610717	30.43072	30.9693662	30.43072	31.8052134	0.835847192	0	0	0	123.293	0	0	3
11	5	0	0.188771789	30.3901396	30.9167092	30.3901396	31.8052134	0.88850415	0	0	0	121.056	0	0	3
12	6	0	0.205932861	30.380165	30.8719972	30.380165	31.8052134	0.933216164	0	0	0	119.31	0	0	3
13	6	0	0.223093933	30.3838688	30.8344489	30.380165	31.8052134	0.970764499	0	0	0	117.929	0	0	3
14	7	0	0.240255004	30.4035824	30.8036727	30.380165	31.8052134	1.00154068	0	0	0	116.473	0	0	3
15	7	0	0.257416076	30.4258117	30.778482	30.380165	31.8052134	1.02673141	0	0	0	115.12	0	0	3
16	7	0	0.274577148	30.4694762	30.7591691	30.380165	31.8052134	1.04604427	0	0	0	113.353	0	0	3
17	7	0	0.291738219	30.5143457	30.7447677	30.380165	31.8052134	1.06044564	0	0	0	111.764	0	0	3
18	8	0	0.308899291	30.5628696	30.7346623	30.380165	31.8052134	1.07055109	0	0	0	110.6	0	0	3
19	8	0	0.326060363	30.6038176	30.7277757	30.380165	31.8052134	1.07743766	0	0	0	109.592	0	0	3
20	8	0	0.343221435	30.6438644	30.7235801	30.380165	31.8052134	1.08163322	0	0	0	109.243	0	0	3
21	9	0	0.360382506	30.6763764	30.7213323	30.380165	31.8052134	1.08388102	0	0	0	109.643	0	0	3
22	9	0	0.377543578	30.699061	30.72032	30.380165	31.8052134	1.08489335	0	0	0	109.74	0	0	3
23	9	0	0.39470465	30.7163941	30.7201493	30.380165	31.8052134	1.08506404	0	0	0	109.624	0	0	3
24	9	0	0.411865722	30.7303454	30.7205742	30.380165	31.8052134	1.08506404	0	0	0	109.389	0	0	3
25	10	0	0.429026793	30.7414255	30.7214082	30.380165	31.8052134	1.08506404	0	0	0	109.057	0	0	3
26	10	0	0.446187865	30.7689512	30.7232368	30.380165	31.8052134	1.08506404	0	0	0	108.635	0	0	3
27	10	0	0.463348937	30.7945703	30.7258788	30.380165	31.8052134	1.08506404	0	0	0	108.238	0	0	3
28	10	0	0.480510008	30.8121796	30.7289609	30.380165	31.8052134	1.08506404	0	0	0	107.867	0	0	3
29	11	0	0.49767108	30.8242559	30.732247	30.380165	31.8052134	1.08506404	0	0	0	107.482	0	0	3
30	11	0	0.514832152	30.8291545	30.7354772	30.380165	31.8052134	1.08506404	0	0	0	107.111	0	0	3
31	11	0	0.531993224	30.823924	30.7027676	30.380165	31.5566965	0.978187336	0	0	0	106.677	0	0	3
32	12	0	0.549154295	30.819097	30.6781809	30.380165	31.3215913	0.88298612	0	0	0	106.291	0	0	3
33	12	0	0.566315367	30.81949	30.6614442	30.380165	31.1311284	0.750963395	0	0	0	106.039	0	0	3
34	12	0	0.583476439	30.8127561	30.6508318	30.380165	30.9774027	0.597237681	0	0	0	105.939	0	0	3
35	12	0	0.600637511	30.8055521	30.6451035	30.380165	30.8291545	0.448989472	0	0	0	105.832	0	0	3
36	13	0	0.617798582	30.8081704	30.6456104	30.380165	30.8291545	0.448989472	0	0	0	105.644	0	0	3
