Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
55	16	0	0.861536365	648219.499	648115.956	647614.15	648326.919	712.769396	0	0	0	4.35903e+06	0	0	3
56	16	0	0.877200663	648147.949	648130.221	647614.15	648326.919	712.769396	0	0	0	4.32269e+06	0	0	3
57	16	0	0.89286496	648134.45	648146.48	647792.762	648326.919	534.157263	0	0	0	4.39147e+06	0	0	3
58	16	0	0.908529258	648125.203	648156.869	647827.192	648326.919	499.72735	0	0	0	4.33034e+06	0	0	3
59	17	0	0.924193555	648100.886	648165.422	647908.768	648326.919	418.151577	0	0	0	4.3784e+06	0	0	3
60	17	0	0.939857853	648080.216	648168.689	647908.768	648326.919	418.151577	0	0	0	4.33243e+06	0	0	3
61	17	0	0.95552215	648036.09	648172.667	647948.531	648326.919	378.387662	0	0	0	4.36138e+06	0	0	3
62	17	0	0.971186448	647985.141	648173.811	647963.315	648326.919	363.604173	0	0	0	4.31405e+06	0	0	3
63	18	0	0.986850745	647984.712	648174.48	647984.712	648326.919	342.207408	0	0	0	4.35322e+06	0	0	3
64	18	0	1.00251504	647952.037	648171.908	647952.037	648326.919	374.882399	1356.73608	0	100	4.30878e+06	0	0	3
65	18	0	1.01817934	647924.998	648169.069	647924.998	648326.919	401.921596	1356.73608	0	100	4.36756e+06	0	0	3
66	18	0	1.03384364	647943.827	648165.54	647924.998	648326.919	401.921596	1356.73608	0	100	4.31259e+06	0	0	3
67	19	0	1.04950794	647925.783	648162.923	647924.998	648326.919	401.921596	1356.73608	0	100	4.35558e+06	0	0	3
68	19	0	1.06517223	647919.882	648157.037	647919.882	648326.919	407.037391	1356.73608	0	100	4.31667e+06	0	0	3
69	19	0	1.08083653	647865.455	648147.064	647865.455	648326.919	461.463785	1356.73608	0	100	4.33551e+06	0	0	3
70	20	0	1.09650083	647857.017	648136.467	647857.017	648326.919	469.90227	1356.73608	0	100	4.29929e+06	0	0	3
