Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0233235796	90.3719422	90.3719422	90.3719422	90.3719422	0	0	0	0	0.0205093	0	0	3
2	2	0	0.0466471592	90.3721203	90.3720313	90.3719422	90.3721203	8.90342728e-05	0	0	0	0.0296831	0	0	3
3	2	0	0.0699707388	90.3723114	90.3721246	90.3719422	90.3723114	0.000182398873	0	0	0	0.0361128	0	0	3
4	2	0	0.0932943184	90.3725243	90.3722245	90.3719422	90.3725243	0.00028232106	0	0	0	0.0415493	0	0	3
5	2	0	0.116617898	90.3727322	90.3723261	90.3719422	90.3727322	0.000383860718	0	0	0	0.0440697	0	0	3
6	3	0	0.139941478	90.3731524	90.3724638	90.3719422	90.3731524	0.000521574153	0	0	0	0.0476142	0	0	3
7	3	0	0.163265057	90.3737067	90.3726414	90.3719422	90.3737067	0.000699136232	0	0	0	0.0497322	0	0	3
8	3	0	0.186588637	90.3743137	90.3728504	90.3719422	90.3743137	0.00090818042	0	0	0	0.0512914	0	0	3
9	3	0	0.209912216	90.3748846	90.3730764	90.3719422	90.3748846	0.00113420449	0	0	0	0.0552819	0	0	3
10	3	0	0.233235796	90.375407	90.3733095	90.3719422	90.375407	0.00136726285	0	0	0	0.0562489	0	0	3
11	4	0	0.256559375	90.3761203	90.373565	90.3719422	90.3761203	0.00162278715	0	0	0	0.055311	0	0	3
12	4	0	0.279882955	90.3754707	90.3737238	90.3719422	90.3761203	0.00178159713	0	0	0	0.0542841	0	0	3
13	4	0	0.303206535	90.3745895	90.3737904	90.3719422	90.3761203	0.00184818909	0	0	0	0.0512225	0	0	3
14	4	0	0.326530114	90.3743227	90.3738284	90.3719422	90.3761203	0.00188621207	0	0	0	0.055047	0	0	3
15	4	0	0.349853694	90.3741921	90.3738527	90.3719422	90.3761203	0.00191045714	0	0	0	0.0556942	0	0	3
16	5	0	0.373177273	90.374843	90.3739146	90.3719422	90.3761203	0.00197235084	0	0	0	0.0551999	0	0	3
17	5	0	0.396500853	90.3755313	90.3740097	90.3719422	90.3761203	0.00206744993	0	0	0	0.058979	0	0	3
18	5	0	0.419824433	90.3762915	90.3741364	90.3719422	90.3762915	0.00219421896	0	0	0	0.0605404	0	0	3
19	5	0	0.443148012	90.3771775	90.3742965	90.3719422	90.3771775	0.0023542766	0	0	0	0.0611177	0	0	3
20	5	0	0.466471592	90.3780304	90.3744832	90.3719422	90.3780304	0.00254096924	0	0	0	0.0606701	0	0	3
21	6	0	0.489795171	90.3787973	90.3746886	90.3719422	90.3787973	0.00274640098	0	0	0	0.0592121	0	0	3
22	6	0	0.513118751	90.379558	90.37491	90.3719422	90.379558	0.00296773457	0	0	0	0.0580472	0	0	3
23	6	0	0.536442331	90.3800124	90.3752768	90.3721203	90.3800124	0.0032455276	0	0	0	0.0566009	0	0	3
24	6	0	0.55976591	90.3803669	90.3756516	90.3723114	90.3803669	0.00352700966	0	0	0	0.0554757	0	0	3
25	6	0	0.58308949	90.3806001	90.3760284	90.3725243	90.3806001	0.00380384726	0	0	0	0.0549882	0	0	3
26	7	0	0.606413069	90.3807364	90.3764017	90.3727322	90.3807364	0.00407558655	0	0	0	0.0549019	0	0	3
27	7	0	0.629736649	90.3805597	90.3767575	90.3731524	90.3807364	0.00429366864	0	0	0	0.0546137	0	0	3
28	7	0	0.653060229	90.3803467	90.3770845	90.3737067	90.3807364	0.00444312275	0	0	0	0.0536951	0	0	3
29	7	0	0.676383808	90.3801402	90.3773769	90.3741921	90.3807364	0.0045265069	0	0	0	0.0536039	0	0	3
30	7	0	0.699707388	90.3799249	90.377632	90.3741921	90.3807364	0.00455553771	0	0	0	0.0540835	0	0	3
31	8	0	0.723030967	90.3799232	90.377861	90.3741921	90.3807364	0.00455150405	0	0	0	0.0564795	0	0	3
32	8	0	0.746354547	90.3797997	90.3780607	90.3741921	90.3807364	0.00449564615	0	0	0	0.0579036	0	0	3
33	8	0	0.769678126	90.3798871	90.3782319	90.3741921	90.3807364	0.00450805781	0	0	0	0.0609747	0	0	3
34	8	0	0.793001706	90.3800884	90.3784418	90.3741921	90.3807364	0.00465135945	0	0	0	0.0634518	0	0	3
35	8	0	0.816325286	90.3804173	90.3787067	90.3741921	90.3807364	0.00487823766	0	0	0	0.0658357	0	0	3
36	9	0	0.839648865	90.3811807	90.3790184	90.3741921	90.3811807	0.00516571979	0	0	0	0.0697689	0	0	3
37	9	0	0.862972445	90.3818471	90.3793664	90.374843	90.3818471	0.00545178097	0	0	0	0.0722081	0	0	3
38	9	0	0.886296024	90.382426	90.379711	90.3755313	90.382426	0.00570136668	0	0	0	0.0741831	0	0	3
39	9	0	0.909619604	90.3829439	90.380048	90.3762915	90.3829439	0.00591153635	0	0	0	0.0761554	0	0	3
40	9	0	0.932943184	90.3833701	90.3803697	90.3771775	90.3833701	0.00607323023	0	0	0	0.0776224	0	0	3
41	9	0	0.956266763	90.3840389	90.3806816	90.3780304	90.3840389	0.00600850684	0	0	0	0.0785659	0	0	3
42	10	0	0.979590343	90.38457	90.3809789	90.3787973	90.38457	0.00577278248	0	0	0	0.0793784	0	0	3
43	10	0	1.00291392	90.3850449	90.3812629	90.379558	90.3850449	0.005486926	0.00116863318	0	0	0.0801831	0	0	3
44	10	0	1.0262375	90.3854518	90.3815308	90.3797997	90.3854518	0.00565212728	0.00120597776	0	0	0.0807922	0	0	3
45	10	0	1.04956108	90.385794	90.3817936	90.3797997	90.385794	0.00599430628	0.00122167967	0	0	0.0808469	0	0	3
46	11	0	1.07288466	90.3860092	90.38205	90.3797997	90.3860092	0.00602162587	0.0012269831	0	0	0.0812114	0	0	3
47	11	0	1.09620824	90.3862006	90.3823046	90.3797997	90.3862006	0.00590291659	0.0012292553	0	0	0.0818845	0	0	3
48	11	0	1.11953182	90.386341	90.3825593	90.3797997	90.386341	0.00580187398	0.0012254845	0	0	0.0833699	0	0	3
49	11	0	1.1428554	90.3863828	90.382824	90.3797997	90.3863828	0.00573954243	0.00121513032	0	0	0.083665	0	0	3
50	11	0	1.16617898	90.3865128	90.3831043	90.3797997	90.3865128	0.00572739188	0.00120307548	0	0	0.0844633	0	0	3
