Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0233235796	233367.753	233367.753	233367.753	233367.753	0	0	0	0	461054	0	0	3
2	2	0	0.0466471592	90274.6792	161821.216	90274.6792	233367.753	71546.5368	0	0	0	306776	0	0	3
3	2	0	0.0699707388	72469.7886	132037.407	72469.7886	233367.753	101330.346	0	0	0	263596	0	0	3
4	2	0	0.0932943184	62707.8844	114705.026	62707.8844	233367.753	118662.727	0	0	0	237305	0	0	3
5	2	0	0.116617898	72547.2915	106273.479	62707.8844	233367.753	127094.274	0	0	0	220753	0	0	3
6	3	0	0.139941478	71808.242	100529.273	62707.8844	233367.753	132838.48	0	0	0	217431	0	0	3
7	3	0	0.163265057	82613.149	97969.8268	62707.8844	233367.753	135397.926	0	0	0	206882	0	0	3
8	3	0	0.186588637	89089.0496	96859.7296	62707.8844	233367.753	136508.023	0	0	0	200837	0	0	3
9	3	0	0.209912216	99698.7632	97175.1778	62707.8844	233367.753	136508.023	0	0	0	195647	0	0	3
10	3	0	0.233235796	106457.246	98103.3846	62707.8844	233367.753	136508.023	0	0	0	194230	0	0	3
11	4	0	0.256559375	113845.817	99534.5148	62707.8844	233367.753	136508.023	0	0	0	191776	0	0	3
12	4	0	0.279882955	119959.969	101236.636	62707.8844	233367.753	136508.023	0	0	0	189536	0	0	3
13	4	0	0.303206535	126790.99	103202.356	62707.8844	233367.753	136508.023	0	0	0	187700	0	0	3
14	4	0	0.326530114	130567.335	105156.997	62707.8844	233367.753	136508.023	0	0	0	185660	0	0	3
15	4	0	0.349853694	133576.465	107051.628	62707.8844	233367.753	136508.023	0	0	0	186116	0	0	3
16	5	0	0.373177273	134244.517	108751.184	62707.8844	233367.753	136508.023	0	0	0	186937	0	0	3
17	5	0	0.396500853	134841.491	110285.908	62707.8844	233367.753	136508.023	0	0	0	188300	0	0	3
18	5	0	0.419824433	135071.159	111662.866	62707.8844	233367.753	136508.023	0	0	0	193485	0	0	3
19	5	0	0.443148012	134646.911	112872.553	62707.8844	233367.753	136508.023	0	0	0	198457	0	0	3
20	5	0	0.466471592	134172.293	113937.54	62707.8844	233367.753	136508.023	0	0	0	200581	0	0	3
21	6	0	0.489795171	134803.623	114931.163	62707.8844	233367.753	136508.023	0	0	0	202630	0	0	3
22	6	0	0.513118751	134972.458	115842.131	62707.8844	233367.753	136508.023	0	0	0	202968	0	0	3
23	6	0	0.536442331	135736.234	111404.334	62707.8844	135736.234	64961.4864	0	0	0	206019	0	0	3
24	6	0	0.55976591	136415.739	113501.655	62707.8844	136415.739	35177.6772	0	0	0	208085	0	0	3
25	6	0	0.58308949	137321.916	116449.479	62707.8844	137321.916	19589.7495	0	0	0	209904	0	0	3
26	7	0	0.606413069	139033.469	119918.824	71808.242	139033.469	23059.0943	0	0	0	214762	0	0	3
27	7	0	0.629736649	141689.064	123061.632	71808.242	141689.064	26201.9021	0	0	0	219658	0	0	3
28	7	0	0.653060229	144185.598	126351.512	82613.149	144185.598	29491.782	0	0	0	224868	0	0	3
29	7	0	0.676383808	146588.266	129259.471	89089.0496	146588.266	32399.7418	0	0	0	238226	0	0	3
30	7	0	0.699707388	148844.257	131975.617	99698.7632	148844.257	34800.4394	0	0	0	244120	0	0	3
31	8	0	0.723030967	151116.992	134312.809	106457.246	151116.992	36209.4248	0	0	0	252821	0	0	3
32	8	0	0.746354547	153891.505	136468.912	113845.817	153891.505	36934.3973	0	0	0	266383	0	0	3
33	8	0	0.769678126	156085.508	138388.898	119959.969	156085.508	36125.5388	0	0	0	282219	0	0	3
34	8	0	0.793001706	157860.705	140111.659	126790.99	157860.705	31069.7148	0	0	0	282515	0	0	3
35	8	0	0.816325286	159287.851	141588.789	130567.335	159287.851	28720.5156	0	0	0	299885	0	0	3
36	9	0	0.839648865	160402.127	142944.916	133576.465	160402.127	26825.6619	0	0	0	287983	0	0	3
37	9	0	0.862972445	161599.67	144218.698	134172.293	161599.67	27427.3778	0	0	0	287149	0	0	3
38	9	0	0.886296024	162659.935	145510.308	134172.293	162659.935	28487.6424	0	0	0	301587	0	0	3
39	9	0	0.909619604	163638.33	146819.255	134172.293	163638.33	29466.0375	0	0	0	312821	0	0	3
40	9	0	0.932943184	164570.385	148160.129	134172.293	164570.385	30398.0927	0	0	0	299108	0	0	3
