Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0233235796	0	0	0	0	0	0	0	0	0	0	0	3
2	2	0	0.0466471592	0	0	0	0	0	0	0	0	0	0	0	3
3	2	0	0.0699707388	0	0	0	0	0	0	0	0	0	0	0	3
4	2	0	0.0932943184	0	0	0	0	0	0	0	0	0	0	0	3
5	2	0	0.116617898	0	0	0	0	0	0	0	0	0	0	0	3
6	3	0	0.139941478	0	0	0	0	0	0	0	0	0	0	0	3
7	3	0	0.163265057	0	0	0	0	0	0	0	0	0	0	0	3
8	3	0	0.186588637	0	0	0	0	0	0	0	0	0	0	0	3
9	3	0	0.209912216	0	0	0	0	0	0	0	0	0	0	0	3
10	3	0	0.233235796	0	0	0	0	0	0	0	0	0	0	0	3
11	4	0	0.256559375	0	0	0	0	0	0	0	0	0	0	0	3
12	4	0	0.279882955	0	0	0	0	0	0	0	0	0	0	0	3
13	4	0	0.303206535	0	0	0	0	0	0	0	0	0	0	0	3
14	4	0	0.326530114	0	0	0	0	0	0	0	0	0	0	0	3
15	4	0	0.349853694	0	0	0	0	0	0	0	0	0	0	0	3
16	5	0	0.373177273	0	0	0	0	0	0	0	0	0	0	0	3
17	5	0	0.396500853	0	0	0	0	0	0	0	0	0	0	0	3
18	5	0	0.419824433	0	0	0	0	0	0	0	0	0	0	0	3
19	5	0	0.443148012	0	0	0	0	0	0	0	0	0	0	0	3
20	5	0	0.466471592	0	0	0	0	0	0	0	0	0	0	0	3
21	6	0	0.489795171	0	0	0	0	0	0	0	0	0	0	0	3
22	6	0	0.513118751	0	0	0	0	0	0	0	0	0	0	0	3
23	6	0	0.536442331	0	0	0	0	0	0	0	0	0	0	0	3
24	6	0	0.55976591	0	0	0	0	0	0	0	0	0	0	0	3
25	6	0	0.58308949	0	0	0	0	0	0	0	0	0	0	0	3
26	7	0	0.606413069	0	0	0	0	0	0	0	0	0	0	0	3
27	7	0	0.629736649	0	0	0	0	0	0	0	0	0	0	0	3
28	7	0	0.653060229	0	0	0	0	0	0	0	0	0	0	0	3
29	7	0	0.676383808	0	0	0	0	0	0	0	0	0	0	0	3
30	7	0	0.699707388	0	0	0	0	0	0	0	0	0	0	0	3
31	8	0	0.723030967	0	0	0	0	0	0	0	0	0	0	0	3
32	8	0	0.746354547	0	0	0	0	0	0	0	0	0	0	0	3
33	8	0	0.769678126	0	0	0	0	0	0	0	0	0	0	0	3
34	8	0	0.793001706	0	0	0	0	0	0	0	0	0	0	0	3
35	8	0	0.816325286	0	0	0	0	0	0	0	0	0	0	0	3
36	9	0	0.839648865	0	0	0	0	0	0	0	0	0	0	0	3
37	9	0	0.862972445	0	0	0	0	0	0	0	0	0	0	0	3
38	9	0	0.886296024	0	0	0	0	0	0	0	0	0	0	0	3
39	9	0	0.909619604	0	0	0	0	0	0	0	0	0	0	0	3
40	9	0	0.932943184	0	0	0	0	0	0	0	0	0	0	0	3
41	9	0	0.956266763	0	0	0	0	0	0	0	0	0	0	0	3
42	10	0	0.979590343	0	0	0	0	0	0	0	0	0	0	0	3
43	10	0	1.00291392	0	0	0	0	0	5e-06	0	0	0	0	0	3
44	10	0	1.0262375	0	0	0	0	0	5e-06	0	0	0	0	0	3
45	10	0	1.04956108	0	0	0	0	0	5e-06	0	0	0	0	0	3
46	11	0	1.07288466	0	0	0	0	0	5e-06	0	0	0	0	0	3
47	11	0	1.09620824	0	0	0	0	0	5e-06	0	0	0	0	0	3
48	11	0	1.11953182	0	0	0	0	0	5e-06	0	0	0	0	0	3
49	11	0	1.1428554	0	0	0	0	0	5e-06	0	0	0	0	0	3
50	11	0	1.16617898	0	0	0	0	0	5e-06	0	0	0	0	0	3
51	12	0	1.18950256	0	0	0	0	0	5e-06	0	0	0	0	0	3
52	12	0	1.21282614	0	0	0	0	0	5e-06	0	0	0	0	0	3
53	12	0	1.23614972	0	0	0	0	0	5e-06	0	0	0	0	0	3
54	12	0	1.2594733	0	0	0	0	0	5e-06	0	0	0	0	0	3
55	13	0	1.28279688	0	0	0	0	0	5e-06	0	0	0	0	0	3
56	13	0	1.30612046	0	0	0	0	0	5e-06	0	0	0	0	0	3
57	13	0	1.32944404	0	0	0	0	0	5e-06	0	0	0	0	0	3
58	13	0	1.35276762	0	0	0	0	0	5e-06	0	0	0	0	0	3
59	13	0	1.3760912	0	0	0	0	0	5e-06	0	0	0	0	0	3
60	14	0	1.39941478	0	0	0	0	0	5e-06	0	0	0	0	0	3
