Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	1	0	0.0244998653	1305.64728	1305.64728	1305.64728	1305.64728	0	0	0	0	0	0	0	3
2	1	0	0.0489997307	1310.9626	1308.30494	1305.64728	1310.9626	2.65765946	0	0	0	0	0	0	3
3	1	0	0.073499596	1311.34335	1309.31774	1305.64728	1311.34335	3.6704628	0	0	0	0	0	0	3
4	2	0	0.0979994613	1309.13688	1309.27252	1305.64728	1311.34335	3.6704628	0	0	0	0	0	0	3
5	2	0	0.122499327	1306.3547	1308.68896	1305.64728	1311.34335	3.6704628	0	0	0	0	0	0	3
6	2	0	0.146999192	1304.09824	1307.92384	1304.09824	1311.34335	3.6704628	0	0	0	0	0	0	3
7	2	0	0.171499057	1302.95166	1307.21353	1302.95166	1311.34335	3.6704628	0	0	0	0	0	0	3
8	2	0	0.195998923	1302.31286	1306.60095	1302.31286	1311.34335	3.6704628	0	0	0	0	0	0	3
9	2	0	0.220498788	1301.91596	1306.08039	1301.91596	1311.34335	3.6704628	0	0	0	0	0	0	3
10	3	0	0.244998653	1301.64734	1305.63709	1301.64734	1311.34335	3.68065289	0	0	0	0	0	0	3
11	3	0	0.269498519	1301.2272	1305.23619	1301.2272	1311.34335	4.08155201	0	0	0	0	0	0	3
12	3	0	0.293998384	1300.92715	1304.8771	1300.92715	1311.34335	4.44063885	0	0	0	0	0	0	3
13	3	0	0.318498249	1300.48487	1304.53924	1300.48487	1311.34335	4.77850252	0	0	0	0	0	0	3
14	3	0	0.342998115	1300.0874	1304.22125	1300.0874	1311.34335	5.09649056	0	0	0	0	0	0	3
15	3	0	0.36749798	1299.63995	1303.91583	1299.63995	1311.34335	5.4019108	0	0	0	0	0	0	3
16	4	0	0.391997845	1299.02137	1303.60993	1299.02137	1311.34335	5.70781441	0	0	0	0	0	0	3
17	4	0	0.416497711	1298.48544	1303.30848	1298.48544	1311.34335	6.0092549	0	0	0	0	0	0	3
