Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	1	0	0.0244998653	5.76882095e-05	5.76882095e-05	5.76882095e-05	5.76882095e-05	0	0	0	0	0	0	0	3
2	1	0	0.0489997307	6.87674786e-07	2.91879422e-05	6.87674786e-07	5.76882095e-05	2.85002674e-05	0	0	0	0	0	0	3
3	1	0	0.073499596	-8.45231856e-06	1.66411886e-05	-8.45231856e-06	5.76882095e-05	4.1047021e-05	0	0	0	0	0	0	3
4	2	0	0.0979994613	-1.04554196e-05	9.86703655e-06	-1.04554196e-05	5.76882095e-05	4.7821173e-05	0	0	0	0	0	0	3
5	2	0	0.122499327	-1.06393192e-06	7.68084285e-06	-1.04554196e-05	5.76882095e-05	5.00073667e-05	0	0	0	0	0	0	3
6	2	0	0.146999192	5.96591611e-07	6.50013431e-06	-1.04554196e-05	5.76882095e-05	5.11880752e-05	0	0	0	0	0	0	3
7	2	0	0.171499057	9.71952261e-07	5.71039402e-06	-1.04554196e-05	5.76882095e-05	5.19778155e-05	0	0	0	0	0	0	3
8	2	0	0.195998923	1.40321644e-06	5.17199682e-06	-1.04554196e-05	5.76882095e-05	5.25162127e-05	0	0	0	0	0	0	3
9	2	0	0.220498788	-8.92449423e-09	4.5963389e-06	-1.04554196e-05	5.76882095e-05	5.30918706e-05	0	0	0	0	0	0	3
10	3	0	0.244998653	1.81717532e-06	4.31842254e-06	-1.04554196e-05	5.76882095e-05	5.3369787e-05	0	0	0	0	0	0	3
11	3	0	0.269498519	-3.14534782e-07	3.8972446e-06	-1.04554196e-05	5.76882095e-05	5.37909649e-05	0	0	0	0	0	0	3
12	3	0	0.293998384	1.71483545e-06	3.71537717e-06	-1.04554196e-05	5.76882095e-05	5.39728324e-05	0	0	0	0	0	0	3
13	3	0	0.318498249	1.2465985e-07	3.43916815e-06	-1.04554196e-05	5.76882095e-05	5.42490414e-05	0	0	0	0	0	0	3
14	3	0	0.342998115	1.83427083e-06	3.32453263e-06	-1.04554196e-05	5.76882095e-05	5.43636769e-05	0	0	0	0	0	0	3
15	3	0	0.36749798	3.76543194e-07	3.128e-06	-1.04554196e-05	5.76882095e-05	5.45602095e-05	0	0	0	0	0	0	3
16	4	0	0.391997845	1.73238289e-06	3.04077393e-06	-1.04554196e-05	5.76882095e-05	5.46474356e-05	0	0	0	0	0	0	3
17	4	0	0.416497711	1.73171538e-06	2.96377048e-06	-1.04554196e-05	5.76882095e-05	5.47244391e-05	0	0	0	0	0	0	3
