Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0166924666	1434.33678	1434.33678	1434.33678	1434.33678	0	0	0	0	0	0	0	3
2	3	0	0.0333849331	1416.71668	1425.52673	1416.71668	1434.33678	8.81004666	0	0	0	0	0	0	3
3	3	0	0.0500773997	1410.70005	1420.5845	1410.70005	1434.33678	13.7522734	0	0	0	0	0	0	3
4	3	0	0.0667698662	1407.00333	1417.18921	1407.00333	1434.33678	17.1475668	0	0	0	0	0	0	3
5	4	0	0.0834623328	1402.30367	1414.2121	1402.30367	1434.33678	20.1246743	0	0	0	0	0	0	3
6	4	0	0.100154799	1395.45507	1411.08593	1395.45507	1434.33678	23.2508458	0	0	0	0	0	0	3
7	4	0	0.116847266	1389.54265	1408.00832	1389.54265	1434.33678	26.3284575	0	0	0	0	0	0	3
8	4	0	0.133539732	1386.43014	1405.31105	1386.43014	1434.33678	29.0257293	0	0	0	0	0	0	3
9	5	0	0.150232199	1384.98667	1403.05278	1384.98667	1434.33678	31.2839935	0	0	0	0	0	0	3
10	5	0	0.166924666	1384.49093	1401.1966	1384.49093	1434.33678	33.1401792	0	0	0	0	0	0	3
11	5	0	0.183617132	1383.26833	1399.56675	1383.26833	1434.33678	34.7700215	0	0	0	0	0	0	3
12	6	0	0.200309599	1382.85617	1398.17421	1382.85617	1434.33678	36.1625704	0	0	0	0	0	0	3
13	6	0	0.217002065	1381.33649	1396.879	1381.33649	1434.33678	37.4577793	0	0	0	0	0	0	3
14	6	0	0.233694532	1381.30811	1395.76679	1381.30811	1434.33678	38.5699854	0	0	0	0	0	0	3
15	6	0	0.250386998	1380.696	1394.76207	1380.696	1434.33678	39.5747048	0	0	0	0	0	0	3
16	7	0	0.267079465	1381.24468	1393.91723	1380.696	1434.33678	40.4195417	0	0	0	0	0	0	3
17	7	0	0.283771931	1381.69277	1393.19815	1380.696	1434.33678	41.1386277	0	0	0	0	0	0	3
18	7	0	0.300464398	1381.984	1392.57514	1380.696	1434.33678	41.7616359	0	0	0	0	0	0	3
19	8	0	0.317156865	1382.51546	1392.04568	1380.696	1434.33678	42.2910927	0	0	0	0	0	0	3
20	8	0	0.333849331	1384.22059	1391.65443	1380.696	1434.33678	42.6823475	0	0	0	0	0	0	3
21	8	0	0.350541798	1387.08826	1391.43699	1380.696	1434.33678	42.8997842	0	0	0	0	0	0	3
22	8	0	0.367234264	1384.03078	1391.10035	1380.696	1434.33678	43.2364301	0	0	0	0	0	0	3
23	9	0	0.383926731	1388.27423	1390.97747	1380.696	1434.33678	43.3593045	0	0	0	0	0	0	3
