Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0166924666	-1471007.22	-1471007.22	-1471007.22	-1471007.22	0	0	0	0	7.71797e+06	0	0	3
2	3	0	0.0333849331	-135100.024	-803053.621	-1471007.22	-135100.024	667953.598	0	0	0	1.07502e+07	0	0	3
3	3	0	0.0500773997	276864.116	-443081.042	-1471007.22	276864.116	1027926.18	0	0	0	1.04945e+07	0	0	3
4	3	0	0.0667698662	443697.45	-221386.419	-1471007.22	443697.45	1249620.8	0	0	0	1.08427e+07	0	0	3
5	4	0	0.0834623328	396972.39	-97714.6573	-1471007.22	443697.45	1373292.56	0	0	0	9.66253e+06	0	0	3
6	4	0	0.100154799	395558.854	-15502.4053	-1471007.22	443697.45	1455504.81	0	0	0	7.85713e+06	0	0	3
7	4	0	0.116847266	381246.957	41176.075	-1471007.22	443697.45	1512183.29	0	0	0	5.6114e+06	0	0	3
8	4	0	0.133539732	379544.707	83472.154	-1471007.22	443697.45	1554479.37	0	0	0	3.79111e+06	0	0	3
9	5	0	0.150232199	378884.403	116295.737	-1471007.22	443697.45	1587302.96	0	0	0	2.81741e+06	0	0	3
10	5	0	0.166924666	375489.324	142215.096	-1471007.22	443697.45	1613222.31	0	0	0	2.57837e+06	0	0	3
11	5	0	0.183617132	364550.858	162427.438	-1471007.22	443697.45	1633434.66	0	0	0	2.54888e+06	0	0	3
12	6	0	0.200309599	356171.469	178572.774	-1471007.22	443697.45	1649579.99	0	0	0	2.51282e+06	0	0	3
13	6	0	0.217002065	347989.433	191604.825	-1471007.22	443697.45	1662612.04	0	0	0	2.46227e+06	0	0	3
14	6	0	0.233694532	343396.907	202447.116	-1471007.22	443697.45	1673454.34	0	0	0	2.43046e+06	0	0	3
15	6	0	0.250386998	338260.716	211501.356	-1471007.22	443697.45	1682508.58	0	0	0	2.38204e+06	0	0	3
16	7	0	0.267079465	335881.947	219275.143	-1471007.22	443697.45	1690282.36	0	0	0	2.36597e+06	0	0	3
17	7	0	0.283771931	334661.96	226062.603	-1471007.22	443697.45	1697069.82	0	0	0	2.33644e+06	0	0	3
18	7	0	0.300464398	331359.759	231912.445	-1471007.22	443697.45	1702919.66	0	0	0	2.34752e+06	0	0	3
19	8	0	0.317156865	330849.943	237119.682	-1471007.22	443697.45	1708126.9	0	0	0	2.37572e+06	0	0	3
20	8	0	0.333849331	330577.42	241792.569	-1471007.22	443697.45	1712799.79	0	0	0	2.38381e+06	0	0	3
21	8	0	0.350541798	330566.954	246019.92	-1471007.22	443697.45	1717027.14	0	0	0	2.40917e+06	0	0	3
22	8	0	0.367234264	329514.646	249815.135	-1471007.22	443697.45	1720822.35	0	0	0	2.42943e+06	0	0	3
23	9	0	0.383926731	329990.73	253301.03	-1471007.22	443697.45	1724308.25	0	0	0	2.44454e+06	0	0	3
24	9	0	0.400619197	330043.557	256498.636	-1471007.22	443697.45	1727505.85	0	0	0	2.45701e+06	0	0	3
25	9	0	0.417311664	330650.135	259464.696	-1471007.22	443697.45	1730471.91	0	0	0	2.47448e+06	0	0	3
26	10	0	0.434004131	328817.73	262132.12	-1471007.22	443697.45	1733139.34	0	0	0	2.47992e+06	0	0	3
27	10	0	0.450696597	327164.152	264540.714	-1471007.22	443697.45	1735547.93	0	0	0	2.49353e+06	0	0	3
28	10	0	0.467389064	325294.94	266710.508	-1471007.22	443697.45	1737717.73	0	0	0	2.50305e+06	0	0	3
29	10	0	0.48408153	325093.134	268723.702	-1471007.22	443697.45	1739730.92	0	0	0	2.51733e+06	0	0	3
30	11	0	0.500773997	324828.81	270593.872	-1471007.22	443697.45	1741601.09	0	0	0	2.52433e+06	0	0	3
31	11	0	0.517466463	325830.287	330488.455	-135100.024	443697.45	578797.474	0	0	0	2.53511e+06	0	0	3
