Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0166924666	29.7834218	29.7834218	29.7834218	29.7834218	0	0	0	0	52.113	0	0	3
2	3	0	0.0333849331	29.7627386	29.7730802	29.7627386	29.7834218	0.0103415735	0	0	0	50.0597	0	0	3
3	3	0	0.0500773997	29.6834071	29.7431892	29.6834071	29.7834218	0.0402325855	0	0	0	49.166	0	0	3
4	3	0	0.0667698662	29.674513	29.7260201	29.674513	29.7834218	0.0574016191	0	0	0	49.0389	0	0	3
5	4	0	0.0834623328	29.6430912	29.7094343	29.6430912	29.7834218	0.0739874085	0	0	0	48.9158	0	0	3
6	4	0	0.100154799	29.6282522	29.695904	29.6282522	29.7834218	0.0875177597	0	0	0	48.7123	0	0	3
7	4	0	0.116847266	29.606038	29.683066	29.606038	29.7834218	0.100355756	0	0	0	48.4836	0	0	3
8	4	0	0.133539732	29.587532	29.6711243	29.587532	29.7834218	0.112297504	0	0	0	48.2482	0	0	3
9	5	0	0.150232199	29.5588883	29.6586536	29.5588883	29.7834218	0.124768163	0	0	0	48.0146	0	0	3
10	5	0	0.166924666	29.5386306	29.6466513	29.5386306	29.7834218	0.136770468	0	0	0	47.7855	0	0	3
11	5	0	0.183617132	29.508388	29.6340819	29.508388	29.7834218	0.149339858	0	0	0	47.4536	0	0	3
12	6	0	0.200309599	29.4850296	29.6216609	29.4850296	29.7834218	0.161760884	0	0	0	47.1355	0	0	3
13	6	0	0.217002065	29.4649211	29.609604	29.4649211	29.7834218	0.173817788	0	0	0	46.8325	0	0	3
14	6	0	0.233694532	29.4513335	29.5982989	29.4513335	29.7834218	0.18512282	0	0	0	46.5452	0	0	3
15	6	0	0.250386998	29.4405159	29.5877801	29.4405159	29.7834218	0.195641688	0	0	0	46.2735	0	0	3
16	7	0	0.267079465	29.4310234	29.5779828	29.4310234	29.7834218	0.205438982	0	0	0	45.8971	0	0	3
17	7	0	0.283771931	29.4235877	29.5689007	29.4235877	29.7834218	0.214521047	0	0	0	45.5499	0	0	3
18	7	0	0.300464398	29.4187308	29.5605579	29.4187308	29.7834218	0.222863822	0	0	0	45.2321	0	0	3
19	8	0	0.317156865	29.4124082	29.5527606	29.4124082	29.7834218	0.230661179	0	0	0	44.9434	0	0	3
20	8	0	0.333849331	29.4081988	29.5455325	29.4081988	29.7834218	0.237889266	0	0	0	44.6793	0	0	3
21	8	0	0.350541798	29.4005429	29.5386282	29.4005429	29.7834218	0.244793532	0	0	0	44.3276	0	0	3
22	8	0	0.367234264	29.3964222	29.5321643	29.3964222	29.7834218	0.251257444	0	0	0	44.0155	0	0	3
23	9	0	0.383926731	29.3896571	29.5259683	29.3896571	29.7834218	0.257453411	0	0	0	43.7372	0	0	3
24	9	0	0.400619197	29.38581	29.5201284	29.38581	29.7834218	0.263293343	0	0	0	43.4875	0	0	3
25	9	0	0.417311664	29.381628	29.5145884	29.381628	29.7834218	0.268833359	0	0	0	43.2622	0	0	3
