Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0174543737	-7.81106678e-05	-7.81106678e-05	-7.81106678e-05	-7.81106678e-05	0	0	0	0	0	0	0	3
2	2	0	0.0349087474	-1.6461227e-06	-3.98783953e-05	-7.81106678e-05	-1.6461227e-06	3.82322726e-05	0	0	0	0	0	0	3
3	2	0	0.0523631211	1.56656718e-06	-2.60634078e-05	-7.81106678e-05	1.56656718e-06	5.204726e-05	0	0	0	0	0	0	3
4	3	0	0.0698174948	1.06537711e-06	-1.92812116e-05	-7.81106678e-05	1.56656718e-06	5.88294563e-05	0	0	0	0	0	0	3
5	3	0	0.0872718685	-2.79391248e-08	-1.54305571e-05	-7.81106678e-05	1.56656718e-06	6.26801107e-05	0	0	0	0	0	0	3
6	3	0	0.104726242	-4.90771948e-09	-1.28596155e-05	-7.81106678e-05	1.56656718e-06	6.52510523e-05	0	0	0	0	0	0	3
7	3	0	0.122180616	-3.40418979e-07	-1.10711589e-05	-7.81106678e-05	1.56656718e-06	6.7039509e-05	0	0	0	0	0	0	3
8	4	0	0.13963499	-4.50892634e-08	-9.69290016e-06	-7.81106678e-05	1.56656718e-06	6.84177677e-05	0	0	0	0	0	0	3
9	4	0	0.157089363	-3.65132593e-07	-8.65648154e-06	-7.81106678e-05	1.56656718e-06	6.94541863e-05	0	0	0	0	0	0	3
10	4	0	0.174543737	6.16096758e-07	-7.72922371e-06	-7.81106678e-05	1.56656718e-06	7.03814441e-05	0	0	0	0	0	0	3
11	5	0	0.191998111	2.03181021e-07	-7.00809601e-06	-7.81106678e-05	1.56656718e-06	7.11025718e-05	0	0	0	0	0	0	3
12	5	0	0.209452484	2.82533399e-07	-6.40054356e-06	-7.81106678e-05	1.56656718e-06	7.17101243e-05	0	0	0	0	0	0	3
13	5	0	0.226906858	4.64739831e-07	-5.87244484e-06	-7.81106678e-05	1.56656718e-06	7.2238223e-05	0	0	0	0	0	0	3
14	5	0	0.244361232	-5.56494204e-07	-5.49273408e-06	-7.81106678e-05	1.56656718e-06	7.26179337e-05	0	0	0	0	0	0	3
15	6	0	0.261815605	-6.63422297e-07	-5.17077996e-06	-7.81106678e-05	1.56656718e-06	7.29398879e-05	0	0	0	0	0	0	3
16	6	0	0.279269979	-6.84252072e-07	-4.89037197e-06	-7.81106678e-05	1.56656718e-06	7.32202958e-05	0	0	0	0	0	0	3
17	6	0	0.296724353	-7.5744823e-07	-4.64725881e-06	-7.81106678e-05	1.56656718e-06	7.3463409e-05	0	0	0	0	0	0	3
18	6	0	0.314178727	-8.12290389e-07	-4.434205e-06	-7.81106678e-05	1.56656718e-06	7.36764628e-05	0	0	0	0	0	0	3
19	7	0	0.3316331	-1.06685785e-06	-4.25697621e-06	-7.81106678e-05	1.56656718e-06	7.38536916e-05	0	0	0	0	0	0	3
20	7	0	0.349087474	-8.42613404e-07	-4.08625807e-06	-7.81106678e-05	1.56656718e-06	7.40244097e-05	0	0	0	0	0	0	3
21	7	0	0.366541848	-1.00560392e-06	-3.93956025e-06	-7.81106678e-05	1.56656718e-06	7.41711076e-05	0	0	0	0	0	0	3
22	7	0	0.383996221	-1.00867476e-06	-3.80633818e-06	-7.81106678e-05	1.56656718e-06	7.43043296e-05	0	0	0	0	0	0	3
23	8	0	0.401450595	-1.2398585e-06	-3.69475211e-06	-7.81106678e-05	1.56656718e-06	7.44159157e-05	0	0	0	0	0	0	3
24	8	0	0.418904969	-1.1397024e-06	-3.5882917e-06	-7.81106678e-05	1.56656718e-06	7.45223761e-05	0	0	0	0	0	0	3
25	8	0	0.436359342	-1.04508089e-06	-3.48656327e-06	-7.81106678e-05	1.56656718e-06	7.46241045e-05	0	0	0	0	0	0	3
26	8	0	0.453813716	-1.13197408e-06	-3.39600215e-06	-7.81106678e-05	1.56656718e-06	7.47146657e-05	0	0	0	0	0	0	3
27	9	0	0.47126809	-2.73879979e-07	-3.28036799e-06	-7.81106678e-05	1.56656718e-06	7.48302998e-05	0	0	0	0	0	0	3
28	9	0	0.488722464	3.78752e-08	-3.16185931e-06	-7.81106678e-05	1.56656718e-06	7.49488085e-05	0	0	0	0	0	0	3
29	9	0	0.506176837	3.41207871e-08	-3.0516531e-06	-7.81106678e-05	1.56656718e-06	7.50590147e-05	0	0	0	0	0	0	3
30	9	0	0.523631211	-3.90517028e-07	-3.716479e-07	-1.6461227e-06	1.56656718e-06	3.21268988e-06	0	0	0	0	0	0	3
31	10	0	0.541085585	-5.97639291e-07	-3.354933e-07	-1.2398585e-06	1.56656718e-06	2.80642568e-06	0	0	0	0	0	0	3
32	10	0	0.558539958	-2.27114374e-07	-3.97344388e-07	-1.2398585e-06	1.06537711e-06	2.30523561e-06	0	0	0	0	0	0	3
33	10	0	0.575994332	-4.19304504e-07	-4.48540305e-07	-1.2398585e-06	6.16096758e-07	1.85595526e-06	0	0	0	0	0	0	3
34	10	0	0.593448706	-3.86926281e-07	-4.60919173e-07	-1.2398585e-06	6.16096758e-07	1.85595526e-06	0	0	0	0	0	0	3
35	11	0	0.610903079	-7.13960999e-07	-4.85369286e-07	-1.2398585e-06	6.16096758e-07	1.85595526e-06	0	0	0	0	0	0	3
36	11	0	0.628357453	-7.95386957e-07	-5.01057837e-07	-1.2398585e-06	6.16096758e-07	1.85595526e-06	0	0	0	0	0	0	3
37	11	0	0.645811827	-1.87832851e-06	-5.64272983e-07	-1.87832851e-06	6.16096758e-07	2.49442526e-06	0	0	0	0	0	0	3
38	11	0	0.663266201	-2.48798399e-06	-6.37474756e-07	-2.48798399e-06	6.16096758e-07	3.10408075e-06	0	0	0	0	0	0	3
39	12	0	0.680720574	-2.44766532e-06	-7.43121724e-07	-2.48798399e-06	4.64739831e-07	2.95272383e-06	0	0	0	0	0	0	3
40	12	0	0.698174948	-2.22579061e-06	-8.26879366e-07	-2.48798399e-06	4.64739831e-07	2.95272383e-06	0	0	0	0	0	0	3
41	12	0	0.715629322	-2.63432406e-06	-9.27460658e-07	-2.63432406e-06	4.64739831e-07	3.09906389e-06	0	0	0	0	0	0	3
42	13	0	0.733083695	-2.78044529e-06	-1.03936359e-06	-2.78044529e-06	3.78752e-08	2.81832049e-06	0	0	0	0	0	0	3
43	13	0	0.750538069	-2.44056054e-06	-1.1043314e-06	-2.78044529e-06	3.78752e-08	2.81832049e-06	0	0	0	0	0	0	3
44	13	0	0.767992443	-2.97675557e-06	-1.18410151e-06	-2.97675557e-06	3.78752e-08	3.01463077e-06	0	0	0	0	0	0	3
45	13	0	0.785446816	-2.64896994e-06	-1.2518504e-06	-2.97675557e-06	3.78752e-08	3.01463077e-06	0	0	0	0	0	0	3
46	14	0	0.80290119	-2.33082424e-06	-1.30610475e-06	-2.97675557e-06	3.78752e-08	3.01463077e-06	0	0	0	0	0	0	3
47	14	0	0.820355564	-2.95539768e-06	-1.380005e-06	-2.97675557e-06	3.78752e-08	3.01463077e-06	0	0	0	0	0	0	3
48	14	0	0.837809938	-1.3943049e-06	-1.39129628e-06	-2.97675557e-06	3.78752e-08	3.01463077e-06	0	0	0	0	0	0	3
49	14	0	0.855264311	-1.07912191e-06	-1.39945174e-06	-2.97675557e-06	3.78752e-08	3.01463077e-06	0	0	0	0	0	0	3
50	15	0	0.872718685	-1.27631403e-06	-1.40878657e-06	-2.97675557e-06	3.78752e-08	3.01463077e-06	0	0	0	0	0	0	3
51	15	0	0.890173059	8.01140283e-07	-1.34637916e-06	-2.97675557e-06	8.01140283e-07	3.35925881e-06	0	0	0	0	0	0	3
52	15	0	0.907627432	-9.19553611e-07	-1.33533416e-06	-2.97675557e-06	8.01140283e-07	3.25279841e-06	0	0	0	0	0	0	3
53	16	0	0.925081806	3.47844044e-07	-1.28403946e-06	-2.97675557e-06	8.01140283e-07	3.15106997e-06	0	0	0	0	0	0	3
54	16	0	0.94253618	-1.48736845e-06	-1.29929075e-06	-2.97675557e-06	8.01140283e-07	3.06050885e-06	0	0	0	0	0	0	3
55	16	0	0.959990553	-9.00855853e-07	-1.29132116e-06	-2.97675557e-06	8.01140283e-07	2.9448747e-06	0	0	0	0	0	0	3
56	16	0	0.977444927	-1.04489078e-06	-1.31790774e-06	-2.97675557e-06	8.01140283e-07	2.82636601e-06	0	0	0	0	0	0	3
57	17	0	0.994899301	-8.52416141e-08	-1.32215315e-06	-2.97675557e-06	8.01140283e-07	2.7161598e-06	0	0	0	0	0	0	3
58	17	0	1.01235367	-1.45446306e-06	-1.37348362e-06	-2.97675557e-06	8.01140283e-07	1.07329327e-06	0.0101344253	0	0	0	0	0	3
59	17	0	1.02980805	2.86584013e-07	-1.35013531e-06	-2.97675557e-06	8.01140283e-07	1.07329327e-06	0.0101344447	0	0	0	0	0	3
60	17	0	1.04726242	-1.09062832e-06	-1.36713493e-06	-2.97675557e-06	8.01140283e-07	1.01144219e-06	0.0101344294	0	0	0	0	0	3
61	18	0	1.0647168	1.2137427e-07	-1.35511808e-06	-2.97675557e-06	8.01140283e-07	9.60246269e-07	0.0101344429	0	0	0	0	0	3
62	18	0	1.08217117	-9.35437362e-07	-1.37291577e-06	-2.97675557e-06	8.01140283e-07	9.47867401e-07	0.0101344311	0	0	0	0	0	3
