Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0174543737	0	0	0	0	0	0	0	0	0	0	0	3
2	2	0	0.0349087474	0	0	0	0	0	0	0	0	0	0	0	3
3	2	0	0.0523631211	0	0	0	0	0	0	0	0	0	0	0	3
4	3	0	0.0698174948	0	0	0	0	0	0	0	0	0	0	0	3
5	3	0	0.0872718685	0	0	0	0	0	0	0	0	0	0	0	3
6	3	0	0.104726242	0	0	0	0	0	0	0	0	0	0	0	3
7	3	0	0.122180616	0	0	0	0	0	0	0	0	0	0	0	3
8	4	0	0.13963499	0	0	0	0	0	0	0	0	0	0	0	3
9	4	0	0.157089363	0	0	0	0	0	0	0	0	0	0	0	3
10	4	0	0.174543737	0	0	0	0	0	0	0	0	0	0	0	3
11	5	0	0.191998111	0	0	0	0	0	0	0	0	0	0	0	3
12	5	0	0.209452484	0	0	0	0	0	0	0	0	0	0	0	3
13	5	0	0.226906858	0	0	0	0	0	0	0	0	0	0	0	3
14	5	0	0.244361232	0	0	0	0	0	0	0	0	0	0	0	3
15	6	0	0.261815605	0	0	0	0	0	0	0	0	0	0	0	3
16	6	0	0.279269979	0	0	0	0	0	0	0	0	0	0	0	3
17	6	0	0.296724353	0	0	0	0	0	0	0	0	0	0	0	3
18	6	0	0.314178727	0	0	0	0	0	0	0	0	0	0	0	3
19	7	0	0.3316331	0	0	0	0	0	0	0	0	0	0	0	3
20	7	0	0.349087474	0	0	0	0	0	0	0	0	0	0	0	3
21	7	0	0.366541848	0	0	0	0	0	0	0	0	0	0	0	3
22	7	0	0.383996221	0	0	0	0	0	0	0	0	0	0	0	3
23	8	0	0.401450595	0	0	0	0	0	0	0	0	0	0	0	3
24	8	0	0.418904969	0	0	0	0	0	0	0	0	0	0	0	3
25	8	0	0.436359342	0	0	0	0	0	0	0	0	0	0	0	3
26	8	0	0.453813716	0	0	0	0	0	0	0	0	0	0	0	3
27	9	0	0.47126809	0	0	0	0	0	0	0	0	0	0	0	3
28	9	0	0.488722464	0	0	0	0	0	0	0	0	0	0	0	3
29	9	0	0.506176837	0	0	0	0	0	0	0	0	0	0	0	3
30	9	0	0.523631211	0	0	0	0	0	0	0	0	0	0	0	3
31	10	0	0.541085585	0	0	0	0	0	0	0	0	0	0	0	3
32	10	0	0.558539958	0	0	0	0	0	0	0	0	0	0	0	3
33	10	0	0.575994332	0	0	0	0	0	0	0	0	0	0	0	3
34	10	0	0.593448706	0	0	0	0	0	0	0	0	0	0	0	3
35	11	0	0.610903079	0	0	0	0	0	0	0	0	0	0	0	3
36	11	0	0.628357453	0	0	0	0	0	0	0	0	0	0	0	3
37	11	0	0.645811827	0	0	0	0	0	0	0	0	0	0	0	3
38	11	0	0.663266201	0	0	0	0	0	0	0	0	0	0	0	3
39	12	0	0.680720574	0	0	0	0	0	0	0	0	0	0	0	3
40	12	0	0.698174948	0	0	0	0	0	0	0	0	0	0	0	3
41	12	0	0.715629322	0	0	0	0	0	0	0	0	0	0	0	3
42	13	0	0.733083695	0	0	0	0	0	0	0	0	0	0	0	3
43	13	0	0.750538069	0	0	0	0	0	0	0	0	0	0	0	3
44	13	0	0.767992443	0	0	0	0	0	0	0	0	0	0	0	3
45	13	0	0.785446816	0	0	0	0	0	0	0	0	0	0	0	3
46	14	0	0.80290119	0	0	0	0	0	0	0	0	0	0	0	3
47	14	0	0.820355564	0	0	0	0	0	0	0	0	0	0	0	3
48	14	0	0.837809938	0	0	0	0	0	0	0	0	0	0	0	3
49	14	0	0.855264311	0	0	0	0	0	0	0	0	0	0	0	3
50	15	0	0.872718685	0	0	0	0	0	0	0	0	0	0	0	3
51	15	0	0.890173059	0	0	0	0	0	0	0	0	0	0	0	3
52	15	0	0.907627432	0	0	0	0	0	0	0	0	0	0	0	3
53	16	0	0.925081806	0	0	0	0	0	0	0	0	0	0	0	3
54	16	0	0.94253618	0	0	0	0	0	0	0	0	0	0	0	3
55	16	0	0.959990553	0	0	0	0	0	0	0	0	0	0	0	3
56	16	0	0.977444927	0	0	0	0	0	0	0	0	0	0	0	3
57	17	0	0.994899301	0	0	0	0	0	0	0	0	0	0	0	3
58	17	0	1.01235367	0	0	0	0	0	5e-06	0	0	0	0	0	3
59	17	0	1.02980805	0	0	0	0	0	5e-06	0	0	0	0	0	3
60	17	0	1.04726242	0	0	0	0	0	5e-06	0	0	0	0	0	3
61	18	0	1.0647168	0	0	0	0	0	5e-06	0	0	0	0	0	3
62	18	0	1.08217117	0	0	0	0	0	5e-06	0	0	0	0	0	3
63	18	0	1.09962554	0	0	0	0	0	5e-06	0	0	0	0	0	3
