Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0170050595	1552.0278	1552.0278	1552.0278	1552.0278	0	0	0	0	0	0	0	3
2	3	0	0.0340101191	1551.19572	1551.61176	1551.19572	1552.0278	0.416037745	0	0	0	0	0	0	3
3	3	0	0.0510151786	1550.75769	1551.32707	1550.75769	1552.0278	0.700726661	0	0	0	0	0	0	3
4	3	0	0.0680202382	1550.49458	1551.11895	1550.49458	1552.0278	0.908848532	0	0	0	0	0	0	3
5	4	0	0.0850252977	1550.3009	1550.95534	1550.3009	1552.0278	1.07245786	0	0	0	0	0	0	3
6	4	0	0.102030357	1550.0952	1550.81198	1550.0952	1552.0278	1.21581385	0	0	0	0	0	0	3
7	4	0	0.119035417	1550.02153	1550.69906	1550.02153	1552.0278	1.32873511	0	0	0	0	0	0	3
8	4	0	0.136040476	1550.08631	1550.62247	1550.02153	1552.0278	1.40532879	0	0	0	0	0	0	3
9	5	0	0.153045536	1550.18518	1550.57388	1550.02153	1552.0278	1.45391629	0	0	0	0	0	0	3
10	5	0	0.170050595	1550.32112	1550.5486	1550.02153	1552.0278	1.47919274	0	0	0	0	0	0	3
11	5	0	0.187055655	1550.55018	1550.54875	1550.02153	1552.0278	1.47919274	0	0	0	0	0	0	3
12	6	0	0.204060715	1550.81522	1550.57095	1550.02153	1552.0278	1.47919274	0	0	0	0	0	0	3
13	6	0	0.221065774	1551.10763	1550.61224	1550.02153	1552.0278	1.47919274	0	0	0	0	0	0	3
14	6	0	0.238070834	1551.40006	1550.66851	1550.02153	1552.0278	1.47919274	0	0	0	0	0	0	3
15	6	0	0.255075893	1551.7059	1550.73767	1550.02153	1552.0278	1.47919274	0	0	0	0	0	0	3
16	7	0	0.272080953	1552.09844	1550.82272	1550.02153	1552.09844	1.47919274	0	0	0	0	0	0	3
17	7	0	0.289086012	1552.45908	1550.91897	1550.02153	1552.45908	1.47919274	0	0	0	0	0	0	3
18	7	0	0.306091072	1552.77403	1551.02203	1550.02153	1552.77403	1.47919274	0	0	0	0	0	0	3
19	8	0	0.323096131	1553.03354	1551.1279	1550.02153	1553.03354	1.47919274	0	0	0	0	0	0	3
20	8	0	0.340101191	1553.25993	1551.2345	1550.02153	1553.25993	1.47919274	0	0	0	0	0	0	3
21	8	0	0.35710625	1553.47595	1551.34124	1550.02153	1553.47595	1.47919274	0	0	0	0	0	0	3
22	8	0	0.37411131	1553.64896	1551.44614	1550.02153	1553.64896	1.47919274	0	0	0	0	0	0	3
23	9	0	0.39111637	1553.79907	1551.54844	1550.02153	1553.79907	1.47919274	0	0	0	0	0	0	3
24	9	0	0.408121429	1553.91511	1551.64705	1550.02153	1553.91511	1.47919274	0	0	0	0	0	0	3
25	9	0	0.425126489	1554.04493	1551.74296	1550.02153	1554.04493	1.47919274	0	0	0	0	0	0	3
26	10	0	0.442131548	1554.10063	1551.83364	1550.02153	1554.10063	1.47919274	0	0	0	0	0	0	3
27	10	0	0.459136608	1554.18247	1551.92064	1550.02153	1554.18247	1.47919274	0	0	0	0	0	0	3
28	10	0	0.476141667	1554.16579	1552.00082	1550.02153	1554.18247	1.47919274	0	0	0	0	0	0	3
29	10	0	0.493146727	1554.14297	1552.07469	1550.02153	1554.18247	1.52608401	0	0	0	0	0	0	3
30	11	0	0.510151786	1554.0783	1552.14148	1550.02153	1554.18247	1.59287097	0	0	0	0	0	0	3
31	11	0	0.527156846	1553.97844	1552.2065	1550.02153	1554.18247	1.65789253	0	0	0	0	0	0	3
32	11	0	0.544161906	1554.01899	1552.30061	1550.02153	1554.18247	1.75200145	0	0	0	0	0	0	3
33	12	0	0.561166965	1554.06816	1552.41095	1550.02153	1554.18247	1.86235049	0	0	0	0	0	0	3
34	12	0	0.578172025	1554.08719	1552.53071	1550.02153	1554.18247	1.98210391	0	0	0	0	0	0	3
35	12	0	0.595177084	1554.07737	1552.65659	1550.02153	1554.18247	2.10798626	0	0	0	0	0	0	3
36	13	0	0.612182144	1554.03771	1552.78801	1550.02153	1554.18247	2.23940307	0	0	0	0	0	0	3
37	13	0	0.629187203	1554.04728	1552.9222	1550.08631	1554.18247	2.37359452	0	0	0	0	0	0	3
38	13	0	0.646192263	1554.0062	1553.05286	1550.18518	1554.18247	2.50425754	0	0	0	0	0	0	3
39	13	0	0.663197322	1554.05992	1553.18202	1550.32112	1554.18247	2.63341544	0	0	0	0	0	0	3
40	14	0	0.680202382	1554.02256	1553.3054	1550.55018	1554.18247	2.75665393	0	0	0	0	0	0	3
41	14	0	0.697207441	1554.07172	1553.42279	1550.81522	1554.18247	2.85183269	0	0	0	0	0	0	3
42	14	0	0.714212501	1553.99892	1553.52891	1551.10763	1554.18247	2.91667345	0	0	0	0	0	0	3
43	15	0	0.731217561	1554.11947	1553.6293	1551.40006	1554.18247	2.78240955	0	0	0	0	0	0	3
44	15	0	0.74822262	1554.01654	1553.71652	1551.7059	1554.18247	2.47656931	0	0	0	0	0	0	3
45	15	0	0.76522768	1554.08278	1553.79575	1552.09844	1554.18247	2.08402933	0	0	0	0	0	0	3
46	16	0	0.782232739	1554.03438	1553.86028	1552.45908	1554.18247	1.72339566	0	0	0	0	0	0	3
47	16	0	0.799237799	1554.13766	1553.91623	1552.77403	1554.18247	1.40843955	0	0	0	0	0	0	3
48	16	0	0.816242858	1554.05278	1553.95886	1553.03354	1554.18247	1.14893445	0	0	0	0	0	0	3
49	16	0	0.833247918	1554.14553	1553.99592	1553.25993	1554.18247	0.922543199	0	0	0	0	0	0	3
50	17	0	0.850252977	1554.04954	1554.02224	1553.47595	1554.18247	0.706520316	0	0	0	0	0	0	3
51	17	0	0.867258037	1554.12024	1554.04372	1553.64896	1554.18247	0.533511008	0	0	0	0	0	0	3
52	17	0	0.884263096	1554.00761	1554.05567	1553.79907	1554.18247	0.383402011	0	0	0	0	0	0	3
53	18	0	0.901268156	1554.05702	1554.06427	1553.91511	1554.18247	0.267362493	0	0	0	0	0	0	3
54	18	0	0.918273216	1554.02911	1554.06807	1553.97844	1554.18247	0.204030797	0	0	0	0	0	0	3
55	18	0	0.935278275	1554.09358	1554.06969	1553.97844	1554.18247	0.204030797	0	0	0	0	0	0	3
56	19	0	0.952283335	1554.06807	1554.06861	1553.97844	1554.18247	0.204030797	0	0	0	0	0	0	3
57	19	0	0.969288394	1554.06568	1554.06472	1553.97844	1554.16579	0.187342785	0	0	0	0	0	0	3
58	19	0	0.986293454	1554.04641	1554.06074	1553.97844	1554.14553	0.167087572	0	0	0	0	0	0	3
59	19	0	1.00329851	1554.11383	1554.05977	1553.97844	1554.14553	0.167087572	0.124828204	0	74.7	0	0	0	3
60	20	0	1.02030357	1554.04897	1554.05879	1553.97844	1554.14553	0.167087572	0.124828204	0	74.7	0	0	0	3
61	20	0	1.03730863	1554.07027	1554.06185	1553.99892	1554.14553	0.146614154	0.124828204	0	85.1	0	0	0	3
62	21	0	1.05431369	1554.05623	1554.06309	1553.99892	1554.14553	0.146614154	0.124828204	0	85.1	0	0	0	3
63	21	0	1.07131875	1554.16323	1554.06626	1553.99892	1554.16323	0.164309105	0.124828204	0	75.9	0	0	0	3
64	21	0	1.08832381	1554.05589	1554.06522	1553.99892	1554.16323	0.164309105	0.124828204	0	75.9	0	0	0	3
65	22	0	1.10532887	1554.14564	1554.06749	1553.99892	1554.16323	0.164309105	0.124828204	0	75.9	0	0	0	3
66	22	0	1.12233393	1554.10454	1554.06972	1553.99892	1554.16323	0.164309105	0.124828204	0	75.9	0	0	0	3
67	22	0	1.13933899	1554.20153	1554.07486	1553.99892	1554.20153	0.202616162	0.124828204	0	61.6	0	0	0	3
68	23	0	1.15634405	1554.09339	1554.07777	1553.99892	1554.20153	0.202616162	0.124828204	0	61.6	0	0	0	3
69	23	0	1.17334911	1554.16393	1554.08123	1553.99892	1554.20153	0.202616162	0.124828204	0	61.6	0	0	0	3
70	23	0	1.19035417	1554.09926	1554.08379	1553.99892	1554.20153	0.202616162	0.124828204	0	61.6	0	0	0	3
71	24	0	1.20735923	1554.23256	1554.08915	1553.99892	1554.23256	0.23364539	0.124828204	0	53.4	0	0	0	3
72	24	0	1.22436429	1554.11126	1554.0929	1554.00761	1554.23256	0.224956627	0.124828204	0	55.4	0	0	0	3
73	24	0	1.24136935	1554.18571	1554.09511	1554.00761	1554.23256	0.224956627	0.124828204	0	55.4	0	0	0	3
74	25	0	1.25837441	1554.1036	1554.09801	1554.00761	1554.23256	0.224956627	0.124828204	0	55.4	0	0	0	3
75	25	0	1.27537947	1554.17879	1554.10121	1554.00761	1554.23256	0.224956627	0.124828204	0	55.4	0	0	0	3
