Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0170050595	0	0	0	0	0	0	0	0	0	0	0	3
2	3	0	0.0340101191	0	0	0	0	0	0	0	0	0	0	0	3
3	3	0	0.0510151786	0	0	0	0	0	0	0	0	0	0	0	3
4	3	0	0.0680202382	0	0	0	0	0	0	0	0	0	0	0	3
5	4	0	0.0850252977	0	0	0	0	0	0	0	0	0	0	0	3
6	4	0	0.102030357	0	0	0	0	0	0	0	0	0	0	0	3
7	4	0	0.119035417	0	0	0	0	0	0	0	0	0	0	0	3
8	4	0	0.136040476	0	0	0	0	0	0	0	0	0	0	0	3
9	5	0	0.153045536	0	0	0	0	0	0	0	0	0	0	0	3
10	5	0	0.170050595	0	0	0	0	0	0	0	0	0	0	0	3
11	5	0	0.187055655	0	0	0	0	0	0	0	0	0	0	0	3
12	6	0	0.204060715	0	0	0	0	0	0	0	0	0	0	0	3
13	6	0	0.221065774	0	0	0	0	0	0	0	0	0	0	0	3
14	6	0	0.238070834	0	0	0	0	0	0	0	0	0	0	0	3
15	6	0	0.255075893	0	0	0	0	0	0	0	0	0	0	0	3
16	7	0	0.272080953	0	0	0	0	0	0	0	0	0	0	0	3
17	7	0	0.289086012	0	0	0	0	0	0	0	0	0	0	0	3
18	7	0	0.306091072	0	0	0	0	0	0	0	0	0	0	0	3
19	8	0	0.323096131	0	0	0	0	0	0	0	0	0	0	0	3
20	8	0	0.340101191	0	0	0	0	0	0	0	0	0	0	0	3
21	8	0	0.35710625	0	0	0	0	0	0	0	0	0	0	0	3
22	8	0	0.37411131	0	0	0	0	0	0	0	0	0	0	0	3
23	9	0	0.39111637	0	0	0	0	0	0	0	0	0	0	0	3
24	9	0	0.408121429	0	0	0	0	0	0	0	0	0	0	0	3
25	9	0	0.425126489	0	0	0	0	0	0	0	0	0	0	0	3
26	10	0	0.442131548	0	0	0	0	0	0	0	0	0	0	0	3
27	10	0	0.459136608	0	0	0	0	0	0	0	0	0	0	0	3
28	10	0	0.476141667	0	0	0	0	0	0	0	0	0	0	0	3
29	10	0	0.493146727	0	0	0	0	0	0	0	0	0	0	0	3
30	11	0	0.510151786	0	0	0	0	0	0	0	0	0	0	0	3
31	11	0	0.527156846	0	0	0	0	0	0	0	0	0	0	0	3
32	11	0	0.544161906	0	0	0	0	0	0	0	0	0	0	0	3
33	12	0	0.561166965	0	0	0	0	0	0	0	0	0	0	0	3
34	12	0	0.578172025	0	0	0	0	0	0	0	0	0	0	0	3
35	12	0	0.595177084	0	0	0	0	0	0	0	0	0	0	0	3
36	13	0	0.612182144	0	0	0	0	0	0	0	0	0	0	0	3
37	13	0	0.629187203	0	0	0	0	0	0	0	0	0	0	0	3
38	13	0	0.646192263	0	0	0	0	0	0	0	0	0	0	0	3
39	13	0	0.663197322	0	0	0	0	0	0	0	0	0	0	0	3
40	14	0	0.680202382	0	0	0	0	0	0	0	0	0	0	0	3
41	14	0	0.697207441	0	0	0	0	0	0	0	0	0	0	0	3
42	14	0	0.714212501	0	0	0	0	0	0	0	0	0	0	0	3
43	15	0	0.731217561	0	0	0	0	0	0	0	0	0	0	0	3
44	15	0	0.74822262	0	0	0	0	0	0	0	0	0	0	0	3
45	15	0	0.76522768	0	0	0	0	0	0	0	0	0	0	0	3
