Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0170426874	41.7175521	41.7175521	41.7175521	41.7175521	0	0	0	0	48.3479	0	0	3
2	2	0	0.0340853749	41.6616187	41.6895854	41.6616187	41.7175521	0.0279667178	0	0	0	48.251	0	0	3
3	2	0	0.0511280623	41.5769596	41.6520435	41.5769596	41.7175521	0.0655086437	0	0	0	47.719	0	0	3
4	3	0	0.0681707497	41.5134215	41.617388	41.5134215	41.7175521	0.100164138	0	0	0	47.2394	0	0	3
5	3	0	0.0852134371	41.4623937	41.5863891	41.4623937	41.7175521	0.131162987	0	0	0	46.9613	0	0	3
6	3	0	0.102256125	41.400237	41.5553638	41.400237	41.7175521	0.162188342	0	0	0	48.6607	0	0	3
7	4	0	0.119298812	41.3518905	41.5262962	41.3518905	41.7175521	0.191255946	0	0	0	50.0112	0	0	3
8	4	0	0.136341499	41.3241214	41.5010243	41.3241214	41.7175521	0.216527786	0	0	0	51.2325	0	0	3
9	4	0	0.153384187	41.322608	41.4812003	41.322608	41.7175521	0.236351817	0	0	0	51.3149	0	0	3
10	4	0	0.170426874	41.318927	41.464973	41.318927	41.7175521	0.252579145	0	0	0	51.8361	0	0	3
11	5	0	0.187469562	41.3160372	41.4514333	41.3160372	41.7175521	0.266118761	0	0	0	50.8833	0	0	3
12	5	0	0.204512249	41.3122401	41.4398339	41.3122401	41.7175521	0.277718195	0	0	0	50.0374	0	0	3
13	5	0	0.221554937	41.3136278	41.4301257	41.3122401	41.7175521	0.287426355	0	0	0	49.2497	0	0	3
14	5	0	0.238597624	41.3157971	41.4219594	41.3122401	41.7175521	0.295592685	0	0	0	48.7107	0	0	3
15	6	0	0.255640311	41.3191372	41.4151046	41.3122401	41.7175521	0.302447501	0	0	0	48.5486	0	0	3
16	6	0	0.272682999	41.3216179	41.4092617	41.3122401	41.7175521	0.308290417	0	0	0	48.5154	0	0	3
17	6	0	0.289725686	41.3235733	41.4042212	41.3122401	41.7175521	0.31333091	0	0	0	48.6323	0	0	3
18	6	0	0.306768374	41.3227656	41.3996959	41.3122401	41.7175521	0.317856222	0	0	0	48.7478	0	0	3
