Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0171610717	-0.000100915887	-0.000100915887	-0.000100915887	-0.000100915887	0	0	0	0	0	0	0	3
2	3	0	0.0343221435	-2.59911864e-05	-6.34535367e-05	-0.000100915887	-2.59911864e-05	3.74623503e-05	0	0	0	0	0	0	3
3	3	0	0.0514832152	3.57673264e-07	-4.21831334e-05	-0.000100915887	3.57673264e-07	5.87327536e-05	0	0	0	0	0	0	3
4	3	0	0.0686442869	1.44479691e-07	-3.16012301e-05	-0.000100915887	3.57673264e-07	6.93146569e-05	0	0	0	0	0	0	3
5	4	0	0.0858053587	-1.53706131e-08	-2.52840582e-05	-0.000100915887	3.57673264e-07	7.56318288e-05	0	0	0	0	0	0	3
6	4	0	0.10296643	-2.62426161e-08	-2.10744223e-05	-0.000100915887	3.57673264e-07	7.98414647e-05	0	0	0	0	0	0	3
7	4	0	0.120127502	-3.94981837e-08	-1.80694331e-05	-0.000100915887	3.57673264e-07	8.28464539e-05	0	0	0	0	0	0	3
8	5	0	0.137288574	-5.21183652e-08	-1.58172688e-05	-0.000100915887	3.57673264e-07	8.50986182e-05	0	0	0	0	0	0	3
9	5	0	0.154449646	-1.77061544e-08	-1.40617618e-05	-0.000100915887	3.57673264e-07	8.68541252e-05	0	0	0	0	0	0	3
10	5	0	0.171610717	-1.71610465e-08	-1.26573017e-05	-0.000100915887	3.57673264e-07	8.82585852e-05	0	0	0	0	0	0	3
11	5	0	0.188771789	-2.09281717e-08	-1.15085405e-05	-0.000100915887	3.57673264e-07	8.94073465e-05	0	0	0	0	0	0	3
12	6	0	0.205932861	-1.67419779e-07	-1.05634471e-05	-0.000100915887	3.57673264e-07	9.03524399e-05	0	0	0	0	0	0	3
13	6	0	0.223093933	-7.4010901e-08	-9.7565674e-06	-0.000100915887	3.57673264e-07	9.11593196e-05	0	0	0	0	0	0	3
14	7	0	0.240255004	-1.10357383e-07	-9.0675524e-06	-0.000100915887	3.57673264e-07	9.18483346e-05	0	0	0	0	0	0	3
15	7	0	0.257416076	-1.54185878e-07	-8.47332796e-06	-0.000100915887	3.57673264e-07	9.2442559e-05	0	0	0	0	0	0	3
16	7	0	0.274577148	-2.44744417e-07	-7.95904149e-06	-0.000100915887	3.57673264e-07	9.29568455e-05	0	0	0	0	0	0	3
17	7	0	0.291738219	-3.74795603e-07	-7.51290938e-06	-0.000100915887	3.57673264e-07	9.34029776e-05	0	0	0	0	0	0	3
18	8	0	0.308899291	-3.72310405e-07	-7.11620944e-06	-0.000100915887	3.57673264e-07	9.37996775e-05	0	0	0	0	0	0	3
19	8	0	0.326060363	-2.99934681e-07	-6.75745814e-06	-0.000100915887	3.57673264e-07	9.41584288e-05	0	0	0	0	0	0	3
20	8	0	0.343221435	-3.67672374e-07	-6.43796885e-06	-0.000100915887	3.57673264e-07	9.44779181e-05	0	0	0	0	0	0	3
21	9	0	0.360382506	-4.63296247e-07	-6.15346063e-06	-0.000100915887	3.57673264e-07	9.47624263e-05	0	0	0	0	0	0	3
22	9	0	0.377543578	-3.92573513e-07	-5.89160212e-06	-0.000100915887	3.57673264e-07	9.50242849e-05	0	0	0	0	0	0	3
23	9	0	0.39470465	-4.41180007e-07	-5.65462725e-06	-0.000100915887	3.57673264e-07	9.52612597e-05	0	0	0	0	0	0	3
24	9	0	0.411865722	-4.1942579e-07	-5.43649385e-06	-0.000100915887	3.57673264e-07	9.54793931e-05	0	0	0	0	0	0	3
25	10	0	0.429026793	-5.63198559e-07	-5.24156204e-06	-0.000100915887	3.57673264e-07	9.56743249e-05	0	0	0	0	0	0	3
26	10	0	0.446187865	-5.30077116e-07	-5.06035108e-06	-0.000100915887	3.57673264e-07	9.58555359e-05	0	0	0	0	0	0	3
27	10	0	0.463348937	-2.08876181e-07	-4.88066683e-06	-0.000100915887	3.57673264e-07	9.60352201e-05	0	0	0	0	0	0	3
28	10	0	0.480510008	-5.08311607e-07	-4.72451128e-06	-0.000100915887	3.57673264e-07	9.61913757e-05	0	0	0	0	0	0	3
29	11	0	0.49767108	-7.97549254e-07	-4.5890988e-06	-0.000100915887	3.57673264e-07	9.63267882e-05	0	0	0	0	0	0	3
30	11	0	0.514832152	-9.46562938e-07	-4.46768094e-06	-0.000100915887	3.57673264e-07	9.6448206e-05	0	0	0	0	0	0	3
31	11	0	0.531993224	-9.62206079e-07	-1.13589158e-06	-2.59911864e-05	3.57673264e-07	2.63488596e-05	0	0	0	0	0	0	3
32	12	0	0.549154295	-1.09028633e-06	-3.05861574e-07	-1.09028633e-06	3.57673264e-07	1.44795959e-06	0	0	0	0	0	0	3
33	12	0	0.566315367	-9.46444543e-07	-3.49332168e-07	-1.09028633e-06	1.44479691e-07	1.23476602e-06	0	0	0	0	0	0	3
34	12	0	0.583476439	-1.15668586e-06	-3.92704353e-07	-1.15668586e-06	-1.53706131e-08	1.14131524e-06	0	0	0	0	0	0	3
35	12	0	0.600637511	-1.12797806e-06	-4.29791268e-07	-1.15668586e-06	-1.71610465e-08	1.13952481e-06	0	0	0	0	0	0	3
36	13	0	0.617798582	-9.23770323e-07	-4.59708858e-07	-1.15668586e-06	-1.71610465e-08	1.13952481e-06	0	0	0	0	0	0	3
37	13	0	0.634959654	-1.28449609e-06	-5.01208788e-07	-1.28449609e-06	-1.71610465e-08	1.26733504e-06	0	0	0	0	0	0	3
38	13	0	0.652120726	-1.28817469e-06	-5.42410666e-07	-1.28817469e-06	-1.71610465e-08	1.27101364e-06	0	0	0	0	0	0	3
39	14	0	0.669281798	-1.37816192e-06	-5.87759191e-07	-1.37816192e-06	-1.71610465e-08	1.36100088e-06	0	0	0	0	0	0	3
40	14	0	0.686442869	-1.2625331e-06	-6.29271593e-07	-1.37816192e-06	-2.09281717e-08	1.35723375e-06	0	0	0	0	0	0	3
41	14	0	0.703603941	-1.53423302e-06	-6.79715088e-07	-1.53423302e-06	-7.4010901e-08	1.46022212e-06	0	0	0	0	0	0	3
42	14	0	0.720765013	-1.27482925e-06	-7.16628737e-07	-1.53423302e-06	-7.4010901e-08	1.46022212e-06	0	0	0	0	0	0	3
43	15	0	0.737926084	-1.41109531e-06	-7.61198217e-07	-1.53423302e-06	-1.10357383e-07	1.42387563e-06	0	0	0	0	0	0	3
44	15	0	0.755087156	-1.18644577e-06	-7.9706783e-07	-1.53423302e-06	-1.54185878e-07	1.38004714e-06	0	0	0	0	0	0	3
45	15	0	0.772248228	-1.99112213e-06	-8.58299038e-07	-1.99112213e-06	-2.08876181e-07	1.78224595e-06	0	0	0	0	0	0	3
46	16	0	0.7894093	-1.92292867e-06	-9.14238513e-07	-1.99112213e-06	-2.08876181e-07	1.78224595e-06	0	0	0	0	0	0	3
47	16	0	0.806570371	-2.3701762e-06	-9.807512e-07	-2.3701762e-06	-2.08876181e-07	2.16130002e-06	0	0	0	0	0	0	3
48	16	0	0.823731443	1.19619541e-07	-9.64353535e-07	-2.3701762e-06	1.19619541e-07	2.48979575e-06	0	0	0	0	0	0	3
49	16	0	0.840892515	-3.8185032e-07	-9.67084057e-07	-2.3701762e-06	1.19619541e-07	2.48979575e-06	0	0	0	0	0	0	3
50	17	0	0.858053587	-2.17765891e-06	-1.02741694e-06	-2.3701762e-06	1.19619541e-07	2.48979575e-06	0	0	0	0	0	0	3
51	17	0	0.875214658	-9.69941647e-08	-1.01520687e-06	-2.3701762e-06	1.19619541e-07	2.48979575e-06	0	0	0	0	0	0	3
52	17	0	0.89237573	-2.44470732e-06	-1.08361133e-06	-2.44470732e-06	1.19619541e-07	2.56432686e-06	0	0	0	0	0	0	3
