Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0171610717	293.199674	293.199674	293.199674	293.199674	0	0	0	0	0.825799	0	0	3
2	3	0	0.0343221435	293.199411	293.199543	293.199411	293.199674	0.000131484753	0	0	0	1.54673	0	0	3
3	3	0	0.0514832152	293.199234	293.19944	293.199234	293.199674	0.000234447508	0	0	0	1.77345	0	0	3
4	3	0	0.0686442869	293.199174	293.199373	293.199174	293.199674	0.000301003745	0	0	0	1.85312	0	0	3
5	4	0	0.0858053587	293.199172	293.199333	293.199172	293.199674	0.000341364077	0	0	0	1.93688	0	0	3
6	4	0	0.10296643	293.199178	293.199307	293.199172	293.199674	0.000367185155	0	0	0	1.95199	0	0	3
7	4	0	0.120127502	293.199164	293.199287	293.199164	293.199674	0.000387626132	0	0	0	1.878	0	0	3
8	5	0	0.137288574	293.199125	293.199266	293.199125	293.199674	0.000407884963	0	0	0	1.76343	0	0	3
9	5	0	0.154449646	293.199062	293.199244	293.199062	293.199674	0.000430626733	0	0	0	1.64799	0	0	3
10	5	0	0.171610717	293.198988	293.199218	293.198988	293.199674	0.000456241295	0	0	0	1.56939	0	0	3
11	5	0	0.188771789	293.198877	293.199187	293.198877	293.199674	0.000487276294	0	0	0	1.47581	0	0	3
12	6	0	0.205932861	293.19894	293.199166	293.198877	293.199674	0.000507892883	0	0	0	3.37074	0	0	3
13	6	0	0.223093933	293.199021	293.199155	293.198877	293.199674	0.000519056703	0	0	0	5.6542	0	0	3
14	7	0	0.240255004	293.199056	293.199148	293.198877	293.199674	0.00052611495	0	0	0	7.4376	0	0	3
15	7	0	0.257416076	293.199112	293.199146	293.198877	293.199674	0.000528528174	0	0	0	8.73472	0	0	3
16	7	0	0.274577148	293.199191	293.199149	293.198877	293.199674	0.000528528174	0	0	0	10.3429	0	0	3
17	7	0	0.291738219	293.199278	293.199156	293.198877	293.199674	0.000528528174	0	0	0	11.2571	0	0	3
18	8	0	0.308899291	293.199343	293.199167	293.198877	293.199674	0.000528528174	0	0	0	11.8161	0	0	3
19	8	0	0.326060363	293.199404	293.199179	293.198877	293.199674	0.000528528174	0	0	0	12.0859	0	0	3
20	8	0	0.343221435	293.199461	293.199193	293.198877	293.199674	0.000528528174	0	0	0	12.1621	0	0	3
21	9	0	0.360382506	293.199544	293.19921	293.198877	293.199674	0.000528528174	0	0	0	12.3641	0	0	3
22	9	0	0.377543578	293.199622	293.199229	293.198877	293.199674	0.000528528174	0	0	0	12.3844	0	0	3
23	9	0	0.39470465	293.199697	293.199249	293.198877	293.199697	0.000528528174	0	0	0	12.2927	0	0	3
24	9	0	0.411865722	293.199763	293.19927	293.198877	293.199763	0.000528528174	0	0	0	12.1193	0	0	3
25	10	0	0.429026793	293.199837	293.199293	293.198877	293.199837	0.000528528174	0	0	0	11.8921	0	0	3
26	10	0	0.446187865	293.199924	293.199317	293.198877	293.199924	0.000528528174	0	0	0	11.7398	0	0	3
27	10	0	0.463348937	293.200011	293.199343	293.198877	293.200011	0.000528528174	0	0	0	11.5434	0	0	3
28	10	0	0.480510008	293.200094	293.19937	293.198877	293.200094	0.000528528174	0	0	0	11.3323	0	0	3
29	11	0	0.49767108	293.200166	293.199397	293.198877	293.200166	0.000528528174	0	0	0	11.1282	0	0	3
30	11	0	0.514832152	293.200235	293.199425	293.198877	293.200235	0.000528528174	0	0	0	10.9136	0	0	3
31	11	0	0.531993224	293.200313	293.199447	293.198877	293.200313	0.000397043421	0	0	0	10.7512	0	0	3
32	12	0	0.549154295	293.200385	293.199479	293.198877	293.200385	0.000333194063	0	0	0	10.5845	0	0	3
33	12	0	0.566315367	293.200441	293.199519	293.198877	293.200441	0.000373426159	0	0	0	10.4349	0	0	3
34	12	0	0.583476439	293.200489	293.199563	293.198877	293.200489	0.000417284418	0	0	0	10.3455	0	0	3
35	12	0	0.600637511	293.200529	293.199608	293.198877	293.200529	0.000462522753	0	0	0	10.2514	0	0	3
36	13	0	0.617798582	293.20057	293.199655	293.198877	293.20057	0.000508907104	0	0	0	10.1925	0	0	3
37	13	0	0.634959654	293.200605	293.199703	293.198877	293.200605	0.000556924621	0	0	0	10.1331	0	0	3
38	13	0	0.652120726	293.20063	293.199753	293.198877	293.20063	0.000607100071	0	0	0	10.0739	0	0	3
39	14	0	0.669281798	293.200652	293.199806	293.198877	293.200652	0.000660120699	0	0	0	10.0139	0	0	3
40	14	0	0.686442869	293.200669	293.199862	293.198877	293.200669	0.000716163025	0	0	0	9.955	0	0	3
41	14	0	0.703603941	293.200692	293.199922	293.19894	293.200692	0.000776665705	0	0	0	9.91439	0	0	3
42	14	0	0.720765013	293.200717	293.199982	293.199021	293.200717	0.000835895664	0	0	0	9.87329	0	0	3
43	15	0	0.737926084	293.200733	293.200039	293.199056	293.200733	0.00089294786	0	0	0	9.83433	0	0	3
44	15	0	0.755087156	293.200753	293.200095	293.199112	293.200753	0.0009494873	0	0	0	9.79383	0	0	3
45	15	0	0.772248228	293.200768	293.20015	293.199191	293.200768	0.00100183382	0	0	0	9.7481	0	0	3
46	16	0	0.7894093	293.200786	293.200204	293.199278	293.200786	0.00104738139	0	0	0	9.7091	0	0	3
47	16	0	0.806570371	293.200796	293.200254	293.199343	293.200796	0.00108763529	0	0	0	9.66857	0	0	3
48	16	0	0.823731443	293.200811	293.200303	293.199404	293.200811	0.00112409305	0	0	0	9.62336	0	0	3
49	16	0	0.840892515	293.200829	293.200351	293.199461	293.200829	0.00115749282	0	0	0	9.58483	0	0	3
50	17	0	0.858053587	293.200844	293.200397	293.199544	293.200844	0.00118688038	0	0	0	9.54462	0	0	3
51	17	0	0.875214658	293.200859	293.200441	293.199622	293.200859	0.00121200213	0	0	0	9.5045	0	0	3
52	17	0	0.89237573	293.200872	293.200482	293.199697	293.200872	0.00117463633	0	0	0	9.4614	0	0	3
53	18	0	0.909536802	293.200885	293.200522	293.199763	293.200885	0.00112158296	0	0	0	9.42309	0	0	3
54	18	0	0.926697874	293.200902	293.20056	293.199837	293.200902	0.00106501459	0	0	0	9.38312	0	0	3
55	18	0	0.943858945	293.200914	293.200596	293.199924	293.200914	0.000989514323	0	0	0	9.34421	0	0	3
56	18	0	0.961020017	293.200924	293.200629	293.200011	293.200924	0.000913535436	0	0	0	9.30058	0	0	3
57	19	0	0.978181089	293.200939	293.20066	293.200094	293.200939	0.000844892155	0	0	0	9.26309	0	0	3
58	19	0	0.99534216	293.200948	293.200689	293.200166	293.200948	0.000781851264	0	0	0	9.22487	0	0	3
59	19	0	1.01250323	293.200958	293.200715	293.200235	293.200958	0.000723347047	6.24358996e-05	0	0	9.18255	0	0	3
60	19	0	1.0296643	293.200964	293.200739	293.200313	293.200964	0.000650655044	6.26173905e-05	0	0	9.14568	0	0	3
61	20	0	1.04682538	293.200972	293.200761	293.200385	293.200972	0.000587232558	6.27383208e-05	0	0	9.10716	0	0	3
62	20	0	1.06398645	293.200982	293.200781	293.200441	293.200982	0.000540999869	6.28777075e-05	0	0	9.06937	0	0	3
63	20	0	1.08114752	293.20099	293.200799	293.200489	293.20099	0.000500787663	6.30094501e-05	0	0	9.02814	0	0	3
64	21	0	1.09830859	293.200999	293.200816	293.200529	293.200999	0.000470600229	6.31429871e-05	0	0	8.99096	0	0	3
65	21	0	1.11546966	293.201003	293.200832	293.20057	293.201003	0.000433114263	6.32490586e-05	0	0	8.94993	0	0	3
66	21	0	1.13263073	293.201014	293.200847	293.200605	293.201014	0.000409686906	6.3374479e-05	0	0	8.91414	0	0	3
67	22	0	1.14979181	293.20102	293.200861	293.20063	293.20102	0.000390289099	6.34907269e-05	0	0	8.87708	0	0	3
68	22	0	1.16695288	293.201028	293.200874	293.200652	293.201028	0.000375461447	6.36066874e-05	0	0	8.83867	0	0	3
