Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0171610717	1414.95634	1414.95634	1414.95634	1414.95634	0	0	0	0	0	0	0	3
2	3	0	0.0343221435	1403.90028	1409.42831	1403.90028	1414.95634	5.52803343	0	0	0	0	0	0	3
3	3	0	0.0514832152	1393.44087	1404.09916	1393.44087	1414.95634	10.8571786	0	0	0	0	0	0	3
4	3	0	0.0686442869	1384.96753	1399.31625	1384.96753	1414.95634	15.6400883	0	0	0	0	0	0	3
5	4	0	0.0858053587	1378.12855	1395.07871	1378.12855	1414.95634	19.8776298	0	0	0	0	0	0	3
6	4	0	0.10296643	1369.92317	1390.88612	1369.92317	1414.95634	24.0702208	0	0	0	0	0	0	3
7	4	0	0.120127502	1363.55494	1386.98167	1363.55494	1414.95634	27.9746757	0	0	0	0	0	0	3
8	5	0	0.137288574	1359.07161	1383.49291	1359.07161	1414.95634	31.463433	0	0	0	0	0	0	3
9	5	0	0.154449646	1355.95925	1380.43361	1355.95925	1414.95634	34.5227286	0	0	0	0	0	0	3
10	5	0	0.171610717	1353.80762	1377.77101	1353.80762	1414.95634	37.1853278	0	0	0	0	0	0	3
11	5	0	0.188771789	1352.00228	1375.4284	1352.00228	1414.95634	39.5279405	0	0	0	0	0	0	3
12	6	0	0.205932861	1351.55852	1373.43925	1351.55852	1414.95634	41.517097	0	0	0	0	0	0	3
13	6	0	0.223093933	1351.7233	1371.76879	1351.55852	1414.95634	43.1875545	0	0	0	0	0	0	3
14	7	0	0.240255004	1352.60032	1370.39961	1351.55852	1414.95634	44.5567308	0	0	0	0	0	0	3
15	7	0	0.257416076	1353.58926	1369.27892	1351.55852	1414.95634	45.6774211	0	0	0	0	0	0	3
16	7	0	0.274577148	1355.53182	1368.41973	1351.55852	1414.95634	46.5366151	0	0	0	0	0	0	3
17	7	0	0.291738219	1357.52798	1367.77904	1351.55852	1414.95634	47.1773061	0	0	0	0	0	0	3
18	8	0	0.308899291	1359.68672	1367.32946	1351.55852	1414.95634	47.6268794	0	0	0	0	0	0	3
19	8	0	0.326060363	1361.50842	1367.02309	1351.55852	1414.95634	47.93325	0	0	0	0	0	0	3
20	8	0	0.343221435	1363.29003	1366.83644	1351.55852	1414.95634	48.1199031	0	0	0	0	0	0	3
21	9	0	0.360382506	1364.73643	1366.73644	1351.55852	1414.95634	48.2199035	0	0	0	0	0	0	3
22	9	0	0.377543578	1365.74563	1366.6914	1351.55852	1414.95634	48.2649404	0	0	0	0	0	0	3
23	9	0	0.39470465	1366.51674	1366.68381	1351.55852	1414.95634	48.2725343	0	0	0	0	0	0	3
24	9	0	0.411865722	1367.13741	1366.70271	1351.55852	1414.95634	48.2725343	0	0	0	0	0	0	3
25	10	0	0.429026793	1367.63035	1366.73981	1351.55852	1414.95634	48.2725343	0	0	0	0	0	0	3
26	10	0	0.446187865	1368.85491	1366.82116	1351.55852	1414.95634	48.2725343	0	0	0	0	0	0	3
27	10	0	0.463348937	1369.99466	1366.9387	1351.55852	1414.95634	48.2725343	0	0	0	0	0	0	3
28	10	0	0.480510008	1370.77807	1367.07582	1351.55852	1414.95634	48.2725343	0	0	0	0	0	0	3
29	11	0	0.49767108	1371.31532	1367.22201	1351.55852	1414.95634	48.2725343	0	0	0	0	0	0	3
30	11	0	0.514832152	1371.53325	1367.36572	1351.55852	1414.95634	48.2725343	0	0	0	0	0	0	3
31	11	0	0.531993224	1371.30056	1365.91053	1351.55852	1403.90028	43.5177831	0	0	0	0	0	0	3
32	12	0	0.549154295	1371.08581	1364.81671	1351.55852	1393.44087	39.2824534	0	0	0	0	0	0	3
33	12	0	0.566315367	1371.10329	1364.07212	1351.55852	1384.96753	33.4090014	0	0	0	0	0	0	3
34	12	0	0.583476439	1370.80372	1363.6	1351.55852	1378.12855	26.5700228	0	0	0	0	0	0	3
35	12	0	0.600637511	1370.48322	1363.34515	1351.55852	1371.53325	19.9747285	0	0	0	0	0	0	3
36	13	0	0.617798582	1370.59971	1363.3677	1351.55852	1371.53325	19.9747285	0	0	0	0	0	0	3
37	13	0	0.634959654	1370.19698	1363.58911	1351.55852	1371.53325	19.9747285	0	0	0	0	0	0	3
38	13	0	0.652120726	1370.09878	1363.95668	1351.55852	1371.53325	17.0884604	0	0	0	0	0	0	3
39	14	0	0.669281798	1370.00697	1364.42494	1351.55852	1371.53325	14.4258612	0	0	0	0	0	0	3
40	14	0	0.686442869	1369.48675	1364.94757	1351.55852	1371.53325	12.0832485	0	0	0	0	0	0	3
41	14	0	0.703603941	1369.46182	1365.52956	1351.55852	1371.53325	10.094092	0	0	0	0	0	0	3
42	14	0	0.720765013	1369.46836	1366.12655	1351.7233	1371.53325	8.42363455	0	0	0	0	0	0	3
43	15	0	0.737926084	1369.37433	1366.71492	1352.60032	1371.53325	7.05445816	0	0	0	0	0	0	3
44	15	0	0.755087156	1369.17228	1367.26732	1353.58926	1371.53325	5.93376795	0	0	0	0	0	0	3
45	15	0	0.772248228	1368.94253	1367.7791	1355.53182	1371.53325	5.07457393	0	0	0	0	0	0	3
46	16	0	0.7894093	1368.99984	1368.22803	1357.52798	1371.53325	4.88287556	0	0	0	0	0	0	3
47	16	0	0.806570371	1368.21415	1368.58423	1359.68672	1371.53325	5.23908111	0	0	0	0	0	0	3
48	16	0	0.823731443	1368.12242	1368.86542	1361.50842	1371.53325	5.5202711	0	0	0	0	0	0	3
