Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0169231269	-1804092.96	-1804092.96	-1804092.96	-1804092.96	0	0	0	0	1.52703e+08	0	0	3
2	3	0	0.0338462539	-389890.695	-1096991.83	-1804092.96	-389890.695	707101.134	0	0	0	1.82639e+08	0	0	3
3	3	0	0.0507693808	246662.448	-649107.07	-1804092.96	246662.448	1154985.89	0	0	0	1.5913e+08	0	0	3
4	3	0	0.0676925077	402762.055	-386139.788	-1804092.96	402762.055	1417953.17	0	0	0	1.09979e+08	0	0	3
5	4	0	0.0846156347	367736.564	-235364.518	-1804092.96	402762.055	1568728.44	0	0	0	5.7247e+07	0	0	3
6	4	0	0.101538762	359163.895	-136276.449	-1804092.96	402762.055	1667816.51	0	0	0	4.02142e+07	0	0	3
7	4	0	0.118461889	344483.749	-67596.4208	-1804092.96	402762.055	1736496.54	0	0	0	3.68681e+07	0	0	3
8	5	0	0.135385015	346454.552	-15840.0491	-1804092.96	402762.055	1788252.91	0	0	0	3.5043e+07	0	0	3
9	5	0	0.152308142	347072.19	24483.533	-1804092.96	402762.055	1828576.5	0	0	0	3.38111e+07	0	0	3
10	5	0	0.169231269	350001.71	57035.3507	-1804092.96	402762.055	1861128.31	0	0	0	2.9571e+07	0	0	3
11	5	0	0.186154396	342207.519	82960.0933	-1804092.96	402762.055	1887053.06	0	0	0	2.91474e+07	0	0	3
12	6	0	0.203077523	340968.707	104460.811	-1804092.96	402762.055	1908553.77	0	0	0	3.03045e+07	0	0	3
13	6	0	0.22000065	340018.638	122580.644	-1804092.96	402762.055	1926673.61	0	0	0	2.87736e+07	0	0	3
14	6	0	0.236923777	335834.122	137813.035	-1804092.96	402762.055	1941906	0	0	0	2.95124e+07	0	0	3
15	6	0	0.253846904	334663.273	150936.384	-1804092.96	402762.055	1955029.35	0	0	0	2.6017e+07	0	0	3
16	7	0	0.270770031	332440.066	162280.365	-1804092.96	402762.055	1966373.33	0	0	0	2.57828e+07	0	0	3
17	7	0	0.287693158	330808.845	172193.805	-1804092.96	402762.055	1976286.77	0	0	0	2.52795e+07	0	0	3
18	7	0	0.304616285	331083.37	181021.003	-1804092.96	402762.055	1985113.96	0	0	0	2.4427e+07	0	0	3
19	8	0	0.321539412	331376.257	188934.437	-1804092.96	402762.055	1993027.4	0	0	0	2.28805e+07	0	0	3
20	8	0	0.338462539	332148.158	196095.123	-1804092.96	402762.055	2000188.09	0	0	0	2.26789e+07	0	0	3
21	8	0	0.355385666	330960.978	202517.307	-1804092.96	402762.055	2006610.27	0	0	0	2.2578e+07	0	0	3
22	8	0	0.372308793	330559.258	208337.395	-1804092.96	402762.055	2012430.36	0	0	0	2.25151e+07	0	0	3
23	9	0	0.38923192	329713.011	213614.596	-1804092.96	402762.055	2017707.56	0	0	0	2.24968e+07	0	0	3
24	9	0	0.406155046	331186.53	218513.427	-1804092.96	402762.055	2022606.39	0	0	0	2.25049e+07	0	0	3
25	9	0	0.423078173	330027.856	222974.004	-1804092.96	402762.055	2027066.97	0	0	0	2.25537e+07	0	0	3
26	10	0	0.4400013	329675.512	227077.908	-1804092.96	402762.055	2031170.87	0	0	0	2.25524e+07	0	0	3
27	10	0	0.456924427	328014.857	230816.314	-1804092.96	402762.055	2034909.28	0	0	0	2.25194e+07	0	0	3
28	10	0	0.473847554	326744.376	234242.316	-1804092.96	402762.055	2038335.28	0	0	0	2.25063e+07	0	0	3
29	10	0	0.490770681	326867.403	237436.284	-1804092.96	402762.055	2041529.25	0	0	0	2.25056e+07	0	0	3
30	11	0	0.507693808	326814.527	240415.559	-1804092.96	402762.055	2044508.52	0	0	0	2.25044e+07	0	0	3
31	11	0	0.524616935	323686.162	311341.53	-389890.695	402762.055	792652.75	0	0	0	2.24887e+07	0	0	3
32	11	0	0.541540062	320609.31	335024.863	246662.448	402762.055	156099.608	0	0	0	2.24616e+07	0	0	3
33	11	0	0.558463189	319565.059	337454.95	319565.059	402762.055	83196.9964	0	0	0	2.24104e+07	0	0	3
34	12	0	0.575386316	320144.119	334701.019	319565.059	367736.564	48171.5051	0	0	0	2.23313e+07	0	0	3
35	12	0	0.592309443	321424.758	333157.292	319565.059	359163.895	39598.836	0	0	0	2.22458e+07	0	0	3
