Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0169231269	0	0	0	0	0	0	0	0	0	0	0	3
2	3	0	0.0338462539	0	0	0	0	0	0	0	0	0	0	0	3
3	3	0	0.0507693808	0	0	0	0	0	0	0	0	0	0	0	3
4	3	0	0.0676925077	0	0	0	0	0	0	0	0	0	0	0	3
5	4	0	0.0846156347	0	0	0	0	0	0	0	0	0	0	0	3
6	4	0	0.101538762	0	0	0	0	0	0	0	0	0	0	0	3
7	4	0	0.118461889	0	0	0	0	0	0	0	0	0	0	0	3
8	5	0	0.135385015	0	0	0	0	0	0	0	0	0	0	0	3
9	5	0	0.152308142	0	0	0	0	0	0	0	0	0	0	0	3
10	5	0	0.169231269	0	0	0	0	0	0	0	0	0	0	0	3
11	5	0	0.186154396	0	0	0	0	0	0	0	0	0	0	0	3
12	6	0	0.203077523	0	0	0	0	0	0	0	0	0	0	0	3
13	6	0	0.22000065	0	0	0	0	0	0	0	0	0	0	0	3
14	6	0	0.236923777	0	0	0	0	0	0	0	0	0	0	0	3
15	6	0	0.253846904	0	0	0	0	0	0	0	0	0	0	0	3
16	7	0	0.270770031	0	0	0	0	0	0	0	0	0	0	0	3
17	7	0	0.287693158	0	0	0	0	0	0	0	0	0	0	0	3
18	7	0	0.304616285	0	0	0	0	0	0	0	0	0	0	0	3
19	8	0	0.321539412	0	0	0	0	0	0	0	0	0	0	0	3
20	8	0	0.338462539	0	0	0	0	0	0	0	0	0	0	0	3
21	8	0	0.355385666	0	0	0	0	0	0	0	0	0	0	0	3
22	8	0	0.372308793	0	0	0	0	0	0	0	0	0	0	0	3
23	9	0	0.38923192	0	0	0	0	0	0	0	0	0	0	0	3
24	9	0	0.406155046	0	0	0	0	0	0	0	0	0	0	0	3
25	9	0	0.423078173	0	0	0	0	0	0	0	0	0	0	0	3
26	10	0	0.4400013	0	0	0	0	0	0	0	0	0	0	0	3
27	10	0	0.456924427	0	0	0	0	0	0	0	0	0	0	0	3
28	10	0	0.473847554	0	0	0	0	0	0	0	0	0	0	0	3
29	10	0	0.490770681	0	0	0	0	0	0	0	0	0	0	0	3
30	11	0	0.507693808	0	0	0	0	0	0	0	0	0	0	0	3
31	11	0	0.524616935	0	0	0	0	0	0	0	0	0	0	0	3
32	11	0	0.541540062	0	0	0	0	0	0	0	0	0	0	0	3
33	11	0	0.558463189	0	0	0	0	0	0	0	0	0	0	0	3
34	12	0	0.575386316	0	0	0	0	0	0	0	0	0	0	0	3
35	12	0	0.592309443	0	0	0	0	0	0	0	0	0	0	0	3
36	12	0	0.60923257	0	0	0	0	0	0	0	0	0	0	0	3
37	13	0	0.626155697	0	0	0	0	0	0	0	0	0	0	0	3
38	13	0	0.643078824	0	0	0	0	0	0	0	0	0	0	0	3
39	13	0	0.660001951	0	0	0	0	0	0	0	0	0	0	0	3
40	13	0	0.676925077	0	0	0	0	0	0	0	0	0	0	0	3
41	14	0	0.693848204	0	0	0	0	0	0	0	0	0	0	0	3
42	14	0	0.710771331	0	0	0	0	0	0	0	0	0	0	0	3
43	14	0	0.727694458	0	0	0	0	0	0	0	0	0	0	0	3
44	15	0	0.744617585	0	0	0	0	0	0	0	0	0	0	0	3
45	15	0	0.761540712	0	0	0	0	0	0	0	0	0	0	0	3
46	15	0	0.778463839	0	0	0	0	0	0	0	0	0	0	0	3
47	15	0	0.795386966	0	0	0	0	0	0	0	0	0	0	0	3
48	16	0	0.812310093	0	0	0	0	0	0	0	0	0	0	0	3
49	16	0	0.82923322	0	0	0	0	0	0	0	0	0	0	0	3
50	16	0	0.846156347	0	0	0	0	0	0	0	0	0	0	0	3
51	16	0	0.863079474	0	0	0	0	0	0	0	0	0	0	0	3
52	17	0	0.880002601	0	0	0	0	0	0	0	0	0	0	0	3
53	17	0	0.896925728	0	0	0	0	0	0	0	0	0	0	0	3
54	17	0	0.913848855	0	0	0	0	0	0	0	0	0	0	0	3
55	18	0	0.930771981	0	0	0	0	0	0	0	0	0	0	0	3
56	18	0	0.947695108	0	0	0	0	0	0	0	0	0	0	0	3
57	18	0	0.964618235	0	0	0	0	0	0	0	0	0	0	0	3
58	18	0	0.981541362	0	0	0	0	0	0	0	0	0	0	0	3
59	19	0	0.998464489	0	0	0	0	0	0	0	0	0	0	0	3
60	19	0	1.01538762	0	0	0	0	0	5e-06	0	0	0	0	0	3
61	19	0	1.03231074	0	0	0	0	0	5e-06	0	0	0	0	0	3
62	20	0	1.04923387	0	0	0	0	0	5e-06	0	0	0	0	0	3
63	20	0	1.066157	0	0	0	0	0	5e-06	0	0	0	0	0	3
64	20	0	1.08308012	0	0	0	0	0	5e-06	0	0	0	0	0	3
65	21	0	1.10000325	0	0	0	0	0	5e-06	0	0	0	0	0	3
66	21	0	1.11692638	0	0	0	0	0	5e-06	0	0	0	0	0	3
67	21	0	1.1338495	0	0	0	0	0	5e-06	0	0	0	0	0	3
68	22	0	1.15077263	0	0	0	0	0	5e-06	0	0	0	0	0	3
69	22	0	1.16769576	0	0	0	0	0	5e-06	0	0	0	0	0	3
70	22	0	1.18461889	0	0	0	0	0	5e-06	0	0	0	0	0	3
71	23	0	1.20154201	0	0	0	0	0	5e-06	0	0	0	0	0	3
72	23	0	1.21846514	0	0	0	0	0	5e-06	0	0	0	0	0	3
73	23	0	1.23538827	0	0	0	0	0	5e-06	0	0	0	0	0	3
74	24	0	1.25231139	0	0	0	0	0	5e-06	0	0	0	0	0	3
75	24	0	1.26923452	0	0	0	0	0	5e-06	0	0	0	0	0	3
76	24	0	1.28615765	0	0	0	0	0	5e-06	0	0	0	0	0	3
77	25	0	1.30308077	0	0	0	0	0	5e-06	0	0	0	0	0	3
78	25	0	1.3200039	0	0	0	0	0	5e-06	0	0	0	0	0	3
79	25	0	1.33692703	0	0	0	0	0	5e-06	0	0	0	0	0	3
80	26	0	1.35385015	0	0	0	0	0	5e-06	0	0	0	0	0	3
81	26	0	1.37077328	0	0	0	0	0	5e-06	0	0	0	0	0	3
82	26	0	1.38769641	0	0	0	0	0	5e-06	0	0	0	0	0	3
83	26	0	1.40461954	0	0	0	0	0	5e-06	0	0	0	0	0	3
84	27	0	1.42154266	0	0	0	0	0	5e-06	0	0	0	0	0	3
85	27	0	1.43846579	0	0	0	0	0	5e-06	0	0	0	0	0	3
86	27	0	1.45538892	0	0	0	0	0	5e-06	0	0	0	0	0	3
87	28	0	1.47231204	0	0	0	0	0	5e-06	0	0	0	0	0	3
88	28	0	1.48923517	0	0	0	0	0	5e-06	0	0	0	0	0	3
89	28	0	1.5061583	0	0	0	0	0	5e-06	0	0	0	0	0	3
90	29	0	1.52308142	0	0	0	0	0	5e-06	0	0	0	0	0	3
91	29	0	1.54000455	0	0	0	0	0	5e-06	0	0	0	0	0	3
92	29	0	1.55692768	0	0	0	0	0	5e-06	0	0	0	0	0	3
93	30	0	1.57385081	0	0	0	0	0	5e-06	0	0	0	0	0	3
