Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	1	0	0.0199410427	2.43525248e-05	2.43525248e-05	2.43525248e-05	2.43525248e-05	0	0	0	0	0	0	0	3
2	1	0	0.0398820854	3.12035334e-05	2.77780291e-05	2.43525248e-05	3.12035334e-05	3.4255043e-06	0	0	0	0	0	0	3
3	2	0	0.0598231281	-0.000127226398	-2.38901133e-05	-0.000127226398	3.12035334e-05	5.16681425e-05	0	0	0	0	0	0	3
4	2	0	0.0797641708	-3.60484273e-07	-1.80077061e-05	-0.000127226398	3.12035334e-05	5.16681425e-05	0	0	0	0	0	0	3
5	2	0	0.0997052135	-6.97171824e-07	-1.45455992e-05	-0.000127226398	3.12035334e-05	5.16681425e-05	0	0	0	0	0	0	3
6	2	0	0.119646256	6.62307356e-07	-1.20109481e-05	-0.000127226398	3.12035334e-05	5.16681425e-05	0	0	0	0	0	0	3
7	3	0	0.139587299	-3.00977897e-06	-1.07250668e-05	-0.000127226398	3.12035334e-05	5.16681425e-05	0	0	0	0	0	0	3
8	3	0	0.159528342	3.47947503e-06	-8.94949908e-06	-0.000127226398	3.12035334e-05	5.16681425e-05	0	0	0	0	0	0	3
9	3	0	0.179469384	-4.43203911e-06	-8.44755908e-06	-0.000127226398	3.12035334e-05	5.16681425e-05	0	0	0	0	0	0	3
10	3	0	0.199410427	5.55643733e-06	-7.04715944e-06	-0.000127226398	3.12035334e-05	5.16681425e-05	0	0	0	0	0	0	3
11	3	0	0.21935147	-4.12126396e-06	-6.78116894e-06	-0.000127226398	3.12035334e-05	5.16681425e-05	0	0	0	0	0	0	3
12	3	0	0.239292513	8.03023644e-06	-5.54688516e-06	-0.000127226398	3.12035334e-05	5.16681425e-05	0	0	0	0	0	0	3
13	4	0	0.259233555	-5.44825131e-06	-5.53929794e-06	-0.000127226398	3.12035334e-05	5.16681425e-05	0	0	0	0	0	0	3
14	4	0	0.279174598	3.26218453e-06	-4.91062062e-06	-0.000127226398	3.12035334e-05	5.16681425e-05	0	0	0	0	0	0	3
15	4	0	0.299115641	-6.54099345e-06	-5.01931214e-06	-0.000127226398	3.12035334e-05	5.16681425e-05	0	0	0	0	0	0	3
16	4	0	0.319056683	3.35710733e-06	-4.49578593e-06	-0.000127226398	3.12035334e-05	5.16681425e-05	0	0	0	0	0	0	3
17	4	0	0.338997726	-5.46553954e-06	-4.55283026e-06	-0.000127226398	3.12035334e-05	5.16681425e-05	0	0	0	0	0	0	3
18	5	0	0.358938769	2.21172059e-06	-4.17702187e-06	-0.000127226398	3.12035334e-05	5.16681425e-05	0	0	0	0	0	0	3
19	5	0	0.378879811	-8.36799752e-06	-4.39759954e-06	-0.000127226398	3.12035334e-05	5.16681425e-05	0	0	0	0	0	0	3
20	5	0	0.398820854	3.16282692e-06	-4.01957822e-06	-0.000127226398	3.12035334e-05	5.16681425e-05	0	0	0	0	0	0	3
21	5	0	0.418761897	-5.97901302e-06	-4.11288464e-06	-0.000127226398	3.12035334e-05	5.16681425e-05	0	0	0	0	0	0	3
22	5	0	0.43870294	1.06294399e-05	-3.44277898e-06	-0.000127226398	3.12035334e-05	5.16681425e-05	0	0	0	0	0	0	3
23	6	0	0.458643982	-1.95545735e-06	-3.37811282e-06	-0.000127226398	3.12035334e-05	5.16681425e-05	0	0	0	0	0	0	3
24	6	0	0.478585025	-2.94555194e-06	-3.36008945e-06	-0.000127226398	3.12035334e-05	5.16681425e-05	0	0	0	0	0	0	3
25	6	0	0.498526068	-6.16468599e-06	-3.47227331e-06	-0.000127226398	3.12035334e-05	5.16681425e-05	0	0	0	0	0	0	3
26	6	0	0.51846711	2.01975612e-06	-3.26104141e-06	-0.000127226398	3.12035334e-05	5.16681425e-05	0	0	0	0	0	0	3
27	7	0	0.538408153	-4.76802599e-06	-4.3810626e-06	-0.000127226398	3.12035334e-05	5.16681425e-05	0	0	0	0	0	0	3
28	7	0	0.558349196	-7.95898748e-06	-5.8873134e-06	-0.000127226398	1.06294399e-05	2.06290719e-05	0	0	0	0	0	0	3
29	7	0	0.578290239	4.83202102e-06	-8.0814343e-07	-8.36799752e-06	1.06294399e-05	1.71995626e-05	0	0	0	0	0	0	3
30	7	0	0.598231281	2.14658578e-05	3.13312664e-08	-8.36799752e-06	2.14658578e-05	1.45769305e-05	0	0	0	0	0	0	3
31	7	0	0.618172324	5.31896627e-06	2.62721193e-07	-8.36799752e-06	2.14658578e-05	1.22736693e-05	0	0	0	0	0	0	3
32	8	0	0.638113367	2.91370063e-05	1.35790192e-06	-8.36799752e-06	2.91370063e-05	1.20829687e-05	0	0	0	0	0	0	3
33	8	0	0.658054409	2.61369543e-06	1.5741894e-06	-8.36799752e-06	2.91370063e-05	1.05236885e-05	0	0	0	0	0	0	3
34	8	0	0.677995452	9.33443392e-06	1.79938013e-06	-8.36799752e-06	2.91370063e-05	1.02469392e-05	0	0	0	0	0	0	3
35	8	0	0.697936495	2.1860003e-05	2.81061251e-06	-8.36799752e-06	2.91370063e-05	9.85777195e-06	0	0	0	0	0	0	3
36	8	0	0.717877538	1.3435527e-05	3.11365442e-06	-8.36799752e-06	2.91370063e-05	9.89482336e-06	0	0	0	0	0	0	3
37	9	0	0.73781858	1.79552699e-05	3.96275188e-06	-8.36799752e-06	2.91370063e-05	9.85006528e-06	0	0	0	0	0	0	3
38	9	0	0.757759623	-8.17835555e-07	3.62244142e-06	-8.36799752e-06	2.91370063e-05	9.85006528e-06	0	0	0	0	0	0	3
39	9	0	0.777700666	-7.51553396e-07	3.80308365e-06	-8.36799752e-06	2.91370063e-05	9.85006528e-06	0	0	0	0	0	0	3
40	9	0	0.797641708	2.00183668e-06	3.75460873e-06	-8.36799752e-06	2.91370063e-05	9.85006528e-06	0	0	0	0	0	0	3
41	9	0	0.817582751	2.5880271e-06	4.1057249e-06	-8.36799752e-06	2.91370063e-05	9.9930383e-06	0	0	0	0	0	0	3
42	10	0	0.837523794	2.39798669e-06	4.06883565e-06	-8.36799752e-06	2.91370063e-05	9.9930383e-06	0	0	0	0	0	0	3
43	10	0	0.857464837	-3.60452797e-06	4.14041302e-06	-8.36799752e-06	2.91370063e-05	1.00277264e-05	0	0	0	0	0	0	3
44	10	0	0.877405879	-1.20070167e-07	4.05072876e-06	-8.36799752e-06	2.91370063e-05	1.00277264e-05	0	0	0	0	0	0	3
45	10	0	0.897346922	4.93970541e-07	4.39157368e-06	-7.95898748e-06	2.91370063e-05	1.02788871e-05	0	0	0	0	0	0	3
46	11	0	0.917287965	-2.28007166e-07	4.26115699e-06	-7.95898748e-06	2.91370063e-05	1.02788871e-05	0	0	0	0	0	0	3
47	11	0	0.937229007	-9.71715625e-06	4.11738225e-06	-9.71715625e-06	2.91370063e-05	1.02788871e-05	0	0	0	0	0	0	3
48	11	0	0.95717005	-2.036566e-06	3.63022817e-06	-9.71715625e-06	2.91370063e-05	1.02788871e-05	0	0	0	0	0	0	3
49	11	0	0.977111093	2.37916006e-06	3.79694423e-06	-9.71715625e-06	2.91370063e-05	1.02788871e-05	0	0	0	0	0	0	3
50	11	0	0.997052135	9.41409012e-07	3.94644273e-06	-9.71715625e-06	2.91370063e-05	1.02788871e-05	0	0	0	0	0	0	3
51	12	0	1.01699318	-1.81425136e-06	4.11376713e-06	-9.71715625e-06	2.91370063e-05	1.02788871e-05	0.0271755887	0	0	0	0	0	3
52	12	0	1.03693422	3.44526458e-07	4.04933522e-06	-9.71715625e-06	2.91370063e-05	1.02788871e-05	0.0271783671	0	0	0	0	0	3
53	12	0	1.05687526	-1.90928845e-06	4.15928667e-06	-9.71715625e-06	2.91370063e-05	1.02788871e-05	0.0269022297	0	0	0	0	0	3
54	12	0	1.07681631	9.09267888e-07	4.50037341e-06	-9.71715625e-06	2.91370063e-05	5.30851684e-06	0.0270591536	0	0	0	0	0	3
55	13	0	1.09675735	-2.0855393e-06	4.2343134e-06	-9.71715625e-06	2.91370063e-05	4.46904215e-06	0.0270014208	0	0	0	0	0	3
56	13	0	1.11669839	1.46391686e-06	3.46500798e-06	-9.71715625e-06	2.91370063e-05	4.23765222e-06	0.0270593783	0	0	0	0	0	3
57	13	0	1.13663943	-2.54888033e-06	3.16239849e-06	-9.71715625e-06	2.91370063e-05	3.14247149e-06	0.0272013801	0	0	0	0	0	3
58	13	0	1.15658048	-1.80172585e-06	1.97244726e-06	-9.71715625e-06	2.1860003e-05	2.92618401e-06	0.0272287582	0	0	0	0	0	3
59	14	0	1.17652152	-4.13020097e-06	1.71306663e-06	-9.71715625e-06	2.1860003e-05	2.78730679e-06	0.0272107328	0	0	0	0	0	3
60	14	0	1.19646256	-2.2253407e-06	1.26845991e-06	-9.71715625e-06	2.1860003e-05	3.2319135e-06	0.0272258804	0	0	0	0	0	3
61	14	0	1.21640361	-5.81336077e-07	4.05331486e-07	-9.71715625e-06	1.79552699e-05	4.09504193e-06	0.0272901965	0	0	0	0	0	3
62	14	0	1.23634465	-1.38319291e-06	-1.64619279e-07	-9.71715625e-06	1.79552699e-05	4.66499269e-06	0.0274159138	0	0	0	0	0	3
63	15	0	1.25628569	-1.45055634e-06	-9.10997212e-07	-9.71715625e-06	2.5880271e-06	5.41137063e-06	0.0273418682	0	0	0	0	0	3
64	15	0	1.27622673	9.41911679e-07	-8.43314626e-07	-9.71715625e-06	2.5880271e-06	5.41137063e-06	0.0275061783	0	0	0	0	0	3
65	15	0	1.29616778	4.07704115e-06	-6.57599452e-07	-9.71715625e-06	4.07704115e-06	5.41137063e-06	0.0271607991	0	0	0	0	0	3
66	15	0	1.31610882	-9.71500576e-08	-7.38329711e-07	-9.71715625e-06	4.07704115e-06	5.41137063e-06	0.0274291352	0	0	0	0	0	3
67	16	0	1.33604986	1.27287221e-05	-3.48302981e-07	-9.71715625e-06	1.27287221e-05	5.41137063e-06	0.0273393585	0	0	0	0	0	3
68	16	0	1.3559909	-1.11609039e-06	-4.83459792e-07	-9.71715625e-06	1.27287221e-05	5.41137063e-06	0.0273928431	0	0	0	0	0	3
69	16	0	1.37593195	-7.32880345e-07	-3.73011806e-07	-9.71715625e-06	1.27287221e-05	5.41137063e-06	0.0275423224	0	0	0	0	0	3
