Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	1	0	0.0199410427	0	0	0	0	0	0	0	0	0	0	0	3
2	1	0	0.0398820854	0	0	0	0	0	0	0	0	0	0	0	3
3	2	0	0.0598231281	0	0	0	0	0	0	0	0	0	0	0	3
4	2	0	0.0797641708	0	0	0	0	0	0	0	0	0	0	0	3
5	2	0	0.0997052135	0	0	0	0	0	0	0	0	0	0	0	3
6	2	0	0.119646256	0	0	0	0	0	0	0	0	0	0	0	3
7	3	0	0.139587299	0	0	0	0	0	0	0	0	0	0	0	3
8	3	0	0.159528342	0	0	0	0	0	0	0	0	0	0	0	3
9	3	0	0.179469384	0	0	0	0	0	0	0	0	0	0	0	3
10	3	0	0.199410427	0	0	0	0	0	0	0	0	0	0	0	3
11	3	0	0.21935147	0	0	0	0	0	0	0	0	0	0	0	3
12	3	0	0.239292513	0	0	0	0	0	0	0	0	0	0	0	3
13	4	0	0.259233555	0	0	0	0	0	0	0	0	0	0	0	3
14	4	0	0.279174598	0	0	0	0	0	0	0	0	0	0	0	3
15	4	0	0.299115641	0	0	0	0	0	0	0	0	0	0	0	3
16	4	0	0.319056683	0	0	0	0	0	0	0	0	0	0	0	3
17	4	0	0.338997726	0	0	0	0	0	0	0	0	0	0	0	3
18	5	0	0.358938769	0	0	0	0	0	0	0	0	0	0	0	3
19	5	0	0.378879811	0	0	0	0	0	0	0	0	0	0	0	3
20	5	0	0.398820854	0	0	0	0	0	0	0	0	0	0	0	3
21	5	0	0.418761897	0	0	0	0	0	0	0	0	0	0	0	3
22	5	0	0.43870294	0	0	0	0	0	0	0	0	0	0	0	3
23	6	0	0.458643982	0	0	0	0	0	0	0	0	0	0	0	3
24	6	0	0.478585025	0	0	0	0	0	0	0	0	0	0	0	3
25	6	0	0.498526068	0	0	0	0	0	0	0	0	0	0	0	3
26	6	0	0.51846711	0	0	0	0	0	0	0	0	0	0	0	3
27	7	0	0.538408153	0	0	0	0	0	0	0	0	0	0	0	3
28	7	0	0.558349196	0	0	0	0	0	0	0	0	0	0	0	3
29	7	0	0.578290239	0	0	0	0	0	0	0	0	0	0	0	3
30	7	0	0.598231281	0	0	0	0	0	0	0	0	0	0	0	3
31	7	0	0.618172324	0	0	0	0	0	0	0	0	0	0	0	3
32	8	0	0.638113367	0	0	0	0	0	0	0	0	0	0	0	3
33	8	0	0.658054409	0	0	0	0	0	0	0	0	0	0	0	3
34	8	0	0.677995452	0	0	0	0	0	0	0	0	0	0	0	3
35	8	0	0.697936495	0	0	0	0	0	0	0	0	0	0	0	3
36	8	0	0.717877538	0	0	0	0	0	0	0	0	0	0	0	3
37	9	0	0.73781858	0	0	0	0	0	0	0	0	0	0	0	3
38	9	0	0.757759623	0	0	0	0	0	0	0	0	0	0	0	3
39	9	0	0.777700666	0	0	0	0	0	0	0	0	0	0	0	3
40	9	0	0.797641708	0	0	0	0	0	0	0	0	0	0	0	3
41	9	0	0.817582751	0	0	0	0	0	0	0	0	0	0	0	3
42	10	0	0.837523794	0	0	0	0	0	0	0	0	0	0	0	3
43	10	0	0.857464837	0	0	0	0	0	0	0	0	0	0	0	3
44	10	0	0.877405879	0	0	0	0	0	0	0	0	0	0	0	3
45	10	0	0.897346922	0	0	0	0	0	0	0	0	0	0	0	3
46	11	0	0.917287965	0	0	0	0	0	0	0	0	0	0	0	3
47	11	0	0.937229007	0	0	0	0	0	0	0	0	0	0	0	3
48	11	0	0.95717005	0	0	0	0	0	0	0	0	0	0	0	3
49	11	0	0.977111093	0	0	0	0	0	0	0	0	0	0	0	3
50	11	0	0.997052135	0	0	0	0	0	0	0	0	0	0	0	3
51	12	0	1.01699318	0	0	0	0	0	5e-06	0	0	0	0	0	3
52	12	0	1.03693422	0	0	0	0	0	5e-06	0	0	0	0	0	3
53	12	0	1.05687526	0	0	0	0	0	5e-06	0	0	0	0	0	3
54	12	0	1.07681631	0	0	0	0	0	5e-06	0	0	0	0	0	3
55	13	0	1.09675735	0	0	0	0	0	5e-06	0	0	0	0	0	3
56	13	0	1.11669839	0	0	0	0	0	5e-06	0	0	0	0	0	3
57	13	0	1.13663943	0	0	0	0	0	5e-06	0	0	0	0	0	3
58	13	0	1.15658048	0	0	0	0	0	5e-06	0	0	0	0	0	3
59	14	0	1.17652152	0	0	0	0	0	5e-06	0	0	0	0	0	3
60	14	0	1.19646256	0	0	0	0	0	5e-06	0	0	0	0	0	3
61	14	0	1.21640361	0	0	0	0	0	5e-06	0	0	0	0	0	3
62	14	0	1.23634465	0	0	0	0	0	5e-06	0	0	0	0	0	3
63	15	0	1.25628569	0	0	0	0	0	5e-06	0	0	0	0	0	3
64	15	0	1.27622673	0	0	0	0	0	5e-06	0	0	0	0	0	3
65	15	0	1.29616778	0	0	0	0	0	5e-06	0	0	0	0	0	3
66	15	0	1.31610882	0	0	0	0	0	5e-06	0	0	0	0	0	3
67	16	0	1.33604986	0	0	0	0	0	5e-06	0	0	0	0	0	3
68	16	0	1.3559909	0	0	0	0	0	5e-06	0	0	0	0	0	3
69	16	0	1.37593195	0	0	0	0	0	5e-06	0	0	0	0	0	3
