Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	1	0	0.0199410427	90.368309	90.368309	90.368309	90.368309	0	0	0	0	0.561988	0	0	3
2	1	0	0.0398820854	90.3704502	90.3693796	90.368309	90.3704502	0.00107060813	0	0	0	0.98594	0	0	3
3	2	0	0.0598231281	90.3725653	90.3704415	90.368309	90.3725653	0.00213249749	0	0	0	1.28281	0	0	3
4	2	0	0.0797641708	90.3752544	90.3716447	90.368309	90.3752544	0.00333572248	0	0	0	1.51249	0	0	3
5	2	0	0.0997052135	90.3775049	90.3728168	90.368309	90.3775049	0.0045077558	0	0	0	1.68276	0	0	3
6	2	0	0.119646256	90.3832373	90.3745535	90.368309	90.3832373	0.006244515	0	0	0	1.87167	0	0	3
7	3	0	0.139587299	90.3907427	90.3768663	90.368309	90.3907427	0.00855725748	0	0	0	2.02605	0	0	3
8	3	0	0.159528342	90.4012087	90.3799091	90.368309	90.4012087	0.0116000618	0	0	0	1.90649	0	0	3
9	3	0	0.179469384	90.4113622	90.3834039	90.368309	90.4113622	0.0150948515	0	0	0	1.84421	0	0	3
10	3	0	0.199410427	90.4214637	90.3872099	90.368309	90.4214637	0.0189008391	0	0	0	1.71853	0	0	3
11	3	0	0.21935147	90.4364704	90.3916881	90.368309	90.4364704	0.0233790715	0	0	0	1.65118	0	0	3
12	3	0	0.239292513	90.4753341	90.3986586	90.368309	90.4753341	0.0303495703	0	0	0	2.41094	0	0	3
13	4	0	0.259233555	90.4409353	90.4019106	90.368309	90.4753341	0.033601628	0	0	0	1.75951	0	0	3
14	4	0	0.279174598	90.4858752	90.4079081	90.368309	90.4858752	0.0395990925	0	0	0	2.26428	0	0	3
15	4	0	0.299115641	90.4891501	90.4133242	90.368309	90.4891501	0.0450152236	0	0	0	2.11156	0	0	3
16	4	0	0.319056683	90.5385419	90.4211503	90.368309	90.5385419	0.0528413266	0	0	0	1.82579	0	0	3
17	4	0	0.338997726	90.5703361	90.429926	90.368309	90.5703361	0.06161696	0	0	0	2.17657	0	0	3
18	5	0	0.358938769	90.6155121	90.4402363	90.368309	90.6155121	0.0719273028	0	0	0	2.05382	0	0	3
19	5	0	0.378879811	90.6509008	90.4513239	90.368309	90.6509008	0.0830149044	0	0	0	2.20949	0	0	3
20	5	0	0.398820854	90.690096	90.4632625	90.368309	90.690096	0.0949535059	0	0	0	2.10032	0	0	3
21	5	0	0.418761897	90.7396549	90.4764241	90.368309	90.7396549	0.108115046	0	0	0	2.09373	0	0	3
22	5	0	0.43870294	90.790477	90.4906992	90.368309	90.790477	0.122390181	0	0	0	2.04274	0	0	3
23	6	0	0.458643982	90.83199	90.5055379	90.368309	90.83199	0.13722891	0	0	0	2.08781	0	0	3
24	6	0	0.478585025	90.8677267	90.5206291	90.368309	90.8677267	0.152320107	0	0	0	2.02581	0	0	3
25	6	0	0.498526068	90.8924424	90.5355017	90.368309	90.8924424	0.167192637	0	0	0	2.08379	0	0	3
26	6	0	0.51846711	90.9201277	90.550295	90.368309	90.9201277	0.181985948	0	0	0	2.07014	0	0	3
27	7	0	0.538408153	90.9388324	90.5722382	90.3704502	90.9388324	0.202858548	0	0	0	2.11135	0	0	3
28	7	0	0.558349196	90.9517748	90.5945968	90.3725653	90.9517748	0.224155295	0	0	0	2.10942	0	0	3
29	7	0	0.578290239	90.9617683	90.6172585	90.3752544	90.9617683	0.245613726	0	0	0	2.12203	0	0	3
30	7	0	0.598231281	90.9694428	90.6401119	90.3775049	90.9694428	0.267295092	0	0	0	2.10689	0	0	3
31	7	0	0.618172324	90.9737573	90.6630447	90.3832373	90.9737573	0.288491119	0	0	0	2.07351	0	0	3
32	8	0	0.638113367	90.9727269	90.6857173	90.3907427	90.9737573	0.308851051	0	0	0	2.03142	0	0	3
33	8	0	0.658054409	90.9673309	90.7078938	90.4012087	90.9737573	0.327984716	0	0	0	2.0517	0	0	3
34	8	0	0.677995452	90.9586906	90.7293354	90.4113622	90.9737573	0.345931537	0	0	0	2.09519	0	0	3
35	8	0	0.697936495	90.9498916	90.7500481	90.4214637	90.9737573	0.362838217	0	0	0	2.11321	0	0	3
